name,split,A0_PSNR,A0_SSIM,FullUDP_PSNR,FullUDP_SSIM,expert_PSNR,expert_SSIM,dPSNR_endpoint,dSSIM_endpoint,fulludp_dPSNR,fulludp_dSSIM,feature_input_mean,feature_input_std,feature_input_grad_mean,feature_input_dark_mean,feature_depth_mean,feature_depth_std,feature_depth_grad_mean,feature_a0_mean,feature_a0_std,feature_a0_grad_mean,feature_a0_saturation_high,feature_a0_saturation_low,feature_udp_mean,feature_udp_std,feature_udp_grad_mean,feature_diff_signed_mean,feature_diff_abs_mean,feature_diff_abs_std,feature_diff_abs_p50,feature_diff_abs_p90,feature_diff_abs_p95,feature_diff_abs_max,feature_diff_grad_mean,feature_diff_to_a0_ratio,feature_a0_udp_psnr,expert_residual_signed_mean,expert_residual_abs_mean,expert_residual_grad_mean,expert_fulludp_mae,expert_fulludp_mse,expert_fulludp_psnr,residual_cosine_fulludp_expert,input_edge_density,input_low_texture_proxy,dark_channel_mean,sky_highlight_proxy,airlight_proxy_p99,transmission_mean,transmission_std,haze_density_mean,haze_density_p90,expert_a0_PSNR,expert_a0_dPSNR,expert_a0_dSSIM,fulludp_a0_PSNR,fulludp_a0_dPSNR,fulludp_a0_dSSIM,expert_a0p125_PSNR,expert_a0p125_dPSNR,expert_a0p125_dSSIM,fulludp_a0p125_PSNR,fulludp_a0p125_dPSNR,fulludp_a0p125_dSSIM,expert_a0p25_PSNR,expert_a0p25_dPSNR,expert_a0p25_dSSIM,fulludp_a0p25_PSNR,fulludp_a0p25_dPSNR,fulludp_a0p25_dSSIM,expert_a0p375_PSNR,expert_a0p375_dPSNR,expert_a0p375_dSSIM,fulludp_a0p375_PSNR,fulludp_a0p375_dPSNR,fulludp_a0p375_dSSIM,expert_a0p5_PSNR,expert_a0p5_dPSNR,expert_a0p5_dSSIM,fulludp_a0p5_PSNR,fulludp_a0p5_dPSNR,fulludp_a0p5_dSSIM,expert_a0p75_PSNR,expert_a0p75_dPSNR,expert_a0p75_dSSIM,fulludp_a0p75_PSNR,fulludp_a0p75_dPSNR,fulludp_a0p75_dSSIM,expert_a1_PSNR,expert_a1_dPSNR,expert_a1_dSSIM,fulludp_a1_PSNR,fulludp_a1_dPSNR,fulludp_a1_dSSIM,S0_alpha_oracle_dPSNR,S1_alpha_oracle_dPSNR,oracle_gain_over_S0,S1_best_family,expert_unique_win
619_0.59_1.76.png,val_hard,31.07060432434082,0.9791977405548096,29.901958465576172,0.9696658849716187,39.088470458984375,0.9930617809295654,8.017866134643555,0.01386404037475586,-1.1686458587646484,-0.009531855583190918,0.5364624857902527,0.23888346552848816,0.007229425944387913,0.5253272652626038,0.19032879173755646,0.17812970280647278,0.0016740697901695967,0.35865911841392517,0.34466415643692017,0.010896466672420502,0.06748958677053452,0.00012083333422197029,0.36237239837646484,0.3390354812145233,0.01087983325123787,0.0037132767029106617,0.008315116167068481,0.00663501163944602,0.007315881550312042,0.015270599164068699,0.01828754134476185,0.06963437795639038,0.0007350801024585962,0.023183897137641907,39.46289825439453,-0.015218705870211124,0.016357365995645523,0.0009710966842249036,0.020997269079089165,0.000637620163615793,31.95438003540039,-0.23954516649246216,0.007229425944387913,-0.23888371884822845,0.5253272652626038,0.2808249890804291,0.8784314393997192,0.3143356442451477,0.2743322253227234,0.6856643557548523,0.9803921580314636,31.07060432434082,0.0,0.0,31.07060432434082,0.0,0.0,31.84880828857422,0.7782039642333984,0.002733170986175537,30.972871780395508,-0.0977325439453125,-0.000727236270904541,32.69035339355469,1.6197490692138672,0.005224883556365967,30.85853385925293,-0.21207046508789062,-0.001604318618774414,33.60247039794922,2.5318660736083984,0.007454991340637207,30.728923797607422,-0.34168052673339844,-0.002621293067932129,34.591270446777344,3.5206661224365234,0.009402751922607422,30.58546257019043,-0.4851417541503906,-0.003770112991333008,36.79554748535156,5.724943161010742,0.012354493141174316,30.262786865234375,-0.8078174591064453,-0.00643157958984375,39.088470458984375,8.017866134643555,0.01386404037475586,29.901958465576172,-1.1686458587646484,-0.009531855583190918,0.0,8.017866134643555,8.017866134643555,expert,True
620_0.78_1.73.png,val_hard,32.18229293823242,0.9743410348892212,29.75593376159668,0.9668442606925964,40.68659210205078,0.9923127889633179,8.50429916381836,0.01797175407409668,-2.426359176635742,-0.007496774196624756,0.5940239429473877,0.2610933780670166,0.006542516872286797,0.584131121635437,0.1964688003063202,0.18222768604755402,0.0016985744005069137,0.3559992015361786,0.33933985233306885,0.01060398668050766,0.06135416775941849,3.333333370392211e-05,0.3616478145122528,0.3385058045387268,0.010462885722517967,0.005648629739880562,0.00919265951961279,0.008133193477988243,0.007245093584060669,0.02005656063556671,0.024277634918689728,0.09300318360328674,0.0008205394260585308,0.02582213468849659,38.22019958496094,-0.014136916026473045,0.015805216506123543,0.0010531677398830652,0.02190587669610977,0.0007616520742885768,31.18243408203125,-0.5127581357955933,0.006542516872286797,-0.2610936462879181,0.584131121635437,0.32958123087882996,0.9529411792755127,0.3162875473499298,0.27491581439971924,0.683712363243103,0.9803921580314636,32.18229293823242,0.0,0.0,32.18229293823242,0.0,0.0,33.012996673583984,0.8307037353515625,0.0033918023109436035,31.903446197509766,-0.27884674072265625,-0.0004699230194091797,33.915870666503906,1.7335777282714844,0.006518721580505371,31.6116943359375,-0.5705986022949219,-0.0010823607444763184,34.899452209472656,2.7171592712402344,0.009354472160339355,31.310579299926758,-0.8717136383056641,-0.0018334388732910156,35.9703254699707,3.7880325317382812,0.011867880821228027,31.003158569335938,-1.1791343688964844,-0.0027176737785339355,38.35433578491211,6.1720428466796875,0.015792250633239746,30.379322052001953,-1.8029708862304688,-0.004867434501647949,40.68659210205078,8.50429916381836,0.01797175407409668,29.75593376159668,-2.426359176635742,-0.007496774196624756,0.0,8.50429916381836,8.50429916381836,expert,True
622_0.86_1.34.png,val_hard,32.332489013671875,0.9948509931564331,30.392719268798828,0.9930242896080017,37.35630416870117,0.9974116086959839,5.023815155029297,0.0025606155395507812,-1.9397697448730469,-0.0018267035484313965,0.6721230745315552,0.18394775688648224,0.019020210951566696,0.6153010129928589,0.24262508749961853,0.22968629002571106,0.002411381807178259,0.5161474943161011,0.23667077720165253,0.025399494916200638,0.002254166640341282,0.00012291666644159704,0.5196734070777893,0.2368834912776947,0.02556893229484558,0.003526014741510153,0.007670392282307148,0.0060183038003742695,0.006354838609695435,0.015421299263834953,0.018499858677387238,0.0735083818435669,0.0008584042079746723,0.014860853552818298,40.22025680541992,-0.007647639140486717,0.009894253686070442,0.0008712707785889506,0.014743173494935036,0.0003530355170369148,34.52181625366211,-0.3130142092704773,0.019020210951566696,-0.18394795060157776,0.6153010129928589,0.2385687381029129,0.9215686321258545,0.3324652910232544,0.2803426682949066,0.6675346493721008,0.9725490212440491,32.332489013671875,0.0,0.0,32.332489013671875,0.0,0.0,32.88163757324219,0.5491485595703125,0.0005282163619995117,32.10987854003906,-0.2226104736328125,-4.5299530029296875e-05,33.456886291503906,1.1243972778320312,0.0009979009628295898,31.878196716308594,-0.45429229736328125,-0.00014352798461914062,34.0586051940918,1.7261161804199219,0.001409292221069336,31.639394760131836,-0.6930942535400391,-0.0002942085266113281,34.686134338378906,2.3536453247070312,0.001761019229888916,31.39521598815918,-0.9372730255126953,-0.0004976987838745117,36.00641632080078,3.6739273071289062,0.002283632755279541,30.896705627441406,-1.4357833862304688,-0.0010607242584228516,37.35630416870117,5.023815155029297,0.0025606155395507812,30.392719268798828,-1.9397697448730469,-0.0018267035484313965,0.0,5.023815155029297,5.023815155029297,expert,True
626_0.66_1.13.png,val_hard,31.40596580505371,0.995429277420044,39.787330627441406,0.9982750415802002,45.399208068847656,0.9990755319595337,13.993242263793945,0.003646254539489746,8.381364822387695,0.00284576416015625,0.517356276512146,0.1734798550605774,0.012258391827344894,0.49790653586387634,0.27642983198165894,0.28628021478652954,0.0021508936770260334,0.471529483795166,0.22308868169784546,0.01757456548511982,1.4583333722839598e-05,1.6666666851961054e-05,0.45302900671958923,0.22158482670783997,0.017987556755542755,-0.018500521779060364,0.018786165863275528,0.007060093339532614,0.018800243735313416,0.028379596769809723,0.03061038628220558,0.045935988426208496,0.0005925620207563043,0.03984091430902481,33.94948196411133,-0.022586295381188393,0.0237030778080225,0.0006940956809557974,0.007752484176307917,8.121426799334586e-05,40.90367889404297,0.9487115740776062,0.012258391827344894,-0.17348003387451172,0.49790653586387634,0.0038624999579042196,0.7581700086593628,0.3361930251121521,0.19644035398960114,0.6638069152832031,0.8627451062202454,31.40596580505371,0.0,0.0,31.40596580505371,0.0,0.0,32.473121643066406,1.0671558380126953,0.0007657408714294434,32.20341110229492,0.7974452972412109,0.0005756616592407227,33.681026458740234,2.2750606536865234,0.0014480352401733398,33.0687370300293,1.662771224975586,0.0010918974876403809,35.06840133666992,3.662435531616211,0.0020444393157958984,34.010616302490234,2.6046504974365234,0.0015465021133422852,36.68877029418945,5.282804489135742,0.002552628517150879,35.037086486816406,3.6311206817626953,0.0019383430480957031,40.90716552734375,9.501199722290039,0.0032930374145507812,37.34931945800781,5.943353652954102,0.002527594566345215,45.399208068847656,13.993242263793945,0.003646254539489746,39.787330627441406,8.381364822387695,0.00284576416015625,8.381364822387695,13.993242263793945,5.61187744140625,expert,True
628_0.64_1.31.png,val_hard,32.15536880493164,0.9956048727035522,40.24190902709961,0.998113751411438,43.052616119384766,0.998939037322998,10.897247314453125,0.0033341646194458008,8.086540222167969,0.002508878707885742,0.5118376612663269,0.16242915391921997,0.011422064155340195,0.49380233883857727,0.27593758702278137,0.28460097312927246,0.0021388763561844826,0.4688306152820587,0.22248633205890656,0.017494311556220055,1.0416666555101983e-05,1.8750000890577212e-05,0.45059311389923096,0.22030360996723175,0.017772940918803215,-0.018237505108118057,0.018551310524344444,0.007113475818186998,0.018316946923732758,0.027987247332930565,0.030250906944274902,0.04461228847503662,0.0005342754884622991,0.03956932574510574,34.03675079345703,-0.023506533354520798,0.024731628596782684,0.0007402448682114482,0.008897941559553146,0.00011186837946297601,39.5129280090332,0.94288569688797,0.011422064155340195,-0.1624293327331543,0.49380233883857727,0.0017874999903142452,0.732026219367981,0.3197925090789795,0.1939898580312729,0.6802074313163757,0.8745098114013672,32.15536880493164,0.0,0.0,32.15536880493164,0.0,0.0,33.3796272277832,1.2242584228515625,0.0007510781288146973,32.99873733520508,0.8433685302734375,0.000522613525390625,34.78281021118164,2.62744140625,0.00141143798828125,33.91241455078125,1.7570457458496094,0.0009884834289550781,36.412940979003906,4.257572174072266,0.0019791722297668457,34.9020881652832,2.7467193603515625,0.001396477222442627,38.323299407958984,6.167930603027344,0.002452254295349121,35.96887969970703,3.8135108947753906,0.0017442703247070312,42.772850036621094,10.617481231689453,0.003099977970123291,38.264739990234375,6.109371185302734,0.0022554397583007812,43.052616119384766,10.897247314453125,0.0033341646194458008,40.24190902709961,8.086540222167969,0.002508878707885742,8.086540222167969,10.897247314453125,2.8107070922851562,expert,True
630_0.77_1.56.png,val_hard,35.706932067871094,0.9941090941429138,36.46245574951172,0.9946961402893066,39.6037712097168,0.997679591178894,3.896839141845703,0.0035704970359802246,0.755523681640625,0.0005870461463928223,0.6863712072372437,0.18554286658763885,0.013683976605534554,0.6742605566978455,0.3256547749042511,0.2610491216182709,0.002223302610218525,0.4283376932144165,0.27558252215385437,0.02516784518957138,1.6666666851961054e-05,0.0006000000284984708,0.42849457263946533,0.27857330441474915,0.02511582151055336,0.00015687999257352203,0.006458557676523924,0.004650024231523275,0.00573323667049408,0.012433442287147045,0.015085702762007713,0.0451909601688385,0.0006097593577578664,0.01507819164544344,41.9835205078125,-0.0046263160184025764,0.009101256728172302,0.0008751075365580618,0.007740170229226351,0.00010858032328542322,39.64249038696289,0.45128369331359863,0.013683976605534554,-0.18554304540157318,0.6742605566978455,0.3271937370300293,0.9594771265983582,0.24871298670768738,0.20220540463924408,0.7512869238853455,0.9725490212440491,35.706932067871094,0.0,0.0,35.706932067871094,0.0,0.0,36.2880859375,0.5811538696289062,0.0007774233818054199,35.910255432128906,0.2033233642578125,0.00018864870071411133,36.87523651123047,1.168304443359375,0.001471102237701416,36.0885009765625,0.38156890869140625,0.00034546852111816406,37.45820999145508,1.7512779235839844,0.002076387405395508,36.23807907104492,0.5311470031738281,0.0004692673683166504,38.0220947265625,2.3151626586914062,0.002586841583251953,36.355690002441406,0.6487579345703125,0.000560760498046875,39.004730224609375,3.2977981567382812,0.003303229808807373,36.48460006713867,0.7776679992675781,0.0006431937217712402,39.6037712097168,3.896839141845703,0.0035704970359802246,36.46245574951172,0.755523681640625,0.0005870461463928223,0.7776679992675781,3.896839141845703,3.119171142578125,expert,True
633_0.67_1.53.png,val_hard,35.86023712158203,0.9969356060028076,33.91644287109375,0.9965454339981079,41.17405319213867,0.9984170794487,5.313816070556641,0.001481473445892334,-1.9437942504882812,-0.00039017200469970703,0.5216276049613953,0.13765402138233185,0.014179013669490814,0.5116697549819946,0.28925150632858276,0.23933832347393036,0.0017255994025617838,0.3973110020160675,0.1882006675004959,0.026989247649908066,0.00014583332813344896,3.125000148429535e-05,0.39967310428619385,0.18840208649635315,0.02642308548092842,0.002362084574997425,0.00783464964479208,0.006323204841464758,0.006413623690605164,0.01688087359070778,0.0213967002928257,0.05086022615432739,0.001075858366675675,0.019719187170267105,39.94113540649414,-0.010543817654252052,0.011731740087270737,0.0012192206922918558,0.0157465822994709,0.0003804670413956046,34.19683074951172,-0.22664803266525269,0.014179013669490814,-0.1376541554927826,0.5116697549819946,0.006481249816715717,0.7372549772262573,0.308732807636261,0.2574813663959503,0.691267192363739,0.9725490212440491,35.86023712158203,0.0,0.0,35.86023712158203,0.0,0.0,36.71073532104492,0.8504981994628906,0.00040590763092041016,35.74104309082031,-0.11919403076171875,0.0001207590103149414,37.600120544433594,1.7398834228515625,0.0007512569427490234,35.57508850097656,-0.28514862060546875,0.0001932978630065918,38.51012420654297,2.6498870849609375,0.0010353922843933105,35.36763381958008,-0.4926033020019531,0.0002180337905883789,39.403717041015625,3.5434799194335938,0.0012562274932861328,35.124637603759766,-0.7355995178222656,0.00019401311874389648,40.84972381591797,4.9894866943359375,0.0015034079551696777,34.5565185546875,-1.3037185668945312,1.1920928955078125e-07,41.17405319213867,5.313816070556641,0.001481473445892334,33.91644287109375,-1.9437942504882812,-0.00039017200469970703,0.0,5.313816070556641,5.313816070556641,expert,True
635_0.65_1.64.png,val_hard,36.997703552246094,0.9970442652702332,34.42742156982422,0.996407687664032,41.67226791381836,0.9983412623405457,4.674564361572266,0.0012969970703125,-2.570281982421875,-0.0006365776062011719,0.5181833505630493,0.13203218579292297,0.013570909388363361,0.5086516737937927,0.2874760627746582,0.23974376916885376,0.00171552540268749,0.39645761251449585,0.18620431423187256,0.026864808052778244,0.00015624999650754035,3.333333370392211e-05,0.3993360996246338,0.18669132888317108,0.026291001588106155,0.002878475235775113,0.008300645276904106,0.006559859495609999,0.0068213194608688354,0.018012505024671555,0.022519966587424278,0.047930628061294556,0.0011083788704127073,0.020937031134963036,39.510440826416016,-0.00960664451122284,0.010890279896557331,0.0011948440223932266,0.015107017010450363,0.0003536682343110442,34.514041900634766,-0.21587225794792175,0.013570909388363361,-0.13203231990337372,0.5086516737937927,0.005624999757856131,0.7267974615097046,0.30111047625541687,0.255026251077652,0.6988894939422607,0.9764705896377563,36.997703552246094,0.0,0.0,36.997703552246094,0.0,0.0,37.86606979370117,0.8683662414550781,0.0003769993782043457,36.8291015625,-0.16860198974609375,0.00010055303573608398,38.764373779296875,1.7666702270507812,0.0006952285766601562,36.596858978271484,-0.4008445739746094,0.00015020370483398438,39.66547393798828,2.6677703857421875,0.0009536147117614746,36.310943603515625,-0.6867599487304688,0.00014859437942504883,40.51881408691406,3.5211105346679688,0.0011506080627441406,35.98204803466797,-1.015655517578125,9.518861770629883e-05,41.731712341308594,4.7340087890625,0.001355588436126709,35.235809326171875,-1.7618942260742188,-0.00016641616821289062,41.67226791381836,4.674564361572266,0.0012969970703125,34.42742156982422,-2.570281982421875,-0.0006365776062011719,0.0,4.7340087890625,4.7340087890625,expert,True
642_0.52_1.04.png,val_hard,37.56415939331055,0.995587944984436,35.88910675048828,0.9954397082328796,37.763458251953125,0.9978687763214111,0.19929885864257812,0.0022808313369750977,-1.6750526428222656,-0.00014823675155639648,0.5354537963867188,0.2481142282485962,0.007554224692285061,0.5064448118209839,0.20338933169841766,0.2282845377922058,0.002182191703468561,0.4890705645084381,0.3103296756744385,0.00929015502333641,0.012916666455566883,4.3750002078013495e-05,0.48355913162231445,0.3045865297317505,0.00915412325412035,-0.005511469207704067,0.008075465448200703,0.0055918307043612,0.006904430687427521,0.016014039516448975,0.017454272136092186,0.034380167722702026,0.00037534639704972506,0.016511861234903336,40.155548095703125,-0.013021610677242279,0.013073175214231014,0.00039791499148122966,0.010723480954766273,0.00015698069182690233,38.04153823852539,0.520696222782135,0.007554224692285061,-0.24811449646949768,0.5064448118209839,0.20823749899864197,0.8771241903305054,0.20151858031749725,0.18280848860740662,0.7984814047813416,0.9490196108818054,37.56415939331055,0.0,0.0,37.56415939331055,0.0,0.0,38.19635009765625,0.6321907043457031,0.0005193948745727539,37.570228576660156,0.006069183349609375,0.00016772747039794922,38.72092056274414,1.1567611694335938,0.0009765625,37.50199890136719,-0.062160491943359375,0.00028449296951293945,39.082847595214844,1.5186882019042969,0.0013683438301086426,37.362892150878906,-0.20126724243164062,0.00034797191619873047,39.23429489135742,1.670135498046875,0.0016937255859375,37.15948486328125,-0.4046745300292969,0.0003579854965209961,38.84994125366211,1.2857818603515625,0.00213468074798584,36.595985412597656,-0.9681739807128906,0.00021505355834960938,37.763458251953125,0.19929885864257812,0.0022808313369750977,35.88910675048828,-1.6750526428222656,-0.00014823675155639648,0.006069183349609375,1.670135498046875,1.6640663146972656,expert,True
643_0.58_1.55.png,val_hard,33.523963928222656,0.9907678365707397,33.346946716308594,0.9907025098800659,37.44048309326172,0.9974604845046997,3.9165191650390625,0.006692647933959961,-0.1770172119140625,-6.532669067382812e-05,0.621540367603302,0.21045438945293427,0.006011704448610544,0.6007401943206787,0.1975686252117157,0.22681310772895813,0.0021637496538460255,0.4948219060897827,0.3049922287464142,0.009082810953259468,0.009216667152941227,2.0833333110203966e-05,0.4883262813091278,0.3000926077365875,0.00894073024392128,-0.006495654582977295,0.009811430238187313,0.005943488795310259,0.008982062339782715,0.0170749481767416,0.019657019525766373,0.044130101799964905,0.0005152111407369375,0.019828205928206444,38.807796478271484,-0.0194963738322258,0.019930541515350342,0.0006229309365153313,0.017123235389590263,0.0003930791572201997,34.055198669433594,0.5066095590591431,0.006011704448610544,-0.21045461297035217,0.6007401943206787,0.364118754863739,0.886274516582489,0.16952426731586456,0.1716337352991104,0.8304757475852966,0.9607843160629272,33.523963928222656,0.0,0.0,33.523963928222656,0.0,0.0,34.517330169677734,0.9933662414550781,0.0014534592628479004,33.64372253417969,0.11975860595703125,0.00041961669921875,35.54242706298828,2.018463134765625,0.0027487874031066895,33.724571228027344,0.2006072998046875,0.0007224678993225098,36.5497932434082,3.025829315185547,0.003878176212310791,33.76425552368164,0.24029159545898438,0.0009065866470336914,37.445701599121094,3.9217376708984375,0.004831790924072266,33.76163101196289,0.23766708374023438,0.0009675025939941406,38.32309341430664,4.799129486083984,0.006173431873321533,33.6309814453125,0.10701751708984375,0.0007098913192749023,37.44048309326172,3.9165191650390625,0.006692647933959961,33.346946716308594,-0.1770172119140625,-6.532669067382812e-05,0.24029159545898438,4.799129486083984,4.558837890625,expert,True
649_0.55_0.86.png,val_hard,34.97914123535156,0.9988409280776978,36.3057861328125,0.9988844394683838,42.604576110839844,0.9993125200271606,7.625434875488281,0.0004715919494628906,1.3266448974609375,4.3511390686035156e-05,0.5692307353019714,0.12157314270734787,0.021806886419653893,0.5467258095741272,0.261529803276062,0.2215389460325241,0.004619973711669445,0.580712616443634,0.1965104043483734,0.03139566257596016,0.0005666666547767818,6.874999962747097e-05,0.5824829936027527,0.19891062378883362,0.0314166359603405,0.0017704344354569912,0.0037612696178257465,0.0037500604521483183,0.002420201897621155,0.00891084037721157,0.011052328161895275,0.030277609825134277,0.0007262668805196881,0.006476989481598139,45.49595260620117,0.009544446133077145,0.010746109299361706,0.001418261555954814,0.009217345155775547,0.00012197170144645497,39.137413024902344,0.5581424236297607,0.021806886419653893,-0.12157326936721802,0.5467258095741272,0.007256249897181988,0.7660130858421326,0.3496437966823578,0.23374994099140167,0.6503562331199646,0.9529411792755127,34.97914123535156,0.0,0.0,34.97914123535156,0.0,0.0,35.748756408691406,0.7696151733398438,0.00017458200454711914,35.16826629638672,0.18912506103515625,4.392862319946289e-05,36.57768630981445,1.5985450744628906,0.00031554698944091797,35.35285568237305,0.3737144470214844,7.665157318115234e-05,37.47114944458008,2.4920082092285156,0.00042247772216796875,35.53193283081055,0.5527915954589844,9.846687316894531e-05,38.43212890625,3.4529876708984375,0.0004967451095581055,35.70445251464844,0.725311279296875,0.0001093149185180664,40.53173065185547,5.552589416503906,0.0005472898483276367,36.02527618408203,1.0461349487304688,9.763240814208984e-05,42.604576110839844,7.625434875488281,0.0004715919494628906,36.3057861328125,1.3266448974609375,4.3511390686035156e-05,1.3266448974609375,7.625434875488281,6.298789978027344,expert,True
654_0.84_1.79.png,val_hard,35.97136306762695,0.9895018935203552,31.671192169189453,0.9825238585472107,36.64650344848633,0.9947680234909058,0.675140380859375,0.005266129970550537,-4.3001708984375,-0.006978034973144531,0.7132498025894165,0.16136209666728973,0.012111619114875793,0.6728820204734802,0.19733759760856628,0.19236880540847778,0.006441286765038967,0.39204803109169006,0.28172969818115234,0.033456943929195404,0.015229166485369205,0.007289583329111338,0.39899924397468567,0.28261008858680725,0.03299018368124962,0.00695124501362443,0.01235719583928585,0.010986401699483395,0.008867323398590088,0.02883002534508705,0.03604033589363098,0.06351184844970703,0.0013915402814745903,0.03151959553360939,35.631996154785156,-0.0037847065832465887,0.00963855441659689,0.0014615656109526753,0.013678898103535175,0.0002827985736075789,35.485225677490234,0.34684017300605774,0.012111619114875793,-0.16136226058006287,0.6728820204734802,0.43414998054504395,0.8915032744407654,0.20113345980644226,0.1680738925933838,0.7988665103912354,0.9686274528503418,35.97136306762695,0.0,0.0,35.97136306762695,0.0,0.0,36.34662628173828,0.3752632141113281,0.00150221586227417,35.584407806396484,-0.38695526123046875,-0.0002014636993408203,36.66212844848633,0.690765380859375,0.0028166770935058594,35.107154846191406,-0.8642082214355469,-0.0006041526794433594,36.901611328125,0.9302482604980469,0.0039255619049072266,34.569610595703125,-1.4017524719238281,-0.0012007355690002441,37.05076599121094,1.0794029235839844,0.004807472229003906,33.99717712402344,-1.9741859436035156,-0.0019865036010742188,37.04506301879883,1.073699951171875,0.005758345127105713,32.8200798034668,-3.1512832641601562,-0.004115402698516846,36.64650344848633,0.675140380859375,0.005266129970550537,31.671192169189453,-4.3001708984375,-0.006978034973144531,0.0,1.0794029235839844,1.0794029235839844,expert,True
663_0.87_1.75.png,val_hard,32.16496658325195,0.9949636459350586,31.195446014404297,0.9934481382369995,34.79732131958008,0.9965556859970093,2.632354736328125,0.0015920400619506836,-0.9695205688476562,-0.001515507698059082,0.7056947946548462,0.13099052011966705,0.012240924872457981,0.6767519116401672,0.2646397650241852,0.29533499479293823,0.0028585793916136026,0.4563870429992676,0.25106197595596313,0.03131920099258423,0.0017625000327825546,0.0002354166645091027,0.4634941816329956,0.24873870611190796,0.03121255710721016,0.007107155863195658,0.010046349838376045,0.007994198240339756,0.008418351411819458,0.02008737251162529,0.023908860981464386,0.14460548758506775,0.001254744827747345,0.022012785077095032,37.829471588134766,-0.0029552022460848093,0.009037438780069351,0.0013864050852134824,0.013245152309536934,0.00025188381550833583,35.987998962402344,0.15175968408584595,0.012240924872457981,-0.1309906542301178,0.6767519116401672,0.44180622696876526,0.8967320322990417,0.20127682387828827,0.23485054075717926,0.7987231612205505,0.9843137264251709,32.16496658325195,0.0,0.0,32.16496658325195,0.0,0.0,32.5296630859375,0.3646965026855469,0.00040453672409057617,32.15808868408203,-0.006877899169921875,0.00011175870895385742,32.89286804199219,0.7279014587402344,0.0007510185241699219,32.11466598510742,-0.05030059814453125,0.0001341104507446289,33.251258850097656,1.0862922668457031,0.0010387897491455078,32.03577423095703,-0.12919235229492188,6.884336471557617e-05,33.60073471069336,1.4357681274414062,0.0012676715850830078,31.92331314086914,-0.2416534423828125,-8.279085159301758e-05,34.252140045166016,2.0871734619140625,0.0015484094619750977,31.60846710205078,-0.5564994812011719,-0.0006377696990966797,34.79732131958008,2.632354736328125,0.0015920400619506836,31.195446014404297,-0.9695205688476562,-0.001515507698059082,0.0,2.632354736328125,2.632354736328125,expert,True
664_0.71_1.28.png,val_hard,33.31180953979492,0.9968019723892212,34.01287078857422,0.9967443943023682,37.54270553588867,0.9981086254119873,4.23089599609375,0.0013066530227661133,0.7010612487792969,-5.7578086853027344e-05,0.5753700137138367,0.13225135207176208,0.015211496502161026,0.5352345108985901,0.26451221108436584,0.2928466796875,0.002961323130875826,0.4543860852718353,0.25159332156181335,0.031554169952869415,0.0017854167381301522,0.0003270833403803408,0.45398351550102234,0.2495792806148529,0.03143882006406784,-0.00040254066698253155,0.006058230996131897,0.0052458783611655235,0.0049561262130737305,0.012604188174009323,0.015386702492833138,0.15983712673187256,0.0009648137493059039,0.013332783244550228,41.92320251464844,-0.0007499483763240278,0.009973522275686264,0.0012309818994253874,0.009262919425964355,0.00013240324915386736,38.78101348876953,0.46371814608573914,0.015211496502161026,-0.13225148618221283,0.5352345108985901,0.025812499225139618,0.8784314393997192,0.22839222848415375,0.2425951361656189,0.7716078162193298,0.9803921580314636,33.31180953979492,0.0,0.0,33.31180953979492,0.0,0.0,33.847564697265625,0.5357551574707031,0.00031554698944091797,33.460655212402344,0.14884567260742188,0.00011307001113891602,34.3974723815918,1.085662841796875,0.0005879998207092285,33.59479522705078,0.2829856872558594,0.00019240379333496094,34.957374572753906,1.6455650329589844,0.0008173584938049316,33.71266555786133,0.40085601806640625,0.00023686885833740234,35.520652770996094,2.208843231201172,0.0010033249855041504,33.812808990478516,0.5009994506835938,0.0002466440200805664,36.61343002319336,3.3016204833984375,0.0012434720993041992,33.95480728149414,0.6429977416992188,0.00016355514526367188,37.54270553588867,4.23089599609375,0.0013066530227661133,34.01287078857422,0.7010612487792969,-5.7578086853027344e-05,0.7010612487792969,4.23089599609375,3.529834747314453,expert,True
