name,true_delta_psnr,baseline_delta_psnr,depth_surplus_psnr,normal_delta_psnr,shuffle_delta_psnr,zero_delta_psnr
2288_0.81_1.07.png,0.0,0.0,0.0,0.0,0.0,0.0
2289_0.83_1.86.png,0.0,0.0,0.0,0.0,0.0,0.0
2294_1.0_1.16.png,0.0,0.0,0.0,0.0,0.0,0.0
2299_0.98_1.19.png,0.0,0.0,0.0,0.0,0.0,0.0
2308_0.76_0.92.png,0.0,0.0,0.0,0.0,0.0,0.0
230_0.98_1.69.png,0.0,0.0,0.0,0.0,0.0,0.0
2311_0.83_1.77.png,0.0,0.0,0.0,0.0,0.0,0.0
231_0.77_0.73.png,0.0,0.0,0.0,0.0,0.0,0.0
2320_0.98_0.73.png,0.0,0.0,0.0,0.0,0.0,0.0
2326_0.78_0.7.png,0.0,0.0,0.0,0.0,0.0,0.0
232_0.56_1.2.png,0.0,0.0,0.0,0.0,0.0,0.0
2335_0.51_0.53.png,0.0,0.0,0.0,0.0,0.0,0.0
2339_0.59_1.55.png,0.0,0.0,0.0,0.0,0.0,0.0
2344_0.82_1.64.png,0.0,0.0,0.0,0.0,0.0,0.0
2350_0.56_1.41.png,0.0,0.0,0.0,0.0,0.0,0.0
2355_0.87_1.85.png,0.0,0.0,0.0,0.0,0.0,0.0
235_0.63_1.62.png,0.0,0.0,0.0,0.0,0.0,0.0
2364_0.67_1.98.png,0.0,0.0,0.0,0.0,0.0,0.0
2374_0.99_0.8.png,0.0,0.0,0.0,0.0,0.0,0.0
2375_0.75_1.0.png,0.0,0.0,0.0,0.0,0.0,0.0
2387_0.86_1.11.png,0.0,0.0,0.0,0.0,0.0,0.0
2397_0.64_0.76.png,0.0,0.0,0.0,0.0,0.0,0.0
2399_0.68_0.89.png,0.0,0.0,0.0,0.0,0.0,0.0
23_0.83_1.63.png,0.0,0.0,0.0,0.0,0.0,0.0
2404_0.65_1.05.png,0.0,0.0,0.0,0.0,0.0,0.0
240_0.87_1.37.png,0.0,0.0,0.0,0.0,0.0,0.0
2411_0.81_0.52.png,0.0,0.0,0.0,0.0,0.0,0.0
2423_0.58_1.14.png,0.0,0.0,0.0,0.0,0.0,0.0
2426_0.69_1.53.png,0.0,0.0,0.0,0.0,0.0,0.0
2427_0.71_0.9.png,0.0,0.0,0.0,0.0,0.0,0.0
242_0.69_1.56.png,0.0,0.0,0.0,0.0,0.0,0.0
2431_0.95_1.53.png,0.0,0.0,0.0,0.0,0.0,0.0
2439_0.56_0.86.png,0.0,0.0,0.0,0.0,0.0,0.0
2441_0.74_1.28.png,0.0,0.0,0.0,0.0,0.0,0.0
2445_0.77_1.63.png,0.0,0.0,0.0,0.0,0.0,0.0
2448_0.65_1.88.png,0.0,0.0,0.0,0.0,0.0,0.0
244_0.79_0.78.png,0.0,0.0,0.0,0.0,0.0,0.0
2452_0.96_0.86.png,0.0,0.0,0.0,0.0,0.0,0.0
245_0.79_1.53.png,0.0,0.0,0.0,0.0,0.0,0.0
2462_0.96_1.1.png,0.0,0.0,0.0,0.0,0.0,0.0
2464_0.63_0.75.png,0.0,0.0,0.0,0.0,0.0,0.0
2467_0.62_0.72.png,0.0,0.0,0.0,0.0,0.0,0.0
2478_0.61_1.85.png,0.0,0.0,0.0,0.0,0.0,0.0
2482_0.99_0.67.png,0.0,0.0,0.0,0.0,0.0,0.0
2483_0.82_1.17.png,0.0,0.0,0.0,0.0,0.0,0.0
2491_0.94_1.9.png,0.0,0.0,0.0,0.0,0.0,0.0
2494_0.83_1.83.png,0.0,0.0,0.0,0.0,0.0,0.0
2495_0.61_0.72.png,0.0,0.0,0.0,0.0,0.0,0.0
2504_0.91_1.76.png,0.0,0.0,0.0,0.0,0.0,0.0
2518_0.67_1.1.png,0.0,0.0,0.0,0.0,0.0,0.0
251_0.5_1.61.png,0.0,0.0,0.0,0.0,0.0,0.0
2526_0.87_1.88.png,0.0,0.0,0.0,0.0,0.0,0.0
2542_0.7_1.52.png,0.0,0.0,0.0,0.0,0.0,0.0
2549_0.61_1.7.png,0.0,0.0,0.0,0.0,0.0,0.0
2552_0.55_0.61.png,0.0,0.0,0.0,0.0,0.0,0.0
2556_0.89_1.72.png,0.0,0.0,0.0,0.0,0.0,0.0
2557_0.84_0.68.png,0.0,0.0,0.0,0.0,0.0,0.0
2560_0.8_1.36.png,0.0,0.0,0.0,0.0,0.0,0.0
2561_0.98_0.54.png,0.0,0.0,0.0,0.0,0.0,0.0
256_0.94_1.27.png,0.0,0.0,0.0,0.0,0.0,0.0
2572_0.54_1.3.png,0.0,0.0,0.0,0.0,0.0,0.0
2583_0.66_0.66.png,0.0,0.0,0.0,0.0,0.0,0.0
2585_0.76_1.09.png,0.0,0.0,0.0,0.0,0.0,0.0
2601_0.9_1.5.png,0.0,0.0,0.0,0.0,0.0,0.0
2602_0.79_0.82.png,0.0,0.0,0.0,0.0,0.0,0.0
2603_0.94_1.62.png,0.0,0.0,0.0,0.0,0.0,0.0
2606_0.59_0.6.png,0.0,0.0,0.0,0.0,0.0,0.0
2612_0.52_1.14.png,0.0,0.0,0.0,0.0,0.0,0.0
2619_0.78_1.48.png,0.0,0.0,0.0,0.0,0.0,0.0
