name,bucket,psnr_mean,psnr_sample_std,psnr_range,ssim_mean,ssim_sample_std,seed_3407_psnr,seed_2027_psnr,seed_8675_psnr,seed_3407_ssim,seed_2027_ssim,seed_8675_ssim
206_0.58_0.83.png,medium_middle_50pct,26.65353838602702,0.7735594249699258,1.4714374542236328,0.9808347026507059,0.0023090525146540215,26.377586364746094,27.527233123779297,26.055795669555664,0.9815184473991394,0.982724666595459,0.9782609939575195
207_0.84_0.64.png,medium_middle_50pct,25.390649795532227,0.8166692662289506,1.613016128540039,0.9755259156227112,0.0023944672233500663,26.271305084228516,25.242355346679688,24.658288955688477,0.977421760559082,0.9763209223747253,0.9728350639343262
208_0.67_0.92.png,easy_top_25pct,26.909680048624676,0.3615963667523821,0.7190113067626953,0.9780017336209615,0.0012321249460682197,27.291603088378906,26.864845275878906,26.57259178161621,0.9790372252464294,0.9783289432525635,0.9766390323638916
209_0.97_1.99.png,hard_bottom_25pct,21.455118815104168,1.8914105810477528,3.659923553466797,0.9470128615697225,0.010054116311898814,20.902942657470703,23.561168670654297,19.9012451171875,0.9500656127929688,0.9551867842674255,0.9357861876487732
20_0.58_1.76.png,medium_middle_50pct,24.14228693644206,1.670774089590582,3.2850379943847656,0.9393895864486694,0.012302618150107268,25.608154296875,24.495590209960938,22.323116302490234,0.949838399887085,0.942500114440918,0.9258302450180054
210_0.63_1.2.png,easy_top_25pct,27.03998311360677,1.9322949799852989,3.7099037170410156,0.9796256025632223,0.002192668801537245,28.582462310791016,27.664928436279297,24.87255859375,0.9817315936088562,0.9797897338867188,0.9773554801940918
211_0.94_0.77.png,medium_middle_50pct,26.111175537109375,1.014424467797173,1.8460426330566406,0.9800076683362325,0.0008429162386306044,24.945194244384766,26.791236877441406,26.597095489501953,0.9792641997337341,0.9809234142303467,0.9798353910446167
212_0.54_1.78.png,medium_middle_50pct,21.944761276245117,0.9655483829928658,1.7937030792236328,0.9649840195973715,0.00705881269500592,22.357784271240234,22.635101318359375,20.841398239135742,0.9713013172149658,0.9662858247756958,0.9573649168014526
213_0.7_1.14.png,easy_top_25pct,25.962509155273438,2.5031026750296927,4.417976379394531,0.9829754034678141,0.0024297266642426063,27.491817474365234,27.321868896484375,23.073841094970703,0.985188901424408,0.9833616018295288,0.9803757071495056
214_0.62_0.87.png,medium_middle_50pct,23.354299545288086,1.7542534517339299,3.286897659301758,0.9821684956550598,0.0038465368649473796,24.643497467041016,24.062801361083984,21.356599807739258,0.9863945841789246,0.9812390804290771,0.9788718223571777
215_0.91_1.29.png,easy_top_25pct,26.968245188395183,2.7098948159294016,4.799467086791992,0.9784811536471049,0.006737727875456417,28.641157150268555,23.841690063476562,28.42188835144043,0.9832236170768738,0.9707686901092529,0.981451153755188
216_0.94_0.88.png,easy_top_25pct,28.433856964111328,2.4378844903929857,4.592615127563477,0.9836201270421346,0.0052374663676401055,29.37919807434082,25.664878845214844,30.25749397277832,0.9872466921806335,0.9776155352592468,0.9859981536865234
217_0.86_1.31.png,hard_bottom_25pct,23.32396189371745,2.095436573709368,4.158161163330078,0.9772877891858419,0.0067000208914594775,21.094018936157227,25.252180099487305,23.625686645507812,0.9699084162712097,0.9829896688461304,0.9789652824401855
218_0.53_1.18.png,medium_middle_50pct,24.144585291544598,0.43033859408514247,0.7963848114013672,0.985050618648529,0.0031842501482499414,23.84061622619629,23.956138610839844,24.637001037597656,0.9858195781707764,0.9815523028373718,0.987779974937439
219_0.62_1.27.png,easy_top_25pct,30.36621920267741,1.5105004571356995,2.9965476989746094,0.9889304637908936,0.0020116814355749823,30.587690353393555,28.75720977783203,31.75375747680664,0.9885949492454529,0.9871076345443726,0.9910888075828552
21_0.7_1.86.png,hard_bottom_25pct,20.288679122924805,0.47567164706571596,0.8951091766357422,0.8749049305915833,0.005351901921002855,19.934144973754883,20.829254150390625,20.102638244628906,0.8687853217124939,0.8772193193435669,0.878710150718689
220_0.68_1.35.png,easy_top_25pct,28.651112238566082,2.4723527414518873,4.503808975219727,0.9857951203982035,0.002643726540139903,27.472721099853516,26.9884033203125,31.492212295532227,0.9830843806266785,0.9859346747398376,0.9883663058280945
221_0.63_0.68.png,easy_top_25pct,28.99135462443034,1.9419581236103063,3.4841384887695312,0.9932283163070679,0.0022184649472466135,27.74472999572754,31.22886848449707,28.000465393066406,0.9934790134429932,0.9953107833862305,0.99089515209198
222_0.76_0.62.png,easy_top_25pct,32.84157943725586,2.540609752083993,5.027046203613281,0.9944044947624207,0.002171580034587383,32.41434097290039,35.568721771240234,30.541675567626953,0.9956502914428711,0.9956662058830261,0.9918969869613647
223_0.66_1.32.png,medium_middle_50pct,28.77125612894694,1.837117737236831,3.6740169525146484,0.9913321932156881,0.0005894405766117409,26.922679901123047,30.596696853637695,28.794391632080078,0.9915187358856201,0.9918057918548584,0.9906720519065857
224_0.7_1.92.png,medium_middle_50pct,25.500455856323242,0.8028736652536312,1.4914608001708984,0.9822531938552856,0.0021647546669432962,24.92647361755371,26.41793441772461,25.156959533691406,0.9838777780532837,0.9797956943511963,0.983086109161377
225_0.7_0.86.png,medium_middle_50pct,23.52042071024577,0.7079092572639915,1.4146366119384766,0.9345789551734924,0.008198860762495621,22.796405792236328,23.553813934326172,24.211042404174805,0.9257420301437378,0.9360558390617371,0.9419389963150024
226_0.92_1.94.png,hard_bottom_25pct,17.530200322469074,0.7853732369426963,1.3881664276123047,0.8482556343078613,0.014363516420826769,17.10584259033203,18.43646240234375,17.048295974731445,0.8403172492980957,0.8396134376525879,0.8648362159729004
227_0.61_0.93.png,medium_middle_50pct,23.70659891764323,0.7864164247906932,1.5565414428710938,0.9381071130434672,0.00887361780545682,22.863147735595703,23.836959838867188,24.419689178466797,0.9281947016716003,0.9408162832260132,0.9453103542327881
228_0.6_1.2.png,medium_middle_50pct,23.127932866414387,0.7713180810612716,1.5426292419433594,0.9336018959681193,0.008563809714023348,22.357952117919922,23.12526512145996,23.90058135986328,0.9248178005218506,0.9340609312057495,0.9419269561767578
229_0.53_0.63.png,medium_middle_50pct,26.416584650675457,0.8285341201039788,1.6260299682617188,0.9906001091003418,0.0010024998107354712,26.232282638549805,27.32175064086914,25.695720672607422,0.9894567728042603,0.9913285970687866,0.9910149574279785
22_0.77_1.45.png,hard_bottom_25pct,22.00099245707194,1.050795510547037,2.0569286346435547,0.8960452477137247,0.009120650046774741,20.848119735717773,22.905048370361328,22.24980926513672,0.8855363130569458,0.9007014036178589,0.9018980264663696
230_0.95_0.66.png,medium_middle_50pct,23.9466495513916,0.964312586674084,1.812337875366211,0.9763772090276083,0.0033512414694814754,23.230880737304688,23.56584930419922,25.0432186126709,0.9726077318191528,0.9775042533874512,0.9790196418762207
231_0.55_1.16.png,hard_bottom_25pct,21.394671122233074,0.4487873702338987,0.8964767456054688,0.9677075942357382,0.003197880143446522,20.93362045288086,21.42029571533203,21.830097198486328,0.9669899344444275,0.9649295210838318,0.9712033271789551
232_0.58_1.19.png,medium_middle_50pct,22.598721822102863,0.35520806747366296,0.7033157348632812,0.9690846800804138,0.0026043527748437593,22.218141555786133,22.656566619873047,22.921457290649414,0.9689953327178955,0.9665261507034302,0.9717325568199158
233_0.72_1.98.png,hard_bottom_25pct,21.047509511311848,0.7260859526565726,1.4099845886230469,0.9569371938705444,0.002995152887949956,20.242206573486328,21.652191162109375,21.248130798339844,0.9534807205200195,0.9585627913475037,0.9587680697441101
234_0.63_1.11.png,medium_middle_50pct,25.54900868733724,1.689252802146793,3.357105255126953,0.9678347905476888,0.0071944697709306685,23.76085662841797,25.768207550048828,27.117961883544922,0.9600018262863159,0.9693546295166016,0.9741479158401489
235_0.9_0.72.png,medium_middle_50pct,24.655911763509113,1.3556409901249882,2.651479721069336,0.9646738568941752,0.006913421340401579,23.16669273376465,24.98287010192871,25.818172454833984,0.957732081413269,0.9647309184074402,0.9715585708618164
236_0.77_1.96.png,hard_bottom_25pct,21.208370844523113,0.9465898314172673,1.8931102752685547,0.9591726064682007,0.0027258392805597515,20.266494750976562,22.159605026245117,21.199012756347656,0.9560394287109375,0.9609991908073425,0.960479199886322
237_0.94_0.77.png,medium_middle_50pct,25.828641891479492,0.3236882620162677,0.6357021331787109,0.9576628009478251,0.0025953238820560064,25.54612159729004,25.757980346679688,26.18182373046875,0.959408164024353,0.9588998556137085,0.9546803832054138
238_0.95_1.84.png,hard_bottom_25pct,20.920642217000324,1.8236337746405433,3.515573501586914,0.8371139168739319,0.056238242148729814,19.443227767944336,22.95880126953125,20.35989761352539,0.8679238557815552,0.7722033858299255,0.8712145090103149
239_0.85_1.8.png,medium_middle_50pct,22.981043497721355,0.44928680468533977,0.7911853790283203,0.8647827704747518,0.07967183245460605,22.462480545043945,23.22698402404785,23.253665924072266,0.9107928276062012,0.7727856636047363,0.9107698202133179
23_0.58_0.76.png,medium_middle_50pct,27.249312082926433,1.3156721941287532,2.6140975952148438,0.9374012351036072,0.00610742107493334,25.855436325073242,28.469533920288086,27.42296600341797,0.9305855631828308,0.9392404556274414,0.9423776865005493
240_0.99_1.13.png,medium_middle_50pct,24.11549250284831,0.3424403620463658,0.6677017211914062,0.9337279597918192,0.011788455325072786,24.027484893798828,24.49334716796875,23.825645446777344,0.9471403360366821,0.9250096082687378,0.9290339350700378
241_0.85_0.72.png,easy_top_25pct,31.730913798014324,2.415647304439478,4.6346893310546875,0.9917259812355042,0.001811356977139734,29.019756317138672,33.65444564819336,32.51853942871094,0.9899132251739502,0.9935359358787537,0.9917287826538086
242_0.62_1.18.png,medium_middle_50pct,26.676668167114258,1.2708378497348514,2.4541683197021484,0.9842763741811117,0.0034664484944282024,25.25871467590332,27.71288299560547,27.058406829833984,0.9802851676940918,0.986534595489502,0.9860093593597412
243_0.7_1.66.png,medium_middle_50pct,25.989571889241535,2.6272212454085,4.883327484130859,0.9777843554814657,0.005215537771319266,24.869709014892578,28.991167068481445,24.107839584350586,0.973620593547821,0.9836344122886658,0.9760980606079102
244_0.67_1.65.png,medium_middle_50pct,25.461035410563152,1.9368503345758135,3.642498016357422,0.9774465759595236,0.004657385148414257,24.699947357177734,27.66282844543457,24.02033042907715,0.973505437374115,0.9825860261917114,0.9762482643127441
245_0.99_1.32.png,medium_middle_50pct,22.367204666137695,1.5134367047380812,2.9429264068603516,0.9199193517367045,0.05079897280199711,23.634309768676758,20.691383361816406,22.775920867919922,0.9494029879570007,0.8612620234489441,0.9490930438041687
246_0.77_1.86.png,medium_middle_50pct,21.870582580566406,0.7451335852638321,1.4658565521240234,0.9216372966766357,0.03295152486365121,22.68105697631836,21.715490341186523,21.215200424194336,0.9473544955253601,0.8844934701919556,0.9330639243125916
247_0.59_1.34.png,medium_middle_50pct,25.278334935506184,0.7490145568077892,1.4441356658935547,0.9565960566202799,0.017061918805789923,25.508235931396484,24.441316604614258,25.885452270507812,0.9550991058349609,0.9403319358825684,0.9743571281433105
248_0.62_1.13.png,medium_middle_50pct,25.680039087931316,0.8819548649928526,1.6956424713134766,0.960453470547994,0.014738341322336937,24.97250747680664,25.399459838867188,26.668149948120117,0.9549674391746521,0.9492449164390564,0.9771480560302734
249_0.85_1.68.png,hard_bottom_25pct,17.90386199951172,0.8789329976264441,1.7549247741699219,0.9434349735577902,0.008218501141563757,17.845176696777344,17.055742263793945,18.810667037963867,0.9413250684738159,0.9364771246910095,0.9525027275085449
24_1.0_0.62.png,medium_middle_50pct,27.028276443481445,2.3734018004465347,4.545528411865234,0.9374896883964539,0.007916897795543432,24.360721588134766,27.81785774230957,28.90625,0.9283584952354431,0.942433774471283,0.9416767954826355
250_0.69_1.38.png,medium_middle_50pct,23.113540013631184,1.5158664262573018,2.8708133697509766,0.9699764847755432,0.006523834561099733,22.550857543945312,21.959474563598633,24.83028793334961,0.9676120281219482,0.9649645686149597,0.9773528575897217
251_0.55_1.12.png,medium_middle_50pct,22.674322764078777,0.5291935859679827,1.0570030212402344,0.9799074530601501,0.0009259399527223552,22.643081665039062,23.21844482421875,22.161441802978516,0.9791674017906189,0.9796091914176941,0.9809457659721375
252_0.51_0.51.png,medium_middle_50pct,25.18396250406901,1.1480618598562773,2.0597801208496094,0.9899512529373169,0.0018021707565085152,23.86117172241211,25.769763946533203,25.92095184326172,0.9878710508346558,0.9909424781799316,0.9910402297973633
253_0.53_1.99.png,hard_bottom_25pct,10.963651339213053,1.8013660075019389,3.602707862854004,0.8223166863123575,0.04472980562930663,10.971267700195312,9.158489227294922,12.761197090148926,0.8287239074707031,0.7747287750244141,0.8634973764419556
254_0.7_0.56.png,easy_top_25pct,28.281166712443035,0.9458630676459053,1.7930011749267578,0.9915377298990885,0.0017186464021526917,27.55877685546875,29.351778030395508,27.932945251464844,0.9933344125747681,0.9913692474365234,0.9899095296859741
255_0.53_1.86.png,hard_bottom_25pct,11.745555877685547,1.7328423059743643,3.4468555450439453,0.8504632910092672,0.03332575288586007,11.537263870239258,10.126274108886719,13.573129653930664,0.8496533632278442,0.8175498843193054,0.8841866254806519
256_0.51_1.17.png,hard_bottom_25pct,15.806486129760742,1.050599618598132,1.9553947448730469,0.9420047005017599,0.00888881084986661,15.050800323486328,15.362462997436523,17.006195068359375,0.9352807998657227,0.9386507868766785,0.9520825147628784
257_0.57_1.44.png,hard_bottom_25pct,17.7496821085612,0.2933961352249529,0.5829658508300781,0.8788302540779114,0.007278188254955131,18.06047821044922,17.711055755615234,17.47751235961914,0.8861717581748962,0.87870192527771,0.8716170787811279
258_0.98_1.6.png,hard_bottom_25pct,20.882076899210613,0.47851863255552096,0.9375743865966797,0.8926202257474264,0.006636351048271398,20.46872329711914,21.40629768371582,20.771209716796875,0.8862807154655457,0.8995181322097778,0.8920618295669556
259_0.71_0.98.png,medium_middle_50pct,24.117838541666668,0.9233921724903731,1.6635513305664062,0.9527260661125183,0.006264506018144175,24.718095779418945,24.580875396728516,23.05454444885254,0.9553704261779785,0.957234799861908,0.9455729722976685
25_0.5_1.67.png,medium_middle_50pct,26.934579213460285,1.2732197857234129,2.317798614501953,0.9678390622138977,0.004187372333637311,26.32571029663086,28.397912979125977,26.080114364624023,0.9653575420379639,0.9726736545562744,0.9654859900474548
260_0.57_1.92.png,hard_bottom_25pct,15.349719047546387,0.17661904754889238,0.3198423385620117,0.7970218459765116,0.005783252045789747,15.5529203414917,15.263158798217773,15.233078002929688,0.803693950176239,0.7939271926879883,0.7934443950653076
261_0.79_1.66.png,hard_bottom_25pct,17.799116770426433,1.490065366741082,2.864133834838867,0.9418351650238037,0.007242381387052124,17.32375144958496,16.604732513427734,19.4688663482666,0.9373210668563843,0.9379955530166626,0.9501888751983643
262_0.58_0.98.png,easy_top_25pct,27.19049008687337,1.4794594028907913,2.904998779296875,0.986253023147583,0.002299245329388258,27.515134811401367,28.480667114257812,25.575668334960938,0.9868844747543335,0.9881705641746521,0.9837040305137634
263_0.94_1.82.png,hard_bottom_25pct,14.46080493927002,0.19733928099238623,0.3912200927734375,0.9069535533587137,0.001797748670150347,14.490904808044434,14.250144958496094,14.641365051269531,0.9058710932731628,0.9059607982635498,0.9090287685394287
264_0.77_1.87.png,hard_bottom_25pct,17.413944244384766,1.378645103912973,2.6969528198242188,0.9365431865056356,0.006261939214280256,17.08273696899414,16.23107147216797,18.928024291992188,0.9331672191619873,0.9326936602592468,0.9437686800956726
