name,accept_depth_action,selector_score,selected_delta_psnr,selected_delta_ssim,true_delta_psnr,zero_delta_psnr,shuffle_delta_psnr,normal_delta_psnr,true_vs_zero_surplus_if_selected,label_gain,label_risk
504_0.77_1.55.png,False,0.812031760979094,0.0,0.0,-0.2618255615234375,-0.22230911254882812,-0.22411727905273438,-0.23220062255859375,-0.039516448974609375,False,True
510_0.57_0.99.png,False,0.5485959635754484,0.0,0.0,0.20529937744140625,0.24843597412109375,0.2477264404296875,0.25237274169921875,-0.0431365966796875,True,False
511_0.74_0.58.png,False,0.541920905040566,0.0,0.0,-0.30794525146484375,-0.23969268798828125,-0.2581520080566406,-0.2660331726074219,-0.0682525634765625,False,True
513_0.64_0.75.png,False,0.8212075642122053,0.0,0.0,-0.11706161499023438,-0.08098220825195312,-0.08610916137695312,-0.0926361083984375,-0.03607940673828125,False,True
520_0.79_0.94.png,False,0.8860059191497949,0.0,0.0,-0.09084701538085938,-0.2149658203125,-0.208038330078125,-0.22273635864257812,0.12411880493164062,False,True
523_0.92_1.59.png,False,0.815567476065559,0.0,0.0,0.20499801635742188,0.1365642547607422,0.1400146484375,0.13637161254882812,0.06843376159667969,True,False
535_0.78_1.25.png,False,0.7892107640123379,0.0,0.0,-0.2739524841308594,-0.11055755615234375,-0.12267303466796875,-0.11344146728515625,-0.16339492797851562,False,True
54_0.69_1.86.png,False,0.7482619704234691,0.0,0.0,-0.35703277587890625,-0.3051948547363281,-0.3435249328613281,-0.3367958068847656,-0.051837921142578125,False,True
554_0.79_1.51.png,False,0.5935184829295947,0.0,0.0,-0.167205810546875,-0.19755935668945312,-0.20331192016601562,-0.20819091796875,0.030353546142578125,False,True
556_0.86_1.79.png,False,0.5945706694596854,0.0,0.0,-0.09138298034667969,-0.10311698913574219,-0.10416221618652344,-0.10372352600097656,0.0117340087890625,False,True
557_0.89_1.35.png,False,0.8439801157565333,0.0,0.0,-0.057437896728515625,-0.02246856689453125,-0.02893829345703125,-0.027812957763671875,-0.034969329833984375,False,True
559_0.81_1.51.png,False,0.8443316453506808,0.0,0.0,0.07815170288085938,0.057769775390625,0.05810546875,0.057697296142578125,0.020381927490234375,True,False
564_0.52_1.02.png,False,0.7003222221154555,0.0,0.0,-0.08827972412109375,-0.1563720703125,-0.1532135009765625,-0.15189361572265625,0.06809234619140625,False,True
573_0.78_1.94.png,True,0.9165729788249463,-0.07944107055664062,-3.123283386230469e-05,-0.07944107055664062,-0.046985626220703125,-0.054416656494140625,-0.04833984375,-0.0324554443359375,False,True
575_0.71_1.7.png,True,0.9141939482458753,-0.045948028564453125,-9.000301361083984e-06,-0.045948028564453125,0.03784942626953125,0.037479400634765625,0.041088104248046875,-0.08379745483398438,False,True
580_0.67_1.03.png,False,0.7701120570647039,0.0,0.0,0.055431365966796875,0.04769134521484375,0.04210662841796875,0.032062530517578125,0.007740020751953125,True,False
583_0.58_1.41.png,False,0.7844026559302002,0.0,0.0,-0.05517005920410156,-0.025564193725585938,-0.0385589599609375,-0.03828620910644531,-0.029605865478515625,False,True
587_0.8_0.51.png,False,0.6147163580573145,0.0,0.0,-0.02783203125,0.002117156982421875,-0.001651763916015625,-0.00148773193359375,-0.029949188232421875,False,True
58_0.53_0.53.png,False,0.3330274465338702,0.0,0.0,-0.034381866455078125,-0.0853729248046875,-0.06549072265625,-0.07685470581054688,0.050991058349609375,False,True
595_0.78_1.11.png,False,0.7329848465921648,0.0,0.0,-0.10739517211914062,-0.021823883056640625,-0.028011322021484375,-0.038532257080078125,-0.0855712890625,False,True
598_0.8_1.09.png,False,0.7848198470886303,0.0,0.0,-0.3534736633300781,-0.3542938232421875,-0.3692054748535156,-0.3726463317871094,0.000820159912109375,False,True
59_0.59_1.43.png,False,0.34521967797006475,0.0,0.0,0.1641998291015625,0.12758255004882812,0.12992477416992188,0.12473678588867188,0.036617279052734375,True,False
603_0.67_1.99.png,False,0.7956704205863417,0.0,0.0,-0.1551971435546875,-0.14727783203125,-0.15425872802734375,-0.16032791137695312,-0.0079193115234375,False,True
604_0.92_1.7.png,False,0.8031818633150442,0.0,0.0,0.004268646240234375,0.0100555419921875,0.010654449462890625,0.021678924560546875,-0.005786895751953125,False,True
605_0.58_0.77.png,False,0.7431992235920399,0.0,0.0,0.058040618896484375,-0.00664520263671875,0.009784698486328125,-0.000881195068359375,0.06468582153320312,True,True
609_0.58_1.34.png,False,0.6885363717021079,0.0,0.0,-0.5887985229492188,-0.48577117919921875,-0.4908905029296875,-0.4971923828125,-0.10302734375,False,True
613_0.54_0.81.png,False,0.7214588398082041,0.0,0.0,0.09169769287109375,0.015544891357421875,0.0266265869140625,0.05797576904296875,0.07615280151367188,True,True
615_0.76_1.49.png,False,0.7229850708023843,0.0,0.0,0.113006591796875,0.07497787475585938,0.08069992065429688,0.08916854858398438,0.038028717041015625,True,False
627_0.51_0.54.png,False,0.7636716185095145,0.0,0.0,0.5235061645507812,0.3046073913574219,0.3330574035644531,0.34816741943359375,0.21889877319335938,True,False
640_0.98_1.87.png,True,0.9326876879762466,0.09129142761230469,4.363059997558594e-05,0.09129142761230469,0.07302284240722656,0.07258415222167969,0.07508277893066406,0.018268585205078125,True,False
651_0.83_1.45.png,False,0.589006252262121,0.0,0.0,-0.5003433227539062,-0.35430908203125,-0.364959716796875,-0.36077880859375,-0.14603424072265625,False,True
674_0.93_0.72.png,False,0.7572672137396023,0.0,0.0,-0.09595108032226562,-0.10819625854492188,-0.08843612670898438,-0.0974273681640625,0.01224517822265625,False,True
67_0.67_1.69.png,False,0.7531249299343064,0.0,0.0,-0.027484893798828125,-0.007030487060546875,-0.0024261474609375,0.00434112548828125,-0.02045440673828125,False,True
682_0.64_0.76.png,False,0.7588326815221952,0.0,0.0,0.06879806518554688,0.08234024047851562,0.09532928466796875,0.08556747436523438,-0.01354217529296875,True,False
688_0.72_0.52.png,False,0.75290792647186,0.0,0.0,-0.36249542236328125,-0.3149223327636719,-0.3082122802734375,-0.2978553771972656,-0.047573089599609375,False,True
68_0.75_1.58.png,False,0.753425611853674,0.0,0.0,0.04401397705078125,0.047885894775390625,0.050174713134765625,0.0620574951171875,-0.003871917724609375,True,True
695_0.53_0.7.png,False,0.8314759918899961,0.0,0.0,0.303466796875,0.051929473876953125,0.06458282470703125,0.061389923095703125,0.2515373229980469,True,True
697_0.89_1.98.png,False,0.8571064229821881,0.0,0.0,0.02630615234375,-0.023670196533203125,-0.019985198974609375,-0.021991729736328125,0.049976348876953125,True,True
698_0.55_1.7.png,False,0.8625223009093326,0.0,0.0,0.20945358276367188,0.015506744384765625,0.051120758056640625,0.02649688720703125,0.19394683837890625,True,False
69_0.76_0.64.png,False,0.811945680269821,0.0,0.0,-0.21984481811523438,-0.05071258544921875,-0.06487274169921875,-0.054157257080078125,-0.16913223266601562,False,True
6_0.57_0.6.png,False,0.749445480082125,0.0,0.0,0.03265380859375,0.051067352294921875,0.06375503540039062,0.06182098388671875,-0.018413543701171875,True,False
701_0.62_0.85.png,False,0.839891882629153,0.0,0.0,-0.053058624267578125,0.004207611083984375,0.004688262939453125,0.004245758056640625,-0.0572662353515625,False,True
70_0.78_1.4.png,False,0.8178364034118389,0.0,0.0,-0.06882858276367188,0.01384735107421875,0.015171051025390625,0.013263702392578125,-0.08267593383789062,False,True
720_0.62_1.27.png,False,0.7304604797458096,0.0,0.0,0.18551254272460938,0.08779525756835938,0.1036376953125,0.1079864501953125,0.09771728515625,True,False
731_0.85_1.53.png,False,0.8256461258075571,0.0,0.0,-0.1874847412109375,-0.13391494750976562,-0.13418197631835938,-0.13044357299804688,-0.053569793701171875,False,True
733_0.81_1.12.png,True,0.8883809459749461,-0.034587860107421875,-5.1975250244140625e-05,-0.034587860107421875,-0.02927398681640625,-0.032230377197265625,-0.028656005859375,-0.005313873291015625,False,True
738_0.93_1.46.png,False,0.8609264045969501,0.0,0.0,0.03942108154296875,-0.0243988037109375,-0.022632598876953125,-0.02503204345703125,0.06381988525390625,True,False
739_0.97_1.72.png,False,0.8649934178285561,0.0,0.0,0.036228179931640625,-0.010530471801757812,-0.004730224609375,-0.009447097778320312,0.04675865173339844,True,False
748_0.79_0.91.png,False,0.8615874243690884,0.0,0.0,0.018474578857421875,-0.004299163818359375,0.003002166748046875,0.007659912109375,0.02277374267578125,False,True
749_0.79_1.11.png,False,0.7198765562591486,0.0,0.0,-0.06751251220703125,-0.0792083740234375,-0.07503509521484375,-0.06891632080078125,0.01169586181640625,False,True
751_0.7_1.66.png,False,0.7272474672252704,0.0,0.0,0.07062911987304688,0.05222320556640625,0.061222076416015625,0.06252288818359375,0.018405914306640625,True,True
758_0.54_1.45.png,False,0.8473424682982764,0.0,0.0,0.052150726318359375,-0.045856475830078125,-0.0390777587890625,-0.037502288818359375,0.0980072021484375,True,True
75_0.61_0.9.png,False,0.7746042689625793,0.0,0.0,0.39459228515625,0.088592529296875,0.09811782836914062,0.09896087646484375,0.305999755859375,True,False
762_0.76_1.45.png,False,0.8407182574381741,0.0,0.0,-0.17998886108398438,-0.09127044677734375,-0.09279251098632812,-0.09198379516601562,-0.08871841430664062,False,True
76_0.93_0.69.png,False,0.7751027363255789,0.0,0.0,0.00757598876953125,-0.08176040649414062,-0.07724380493164062,-0.07442474365234375,0.08933639526367188,False,False
773_0.65_0.81.png,False,0.7873470165627292,0.0,0.0,0.19279861450195312,0.041011810302734375,0.0455474853515625,0.04036712646484375,0.15178680419921875,True,False
774_0.55_0.55.png,False,0.7869838760822147,0.0,0.0,0.35857391357421875,0.1171112060546875,0.13644027709960938,0.12833404541015625,0.24146270751953125,True,False
777_0.96_0.95.png,False,0.7058033612314907,0.0,0.0,-0.3221244812011719,-0.2867317199707031,-0.28960418701171875,-0.2903709411621094,-0.03539276123046875,False,True
77_0.51_0.74.png,False,0.68365499492324,0.0,0.0,0.3152618408203125,0.16695404052734375,0.18124008178710938,0.180572509765625,0.14830780029296875,True,False
781_0.51_1.6.png,False,0.7773792708043061,0.0,0.0,-0.9307632446289062,-0.6650123596191406,-0.7073974609375,-0.6801490783691406,-0.2657508850097656,False,True
783_0.77_1.38.png,False,0.7811051642019557,0.0,0.0,-0.0294036865234375,-0.08476638793945312,-0.08224105834960938,-0.08644485473632812,0.055362701416015625,False,True
785_0.71_1.08.png,False,0.7105782381560951,0.0,0.0,0.4004020690917969,0.17512130737304688,0.21073532104492188,0.18817520141601562,0.22528076171875,True,False
787_0.88_0.71.png,False,0.7081599707886114,0.0,0.0,0.287811279296875,0.120697021484375,0.1278076171875,0.13263320922851562,0.1671142578125,True,False
788_0.91_1.66.png,False,0.7088562235952429,0.0,0.0,0.3158760070800781,0.22401046752929688,0.23628997802734375,0.22861099243164062,0.09186553955078125,True,False
791_0.89_1.37.png,False,0.3770170912247323,0.0,0.0,0.15256118774414062,0.046291351318359375,0.051212310791015625,0.0532073974609375,0.10626983642578125,True,False
793_0.71_0.66.png,False,0.7479624896302773,0.0,0.0,-0.1146240234375,-0.1327667236328125,-0.14963531494140625,-0.1493682861328125,0.0181427001953125,False,True
799_0.65_0.7.png,False,0.7287120404090875,0.0,0.0,0.19543838500976562,0.20594406127929688,0.22838973999023438,0.22926712036132812,-0.01050567626953125,True,False
805_0.75_1.2.png,False,0.6712849968130119,0.0,0.0,-0.0226287841796875,-0.016416549682617188,-0.024715423583984375,-0.023622512817382812,-0.0062122344970703125,False,False
806_0.93_1.51.png,False,0.6669517339457476,0.0,0.0,0.1297760009765625,0.11175918579101562,0.11856651306152344,0.11654472351074219,0.018016815185546875,True,False
808_0.74_0.67.png,False,0.6690148683405561,0.0,0.0,-0.07744216918945312,-0.07184600830078125,-0.086273193359375,-0.08272933959960938,-0.005596160888671875,False,True
80_0.99_1.95.png,False,0.7098919947342629,0.0,0.0,0.2827110290527344,0.24420738220214844,0.242950439453125,0.24359130859375,0.03850364685058594,True,True
815_0.7_1.68.png,False,0.0,0.0,0.0,0.12407684326171875,0.10126495361328125,0.10926055908203125,0.10241317749023438,0.0228118896484375,True,False
819_0.5_1.85.png,False,0.7588318807714113,0.0,0.0,-0.3246345520019531,-0.17966461181640625,-0.225433349609375,-0.20209503173828125,-0.14496994018554688,False,True
81_0.94_0.63.png,False,0.6229853110276194,0.0,0.0,0.02503204345703125,0.030094146728515625,0.02413177490234375,0.026340484619140625,-0.005062103271484375,True,False
825_0.61_0.94.png,False,0.6753407995336428,0.0,0.0,0.2039031982421875,0.03870391845703125,0.0539703369140625,0.048702239990234375,0.16519927978515625,True,False
827_0.72_1.56.png,False,0.6893139007133088,0.0,0.0,0.1790943145751953,0.06915092468261719,0.07747840881347656,0.07411575317382812,0.10994338989257812,True,False
830_0.87_0.66.png,False,0.5845412658908993,0.0,0.0,-0.2964820861816406,-0.2981147766113281,-0.3041038513183594,-0.3201751708984375,0.0016326904296875,False,True
833_0.95_1.89.png,False,0.6923975919822426,0.0,0.0,0.17693328857421875,0.1212310791015625,0.124114990234375,0.12020111083984375,0.05570220947265625,True,False
839_0.77_1.34.png,False,0.8623032955699264,0.0,0.0,0.0391693115234375,-0.030904769897460938,-0.027814865112304688,-0.029924392700195312,0.07007408142089844,True,False
848_0.71_0.58.png,False,0.7991801112723289,0.0,0.0,-0.16193771362304688,-0.15858840942382812,-0.161224365234375,-0.16216659545898438,-0.00334930419921875,False,True
84_0.89_1.11.png,False,0.638184762032882,0.0,0.0,-0.11149978637695312,-0.09434127807617188,-0.10441207885742188,-0.09711074829101562,-0.01715850830078125,False,True
850_0.57_0.78.png,False,0.8498732411509031,0.0,0.0,-0.16178131103515625,-0.0991363525390625,-0.08104324340820312,-0.05973052978515625,-0.06264495849609375,False,True
857_0.54_1.6.png,False,0.6929360968844388,0.0,0.0,-0.19525909423828125,-0.0671844482421875,-0.06903457641601562,-0.07782745361328125,-0.12807464599609375,False,True
85_1.0_1.41.png,False,0.5965301066279743,0.0,0.0,0.038051605224609375,0.024356842041015625,0.029951095581054688,0.029302597045898438,0.01369476318359375,True,False
860_0.73_1.11.png,False,0.6931675138609961,0.0,0.0,-0.14757156372070312,-0.05975341796875,-0.07282638549804688,-0.06745529174804688,-0.08781814575195312,False,True
862_0.69_1.5.png,False,0.8156643669104152,0.0,0.0,-0.3143348693847656,-0.15649795532226562,-0.19149017333984375,-0.1626739501953125,-0.1578369140625,False,True
865_0.85_1.63.png,False,0.5158768861684716,0.0,0.0,-0.16156005859375,-0.10762405395507812,-0.11395645141601562,-0.10956954956054688,-0.053936004638671875,False,True
869_0.66_1.74.png,False,0.7298663226641299,0.0,0.0,0.24933624267578125,0.0712890625,0.07873153686523438,0.09447479248046875,0.17804718017578125,True,True
880_0.52_0.56.png,False,0.7800589833027447,0.0,0.0,-0.38694000244140625,-0.3283233642578125,-0.34503936767578125,-0.37284088134765625,-0.05861663818359375,False,True
881_0.6_1.13.png,False,0.8058623765642666,0.0,0.0,-0.5838508605957031,-0.2839508056640625,-0.34474945068359375,-0.2849998474121094,-0.2999000549316406,False,True
883_0.97_0.83.png,False,0.8084091644325719,0.0,0.0,0.0767059326171875,0.07549285888671875,0.08378982543945312,0.06715011596679688,0.00121307373046875,True,False
886_0.89_0.98.png,False,0.6660400791782375,0.0,0.0,-0.2534332275390625,-0.05580902099609375,-0.07521820068359375,-0.060985565185546875,-0.19762420654296875,False,True
890_0.68_0.92.png,False,0.8288967736149414,0.0,0.0,0.07330703735351562,-0.033138275146484375,-0.02342987060546875,-0.032947540283203125,0.1064453125,True,True
894_0.83_1.91.png,False,0.0962402348441899,0.0,0.0,0.0017852783203125,-0.007183074951171875,-0.00498199462890625,-0.0037689208984375,0.008968353271484375,False,True
895_0.54_1.27.png,False,0.11843584544869269,0.0,0.0,-0.32657623291015625,-0.18910980224609375,-0.28008270263671875,-0.24685287475585938,-0.1374664306640625,False,True
899_0.93_1.74.png,False,0.6988396320389998,0.0,0.0,0.029796600341796875,0.03293609619140625,0.031887054443359375,0.035976409912109375,-0.003139495849609375,True,True
916_0.57_1.61.png,True,0.9110341856524677,-0.3324127197265625,-0.000110626220703125,-0.3324127197265625,-0.21126174926757812,-0.22099685668945312,-0.2195587158203125,-0.12115097045898438,False,True
919_0.53_1.67.png,False,0.5952885425374831,0.0,0.0,-0.5655288696289062,-0.2982978820800781,-0.3090362548828125,-0.31536865234375,-0.2672309875488281,False,True
926_0.63_1.94.png,False,0.5895567684260763,0.0,0.0,-0.06774520874023438,-0.0406646728515625,-0.04044342041015625,-0.0326080322265625,-0.027080535888671875,False,True
935_0.97_1.77.png,False,0.8393429679667657,0.0,0.0,-0.22227096557617188,-0.18657684326171875,-0.19118881225585938,-0.19666290283203125,-0.035694122314453125,False,True
93_0.97_1.07.png,False,0.6652789655581073,0.0,0.0,-0.022060394287109375,-0.06808090209960938,-0.06397247314453125,-0.061374664306640625,0.0460205078125,False,True
945_0.99_1.73.png,False,0.725232377877498,0.0,0.0,0.055713653564453125,0.045948028564453125,0.05255889892578125,0.0557861328125,0.009765625,True,False
94_0.62_1.46.png,False,0.6654567322321409,0.0,0.0,0.16561126708984375,0.0219573974609375,0.023284912109375,0.0324859619140625,0.14365386962890625,True,False
950_0.79_1.26.png,False,0.5380997222996281,0.0,0.0,-0.13327789306640625,-0.12461090087890625,-0.1234893798828125,-0.12522506713867188,-0.0086669921875,False,True
957_0.81_1.94.png,False,0.8306416095731358,0.0,0.0,-0.017238616943359375,-0.06924057006835938,-0.06226348876953125,-0.0616912841796875,0.052001953125,False,True
95_0.85_1.33.png,False,0.6660881242252736,0.0,0.0,0.07604598999023438,0.001800537109375,0.015216827392578125,0.007442474365234375,0.07424545288085938,True,False
965_0.67_1.91.png,False,0.7504352080510687,0.0,0.0,-0.20086288452148438,-0.16209030151367188,-0.15473556518554688,-0.15189361572265625,-0.0387725830078125,False,True
973_0.67_0.98.png,False,0.7692816785017632,0.0,0.0,-0.13076019287109375,-0.07796478271484375,-0.06993484497070312,-0.06850814819335938,-0.05279541015625,False,True
974_0.77_1.14.png,False,0.7763471030438139,0.0,0.0,-0.03479766845703125,-0.001644134521484375,0.002574920654296875,0.00238037109375,-0.033153533935546875,False,False
976_0.64_1.2.png,False,0.7757485418328225,0.0,0.0,-0.13202667236328125,-0.11188507080078125,-0.11354827880859375,-0.10512542724609375,-0.0201416015625,False,True
97_0.52_0.61.png,False,0.7592334572895547,0.0,0.0,-0.3925514221191406,-0.19275283813476562,-0.2091827392578125,-0.20082855224609375,-0.199798583984375,False,True
981_0.61_1.86.png,False,0.7342047904114898,0.0,0.0,0.5318489074707031,0.3387413024902344,0.4078407287597656,0.3487815856933594,0.19310760498046875,True,False
982_0.97_0.98.png,False,0.7140562991861169,0.0,0.0,0.080291748046875,0.016971588134765625,0.0158233642578125,0.02124786376953125,0.06332015991210938,True,True
985_0.85_0.52.png,False,0.48335879720826247,0.0,0.0,0.0457305908203125,0.07913970947265625,0.07847213745117188,0.08242034912109375,-0.03340911865234375,True,True
989_0.59_1.18.png,False,0.6890128184185492,0.0,0.0,0.16439437866210938,0.02611541748046875,0.042797088623046875,0.0582275390625,0.13827896118164062,True,True
993_0.96_1.77.png,True,0.929908282005208,-0.0849456787109375,-3.212690353393555e-05,-0.0849456787109375,-0.07611846923828125,-0.074615478515625,-0.06655120849609375,-0.00882720947265625,False,True
998_0.74_1.7.png,True,0.9270904399965407,0.5160598754882812,4.935264587402344e-05,0.5160598754882812,0.3950042724609375,0.4019203186035156,0.40099334716796875,0.12105560302734375,True,False
