threshold,coverage,recall,precision,false_global,false_per_image_mean,false_per_image_p90,false_per_image_p95,ldhn_recall,ldhn_precision,ldhn_per_image_recall_p50,ldhn_per_image_recall_p75,ldhn_per_image_recall_p90,ldhn_images_with_support,pearson,spearman,auroc,auprc,auroc_high_vs_hard_negative,monotonic_pairs,monotonic_valid_pairs,target_high_prevalence,variant,target_contract,selected_threshold_train_coverage
0.6,0.018218587239583334,0.0363644713527415,0.8488855139143253,5.7382040059039745e-05,0.000122902233166201,0.0,0.0,0.003585121744759249,0.7394957983193278,0.0,0.00273224043715847,0.018867924528301886,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.608279771606127,0.015773111979166667,0.03182560974209622,0.8581157775255391,2.2315237800737678e-05,4.450168793853407e-05,0.0,0.0,0.002697894646308728,0.743142144638404,0.0,0.0,0.012529832935560859,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.6459307173887883,0.0076953125,0.016211313476132708,0.8959390862944162,3.187891114391097e-06,4.068762079137423e-06,0.0,0.0,0.0007876403833183198,0.8325358851674641,0.0,0.0,0.0,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.65,0.007103271484375,0.015009624988997279,0.8986652918599989,3.187891114391097e-06,4.068762079137423e-06,0.0,0.0,0.0006880536681861185,0.8491620111731844,0.0,0.0,0.0,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.7,0.00219970703125,0.004767526856206874,0.9217536071032186,0.0,0.0,0.0,0.0,9.053337739291033e-05,0.9523809523809523,0.0,0.0,0.0,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.75,0.000391845703125,0.0008295094891293117,0.9003115264797508,0.0,0.0,0.0,0.0,9.053337739291034e-06,1.0,0.0,0.0,0.0,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.7999999999999999,5.696614583333334e-06,1.339461689482164e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.8938933610916138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599,0.3782103008530453,0.3142851880259926,0.7219063025659945,0.5770951431357644,0.6455558569846715,4,4,0.42529134114583333,f4_excess_strat_ldhn,global_v2e_contract,0.45876044034957886
2.103992528645904e-06,1.0,1.0,0.33281494140625,1.0,1.0,1.0,1.0,1.0,0.32830304350689815,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.030715455984075865,0.9914347330729166,1.0,0.3356902177258829,0.9984131260310067,0.9993528262053305,1.0,1.0,1.0,0.3284827869392638,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.04697704613208771,0.9820166015625,0.9999706574922426,0.3388997449245961,0.9828064050661874,0.9930123475571949,1.0,1.0,0.9999382692233497,0.3302690331525507,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.05,0.9802811686197916,0.9999596540518335,0.33949597760859795,0.9790938580596591,0.9913945204410208,1.0,1.0,0.9999189783556465,0.3307017790106853,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.06434818040579557,0.9727909342447917,0.9999254211261166,0.34209829545858567,0.9640333169725397,0.984446997720141,1.0,1.0,0.9998649639260774,0.3324968149434003,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.08239551335573196,0.9639628092447917,0.9998606230881523,0.3452089141781358,0.9430828901772501,0.9742188491614453,1.0,1.0,0.9997299278521548,0.3350643439400836,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.1,0.9561751302083333,0.9997982702591677,0.3479988050535002,0.9242728980378119,0.9643263758705655,1.0,1.0,0.9996527643813419,0.33743789436670163,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.1019860648860534,0.9553251139322917,0.9997860442142688,0.3483041834358616,0.9221361537865396,0.9631959779082099,1.0,1.0,0.9996411898607199,0.33772031585231377,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.12194636538624763,0.947049560546875,0.9996992392954864,0.3513172463306708,0.9028833130976149,0.9518857174767027,1.0,1.0,0.9995524518692851,0.3402949080678084,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.14213016542295615,0.9392240397135416,0.9995378555028206,0.35418720001455656,0.886287563705609,0.9411138989446143,1.0,1.0,0.9993634013657934,0.34261161248678956,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.15,0.9361234537760417,0.9994534957930179,0.3553303309503494,0.8800507799670078,0.9369183199156735,1.0,1.0,0.9992785215478992,0.34352444035344143,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.16181156635284424,0.9313427734375,0.9992811085599431,0.357092676379765,0.87083583973311,0.9302375195529892,1.0,1.0,0.9990817546973263,0.34489592601077235,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.18014597445726394,0.9235172526041666,0.9988654230333796,0.3599687350746992,0.8567938503098095,0.9200639761042485,1.0,1.0,0.9987653844669934,0.34704747553695364,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.1965290034810702,0.9154866536458334,0.997993706032086,0.36280945819814214,0.8440250504662826,0.9108053873086849,1.0,1.0,0.9983139781627378,0.34903371053266985,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.2,0.9135530598958334,0.997732068671249,0.3634820510719115,0.841183438940411,0.9089119469736066,1.0,1.0,0.9982445310390061,0.34948226350666856,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.21074099553128084,0.9071211751302083,0.99646667302421,0.36559503458645404,0.8320017123477247,0.902227419807082,1.0,1.0,0.9978895790732667,0.350927442278234,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.22284921109676362,0.898543701171875,0.9942623171289334,0.3682685153611824,0.820956331442616,0.8937397680609729,1.0,1.0,0.9973610092981983,0.35271131146892326,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.23322603826721508,0.8900630696614583,0.9912962786364536,0.37066835389104696,0.8108520037051662,0.8862906479861066,1.0,1.0,0.9967437015316949,0.354387490689211,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.2423928750058015,0.8813736979166666,0.9874377388663522,0.37286571403245705,0.8016592058987427,0.8792977967084797,1.0,1.0,0.9961688336741387,0.35603508544527657,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.25,0.873475341796875,0.9834801681325694,0.3747294043331642,0.7938724522369387,0.8732710017932992,1.0,1.0,0.9956325475519889,0.3574943340186077,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.25052686408162117,0.87287841796875,0.9831781848235659,0.3748705240477982,0.7933152011455016,0.8726772323271822,1.0,1.0,0.9955901076430418,0.3576014578612953,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.2579105337460836,0.8643473307291667,0.9784075821040045,0.37673357750138875,0.7853955929188517,0.8669662701418636,1.0,1.0,0.9948956364057255,0.35906772474542475,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.26463445598880453,0.8559916178385417,0.9735220545623932,0.37851151669570304,0.7781439479210106,0.8616479751952395,1.0,1.0,0.9941741579536247,0.3604163082504955,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.27077665030956266,0.8475118001302083,0.9678234950350032,0.3800609262811203,0.7708000428086931,0.8559715194667308,1.0,1.0,0.9935298429723369,0.3618066658985981,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.27652197604378065,0.8387288411458333,0.9613644755148999,0.3814778339462271,0.7637735124901743,0.8501579580898098,1.0,1.0,0.99283151356148,0.3631437308695879,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.28190651535987854,0.8300260416666667,0.9548724456735694,0.38287451369497694,0.7568613847136062,0.845165405208327,1.0,1.0,0.9921293259770825,0.364474668904209,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.2869553707540035,0.8213053385416667,0.9485564708787837,0.3843805116822893,0.749809021563034,0.8397651092318643,1.0,1.0,0.9912998186658436,0.36579688438748403,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.29172699004411695,0.8125288899739583,0.9418541530651917,0.38578706386141115,0.742708683152934,0.8341784894147857,1.0,1.0,0.9902658281569505,0.36708299545056045,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.2962341790397962,0.8036991373697917,0.9350100131307723,0.3871912862228131,0.7352725179261402,0.8288291443305991,1.0,1.0,0.9893051429453297,0.36846484238600163,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.3,0.7961043294270833,0.929189193154393,0.38845165821111716,0.7292608488668613,0.8242145856240701,1.0,1.0,0.9884872101547127,0.3696496201874175,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.30048918128013613,0.7950992838541666,0.9284177297212707,0.38861975930842624,0.7283788421724674,0.8235073242054807,1.0,1.0,0.9883791812955747,0.3698205162629618,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.3045711691180865,0.7864595540364583,0.92158581583175,0.3899978425116269,0.7212711229532094,0.8178056182719419,1.0,1.0,0.9873258999189783,0.37117913430939403,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.30846883555253346,0.7777437337239583,0.9145937407540535,0.3913762966396583,0.7137057935661486,0.8116484769881466,1.0,1.0,0.9862610440217601,0.37264354478503997,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.3122000262141228,0.7690238444010417,0.9072630042326567,0.39264151013279164,0.7060887985149812,0.8059861432942584,1.0,1.0,0.9851961881245418,0.3741123451960789,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.31581568717956543,0.7603145345052084,0.8998796957181946,0.3939072510274015,0.6985935868149226,0.8005093766797754,1.0,1.0,0.983876692773641,0.37553253370443185,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.31933738340934115,0.7516357421875,0.8924584864645457,0.3951694979482682,0.6909286165042273,0.7941571009393379,1.0,1.0,0.9826189281993905,0.37706532038374985,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.32273101806640625,0.7430257161458333,0.8850067120986496,0.39641085177924057,0.6835367361323822,0.788727047736636,1.0,1.0,0.9811798294687295,0.37852665859935375,1.0,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.32603236262996993,0.7342923990885417,0.8774461259331529,0.39769876598487086,0.6756614127606809,0.7827687325202467,1.0,1.0,0.9795092403256298,0.38003562660918505,0.9991935483870967,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.3292380193869273,0.7257499186197917,0.8699002110215349,0.3989194904919985,0.6680517985186716,0.7770471690450358,1.0,1.0,0.9780122689918592,0.38157908601414076,0.997624703087886,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.3323608934879303,0.7172819010416667,0.8623200631842001,0.4001118679912321,0.6601690943378122,0.7711460914960305,1.0,1.0,0.9761642038658899,0.3831170011084124,0.9967248908296943,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.33544039726257324,0.7087239583333333,0.8547533639962539,0.40138997336027926,0.6522310340882671,0.7646019652661142,1.0,1.0,0.9742814151780547,0.3847433662835342,0.9955357142857143,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.3384771558145682,0.7001802571614584,0.8471927778307573,0.4026940374705872,0.6439645278311862,0.7562330606552653,1.0,1.0,0.9722828812840002,0.3864322571246751,0.9950071326676176,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.3414609134197235,0.6915494791666666,0.8392592972958434,0.40390173410404623,0.6358161145206349,0.7500246716274671,1.0,1.0,0.9699564026389907,0.38811433335134427,0.9931693989071039,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.34442183822393424,0.6828995768229167,0.831170545990713,0.4050756303722709,0.6273687784391803,0.7432413771386887,1.0,1.0,0.9673907172344612,0.38983140442415687,0.9907834101382489,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.34732021937767665,0.6743684895833333,0.8232297298288598,0.4062810741144782,0.619083820159204,0.7368868103432078,1.0,1.0,0.9648790462595007,0.39157283930900477,0.9892280071813285,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.35,0.6662548828125,0.8157339417013275,0.407484359235563,0.6113561129706649,0.7289710146996631,1.0,1.0,0.9622593464254022,0.39322737241410843,0.9879518072289156,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.3501881957054138,0.6656901041666666,0.815192327912305,0.4075592909535452,0.6108246947112812,0.7284659248609482,1.0,1.0,0.9620278560129635,0.39332439466834923,0.9879518072289156,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.3530138234297434,0.6568693033854167,0.8069776483447157,0.4088701015039131,0.6022334328512435,0.721393071488479,1.0,1.0,0.9590532042131255,0.3952052681952743,0.9862068965517241,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.35576040496428807,0.648438720703125,0.7990894041759279,0.410137280113052,0.593867285670528,0.7146430755871248,1.0,1.0,0.955746749488792,0.3969572804612473,0.983402489626556,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.3585048109292984,0.6397806803385416,0.7907414607189404,0.4113449827484776,0.5854789960623383,0.7076974074789374,1.0,1.0,0.9520506192368533,0.39866488090718305,0.981651376146789,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.36119587694605193,0.631025390625,0.7823262740150086,0.41261394060386586,0.5769024958206168,0.6983665876632762,1.0,1.0,0.9479918206720939,0.4004504680695716,0.9797421731123389,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.3638577461242676,0.622369384765625,0.7740406833870057,0.4139218782178897,0.5682226642506818,0.6904915646953581,1.0,1.0,0.9437246807361395,0.4021617071370205,0.9772727272727273,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.3665086477994919,0.6136710611979167,0.7659299252010573,0.4153901646909674,0.5595612847036421,0.682827322442216,1.0,1.0,0.9393070720321,0.4040055558044715,0.9741379310344828,1.0,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.3691225121418635,0.604951171875,0.7575770913261102,0.4167823569610581,0.5509626420344462,0.6757773355046637,1.0,1.0,0.9346811219568656,0.40580176250563244,0.9716814159292035,0.9994093325457767,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.3717371885975202,0.596173095703125,0.749247486936471,0.41826905685746557,0.5418842467699734,0.6681980721951785,1.0,1.0,0.9294340059415872,0.40760248859169873,0.9690265486725663,0.9987730061349693,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.37431742548942565,0.5876045735677083,0.7411012732203158,0.4197543516813621,0.5326803777498127,0.6591499844399398,1.0,1.0,0.9240209884640611,0.4093510977412766,0.9641509433962264,0.9982100238663485,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.37688921665151914,0.5790079752604167,0.7327936757114947,0.4212112693872675,0.5231775859587486,0.6510137030786117,1.0,1.0,0.9185539565569659,0.4112648709528638,0.9591836734693877,0.9976133651551312,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.3794459030032158,0.5704081217447917,0.7245961126067639,0.4227787150413565,0.5137633638775819,0.6429209513422612,1.0,1.0,0.9128631505845133,0.41317630869869676,0.9554140127388535,0.9964664310954063,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.38198818936944007,0.56191650390625,0.716365539180806,0.4242928500774096,0.5042089064224111,0.633993400825183,1.0,1.0,0.9067710945638335,0.4150166429750753,0.9495412844036697,0.9952830188679245,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.3845309485991796,0.5535237630208333,0.7083489215405795,0.4259060234941265,0.49467290099013556,0.6251048856160646,1.0,1.0,0.9010417068559744,0.41708889130982213,0.9464831804281345,0.9938271604938271,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.38703492283821106,0.5451839192708333,0.7004973555064884,0.4276281417836703,0.4852143940540201,0.6165415865936473,1.0,1.0,0.8951464176858676,0.41922584888477715,0.9425837320574163,0.9923076923076923,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.389555424451828,0.5366483561197917,0.6923682582531916,0.42938825522209595,0.475571366888952,0.6076984036535146,1.0,1.0,0.8891508160037038,0.4214354028487153,0.9381443298969072,0.9901234567901235,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.3920497000217438,0.52824951171875,0.6843809831207224,0.43118301435959533,0.46644868676953055,0.5981871981459093,1.0,1.0,0.8827578224468536,0.42358190165876775,0.9310344827586207,0.9884393063583815,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
0.39452712337176005,0.5198539225260417,0.6762873413976326,0.4329649583239733,0.4570529167112591,0.5892632240632899,1.0,1.0,0.8761024730892396,0.4256634912065624,0.9225543478260869,0.9859154929577465,1.0,599,0.4501392100563309,0.4133059666659334,0.7651765664433599,0.4819599475223141,0.6954204764971241,4,4,0.33281494140625,f4_excess_strat_ldhn,density_conditioned_contract,0.45876044034957886
