name,split,A0_PSNR,A0_SSIM,FullUDP_PSNR,FullUDP_SSIM,expert_PSNR,expert_SSIM,dPSNR_endpoint,dSSIM_endpoint,fulludp_dPSNR,fulludp_dSSIM,feature_input_mean,feature_input_std,feature_input_grad_mean,feature_input_dark_mean,feature_depth_mean,feature_depth_std,feature_depth_grad_mean,feature_a0_mean,feature_a0_std,feature_a0_grad_mean,feature_a0_saturation_high,feature_a0_saturation_low,feature_udp_mean,feature_udp_std,feature_udp_grad_mean,feature_diff_signed_mean,feature_diff_abs_mean,feature_diff_abs_std,feature_diff_abs_p50,feature_diff_abs_p90,feature_diff_abs_p95,feature_diff_abs_max,feature_diff_grad_mean,feature_diff_to_a0_ratio,feature_a0_udp_psnr,expert_residual_signed_mean,expert_residual_abs_mean,expert_residual_grad_mean,expert_fulludp_mae,expert_fulludp_mse,expert_fulludp_psnr,residual_cosine_fulludp_expert,input_edge_density,input_low_texture_proxy,dark_channel_mean,sky_highlight_proxy,airlight_proxy_p99,transmission_mean,transmission_std,haze_density_mean,haze_density_p90,expert_a0_PSNR,expert_a0_dPSNR,expert_a0_dSSIM,fulludp_a0_PSNR,fulludp_a0_dPSNR,fulludp_a0_dSSIM,expert_a0p0625_PSNR,expert_a0p0625_dPSNR,expert_a0p0625_dSSIM,fulludp_a0p0625_PSNR,fulludp_a0p0625_dPSNR,fulludp_a0p0625_dSSIM,expert_a0p125_PSNR,expert_a0p125_dPSNR,expert_a0p125_dSSIM,fulludp_a0p125_PSNR,fulludp_a0p125_dPSNR,fulludp_a0p125_dSSIM,expert_a0p25_PSNR,expert_a0p25_dPSNR,expert_a0p25_dSSIM,fulludp_a0p25_PSNR,fulludp_a0p25_dPSNR,fulludp_a0p25_dSSIM,expert_a0p375_PSNR,expert_a0p375_dPSNR,expert_a0p375_dSSIM,fulludp_a0p375_PSNR,fulludp_a0p375_dPSNR,fulludp_a0p375_dSSIM,expert_a0p5_PSNR,expert_a0p5_dPSNR,expert_a0p5_dSSIM,fulludp_a0p5_PSNR,fulludp_a0p5_dPSNR,fulludp_a0p5_dSSIM,S0_alpha_oracle_dPSNR,S1_alpha_oracle_dPSNR,oracle_gain_over_S0,S1_best_family,expert_unique_win
493_0.69_1.39.png,val_hard,32.312049865722656,0.9902030229568481,33.78466796875,0.9935996532440186,36.156002044677734,0.9962997436523438,3.843952178955078,0.0060967206954956055,1.4726181030273438,0.00339663028717041,0.6632902026176453,0.2417968362569809,0.006572067737579346,0.6498093008995056,0.2222929447889328,0.27689164876937866,0.0021347319707274437,0.4809400737285614,0.26721829175949097,0.010075043886899948,0.0003124999930150807,2.0833333564951317e-06,0.47708314657211304,0.27385199069976807,0.010101286694407463,-0.0038568852469325066,0.007953925058245659,0.00844285637140274,0.004463866353034973,0.0224852804094553,0.02610255777835846,0.046295166015625,0.0004016851307824254,0.016538286581635475,38.71126937866211,-0.023579007014632225,0.024136176332831383,0.0007273689843714237,0.021896637976169586,0.0006471361848525703,31.890045166015625,0.4162554442882538,0.006572067737579346,-0.2417970895767212,0.6498093008995056,0.5028749704360962,0.9686274528503418,0.2510365843772888,0.23581567406654358,0.7489633560180664,0.9450980424880981,32.312049865722656,0.0,0.0,32.312049865722656,0.0,0.0,32.84170913696289,0.5296592712402344,0.0008106231689453125,32.45060348510742,0.13855361938476562,0.0003241300582885742,33.38673400878906,1.0746841430664062,0.0015801191329956055,32.58543395996094,0.27338409423828125,0.0006345510482788086,34.507240295410156,2.1951904296875,0.0029900074005126953,32.8419075012207,0.5298576354980469,0.0012139081954956055,35.615848541259766,3.3037986755371094,0.004209756851196289,33.07724380493164,0.7651939392089844,0.0017355084419250488,36.5940055847168,4.281955718994141,0.0052168965339660645,33.286964416503906,0.97491455078125,0.002197563648223877,0.97491455078125,4.281955718994141,3.3070411682128906,expert,True
497_0.97_1.43.png,val_hard,33.124366760253906,0.9948047399520874,31.254608154296875,0.99286949634552,37.292030334472656,0.9941360950469971,4.16766357421875,-0.000668644905090332,-1.8697586059570312,-0.0019352436065673828,0.7853128910064697,0.19016489386558533,0.014843374490737915,0.7569171786308289,0.19360993802547455,0.1986677050590515,0.0025176764465868473,0.5998053550720215,0.25901085138320923,0.028290197253227234,0.0072187501937150955,0.0008437500218860805,0.6040183305740356,0.26022768020629883,0.028029464185237885,0.004212973173707724,0.00729638384655118,0.0058014229871332645,0.0059664249420166016,0.013945948332548141,0.017817772924900055,0.05706971883773804,0.0008837515488266945,0.0121645862236619,40.61011505126953,-0.010652357712388039,0.01836022548377514,0.0014871307648718357,0.022376704961061478,0.0007481593638658524,31.260059356689453,-0.3364390432834625,0.014843374490737915,-0.19016510248184204,0.7569171786308289,0.6168749928474426,0.9581699371337891,0.2092203050851822,0.19699671864509583,0.7907796502113342,0.9686274528503418,33.124366760253906,0.0,0.0,33.124366760253906,0.0,0.0,33.586448669433594,0.4620819091796875,0.00021445751190185547,33.02486801147461,-0.09949874877929688,-1.138448715209961e-05,34.058589935302734,0.9342231750488281,0.0004000663757324219,32.92181396484375,-0.20255279541015625,-3.719329833984375e-05,35.02092361450195,1.8965568542480469,0.000682830810546875,32.70623779296875,-0.41812896728515625,-0.00013273954391479492,35.971466064453125,2.8470993041992188,0.0008488297462463379,32.47993469238281,-0.6444320678710938,-0.0002878904342651367,36.836463928222656,3.71209716796875,0.0008981823921203613,32.24502182006836,-0.8793449401855469,-0.0005013942718505859,0.0,3.71209716796875,3.71209716796875,expert,True
516_0.68_1.23.png,val_hard,36.600921630859375,0.9973077774047852,34.1976318359375,0.9965795278549194,34.371578216552734,0.996648907661438,-2.2293434143066406,-0.000658869743347168,-2.403289794921875,-0.0007282495498657227,0.6902596354484558,0.1706492304801941,0.008955280296504498,0.6570621728897095,0.25266581773757935,0.338762491941452,0.0014505762374028563,0.6041281223297119,0.2131001353263855,0.01068407204002142,0.00012708333088085055,4.1666667129902635e-06,0.6107979416847229,0.21218226850032806,0.010701252147555351,0.006669719237834215,0.007385841105133295,0.006090841721743345,0.00629425048828125,0.013727795332670212,0.01818147301673889,0.05519914627075195,0.00045351014705374837,0.012225620448589325,40.37872314453125,-0.019859017804265022,0.02044576033949852,0.0008357163169421256,0.0267776045948267,0.0008598976419307292,30.655534744262695,-0.5601258873939514,0.008955280296504498,-0.17064940929412842,0.6570621728897095,0.40987497568130493,0.8771241903305054,0.3710871934890747,0.26631245017051697,0.6289128661155701,0.9529411792755127,36.600921630859375,0.0,0.0,36.600921630859375,0.0,0.0,37.0496826171875,0.448760986328125,0.00012534856796264648,36.50792694091797,-0.09299468994140625,4.291534423828125e-06,37.4504280090332,0.8495063781738281,0.0002321004867553711,36.40327835083008,-0.19764328002929688,-1.1920928955078125e-07,38.03126907348633,1.4303474426269531,0.0003923773765563965,36.16252517700195,-0.4383964538574219,-2.7060508728027344e-05,38.2050895690918,1.6041679382324219,0.00047898292541503906,35.88591384887695,-0.7150077819824219,-7.992982864379883e-05,37.92234802246094,1.3214263916015625,0.0004904270172119141,35.5806770324707,-1.0202445983886719,-0.00015926361083984375,0.0,1.6041679382324219,1.6041679382324219,expert,True
518_0.95_1.66.png,val_hard,29.37237548828125,0.9851042628288269,29.810495376586914,0.984634280204773,35.546260833740234,0.9894241094589233,6.173885345458984,0.0043198466300964355,0.43811988830566406,-0.0004699826240539551,0.7524750232696533,0.1883402168750763,0.009000168181955814,0.7222395539283752,0.18798239529132843,0.26922929286956787,0.00156047020573169,0.503326952457428,0.24842584133148193,0.0190013125538826,0.007177083287388086,0.018845833837985992,0.4985349774360657,0.24887287616729736,0.018971387296915054,-0.0047919973731040955,0.008755735121667385,0.008090573363006115,0.0063759684562683105,0.020908121019601822,0.025403305888175964,0.09199970960617065,0.0008786462713032961,0.01739571988582611,38.47344207763672,-0.014303691685199738,0.019563088193535805,0.001306082820519805,0.016864730045199394,0.0005360986688174307,32.70755386352539,0.45860111713409424,0.009000168181955814,-0.18834041059017181,0.7222395539283752,0.5191812515258789,0.9542483687400818,0.19706235826015472,0.25161072611808777,0.8029377460479736,0.9843137264251709,29.37237548828125,0.0,0.0,29.37237548828125,0.0,0.0,29.743202209472656,0.37082672119140625,0.0006086230278015137,29.43010139465332,0.05772590637207031,7.18235969543457e-05,30.12490463256836,0.7525291442871094,0.00118941068649292,29.484325408935547,0.11194992065429688,0.00013107061386108398,30.920331954956055,1.5479564666748047,0.0022611618041992188,29.581682205200195,0.2093067169189453,0.00020813941955566406,31.754623413085938,2.3822479248046875,0.0032086968421936035,29.663387298583984,0.2910118103027344,0.00023293495178222656,32.6165771484375,3.24420166015625,0.004017353057861328,29.728500366210938,0.3561248779296875,0.00020486116409301758,0.3561248779296875,3.24420166015625,2.8880767822265625,expert,True
521_0.93_1.49.png,val_hard,32.29875946044922,0.9940866231918335,31.67253303527832,0.993686854839325,36.00002670288086,0.9943643808364868,3.7012672424316406,0.0002777576446533203,-0.6262264251708984,-0.0003997683525085449,0.7275497913360596,0.22788316011428833,0.012650445103645325,0.6937299370765686,0.26541584730148315,0.26812490820884705,0.001765872584655881,0.5329696536064148,0.29065844416618347,0.023415617644786835,0.004910416901111603,2.9166667445679195e-05,0.5356839299201965,0.29168248176574707,0.02320965938270092,0.002714273054152727,0.006102350540459156,0.006142047233879566,0.004591107368469238,0.013047773391008377,0.018168281763792038,0.12757790088653564,0.0007893563015386462,0.011449715122580528,41.25150680541992,-0.02489801123738289,0.026078255847096443,0.0015922783641144633,0.028483150526881218,0.0012807156890630722,28.925472259521484,-0.14319509267807007,0.012650445103645325,-0.22788339853286743,0.6937299370765686,0.5657812356948853,0.94248366355896,0.25088709592819214,0.2450704127550125,0.7491129636764526,0.9764705896377563,32.29875946044922,0.0,0.0,32.29875946044922,0.0,0.0,32.9919548034668,0.6931953430175781,0.0003553032875061035,32.28905487060547,-0.00970458984375,0.00010758638381958008,33.72642517089844,1.4276657104492188,0.000671684741973877,32.27507781982422,-0.023681640625,0.0001977086067199707,35.315711975097656,3.0169525146484375,0.0011893510818481445,32.234466552734375,-0.06429290771484375,0.00032711029052734375,37.00706481933594,4.708305358886719,0.0015488862991333008,32.177406311035156,-0.1213531494140625,0.0003864765167236328,38.556373596191406,6.2576141357421875,0.0017466545104980469,32.10453414916992,-0.19422531127929688,0.0003752708435058594,0.0,6.2576141357421875,6.2576141357421875,expert,True
523_0.92_1.59.png,val_hard,31.76581573486328,0.9935387372970581,31.509143829345703,0.9932224750518799,36.11698913574219,0.9937801361083984,4.351173400878906,0.00024139881134033203,-0.2566719055175781,-0.00031626224517822266,0.7346639037132263,0.223405122756958,0.012189611792564392,0.7028172612190247,0.2583085894584656,0.27075785398483276,0.0017817250918596983,0.5343583226203918,0.2906889021396637,0.023380368947982788,0.005235416814684868,2.5000001187436283e-05,0.5357325077056885,0.2914590537548065,0.023214422166347504,0.0013741657603532076,0.005614172201603651,0.006153039634227753,0.003944411873817444,0.01209438219666481,0.017271071672439575,0.1424020230770111,0.0008146875770762563,0.010506381280720234,41.587730407714844,-0.025675496086478233,0.026645874604582787,0.0016799108125269413,0.027863016352057457,0.0012444237945601344,29.050315856933594,-0.016709329560399055,0.012189611792564392,-0.22340534627437592,0.7028172612190247,0.5750312209129333,0.94248366355896,0.24497148394584656,0.2417290061712265,0.7550286054611206,0.9764705896377563,31.76581573486328,0.0,0.0,31.76581573486328,0.0,0.0,32.43148422241211,0.6656684875488281,0.00037938356399536133,31.775814056396484,0.009998321533203125,0.00011444091796875,33.135799407958984,1.3699836730957031,0.0007175207138061523,31.782285690307617,0.016469955444335938,0.00021219253540039062,34.659423828125,2.8936080932617188,0.001270890235900879,31.78459358215332,0.018777847290039062,0.0003541111946105957,36.294593811035156,4.528778076171875,0.0016547441482543945,31.77271842956543,0.0069026947021484375,0.00042641162872314453,37.856117248535156,6.090301513671875,0.0018655061721801758,31.74677085876465,-0.019044876098632812,0.00042635202407836914,0.018777847290039062,6.090301513671875,6.071523666381836,expert,True
533_0.96_1.51.png,val_hard,36.985137939453125,0.9966208934783936,36.7203483581543,0.9963868856430054,38.577842712402344,0.9958857297897339,1.5927047729492188,-0.000735163688659668,-0.2647895812988281,-0.0002340078353881836,0.7437120676040649,0.1751549392938614,0.014680824242532253,0.728606641292572,0.21292459964752197,0.2128133773803711,0.002020822372287512,0.5221386551856995,0.25594204664230347,0.027647539973258972,0.0010374999837949872,0.0003000000142492354,0.5225174427032471,0.2543331980705261,0.02730654738843441,0.00037875163252465427,0.006720221135765314,0.006021087057888508,0.00536683201789856,0.014230837114155293,0.018068794161081314,0.07559186220169067,0.0009247789857909083,0.012870567850768566,40.89296340942383,0.007241369690746069,0.01258932612836361,0.001361590577289462,0.01141571905463934,0.00022498569160234183,36.47845458984375,0.3929193913936615,0.014680824242532253,-0.17515511810779572,0.728606641292572,0.45220622420310974,0.9516339302062988,0.24155408143997192,0.21612900495529175,0.7584459185600281,0.9764705896377563,36.985137939453125,0.0,0.0,36.985137939453125,0.0,0.0,37.416221618652344,0.43108367919921875,0.00015413761138916016,37.072425842285156,0.08728790283203125,7.241964340209961e-05,37.8414192199707,0.8562812805175781,0.0002843141555786133,37.14715576171875,0.162017822265625,0.00013339519500732422,38.64556121826172,1.6604232788085938,0.0004749298095703125,37.256309509277344,0.27117156982421875,0.00022047758102416992,39.32359313964844,2.3384552001953125,0.0005730390548706055,37.30841064453125,0.323272705078125,0.0002605915069580078,39.78192901611328,2.7967910766601562,0.0005762577056884766,37.30137634277344,0.3162384033203125,0.00025451183319091797,0.323272705078125,2.7967910766601562,2.4735183715820312,expert,True
556_0.86_1.79.png,val_hard,31.94288444519043,0.9937822818756104,32.78324508666992,0.9928340911865234,35.97047424316406,0.9956611394882202,4.027589797973633,0.0018788576126098633,0.8403606414794922,-0.0009481906890869141,0.6484366059303284,0.15441888570785522,0.01933528110384941,0.6332295536994934,0.42278027534484863,0.3066176772117615,0.0038679749704897404,0.4390493929386139,0.23112346231937408,0.03754929453134537,0.03021875023841858,0.013972916640341282,0.4425598978996277,0.22972027957439423,0.037252094596624374,0.0035105012357234955,0.007920383475720882,0.009592465125024319,0.004895463585853577,0.01835494488477707,0.026599373668432236,0.1206662654876709,0.00120555330067873,0.018039846792817116,38.10375213623047,0.0003470946103334427,0.011000429280102253,0.0017003113171085715,0.010313844308257103,0.00021635886514559388,36.648250579833984,0.49130532145500183,0.01933528110384941,-0.15441904962062836,0.6332295536994934,0.19024375081062317,0.9333333373069763,0.2748134732246399,0.20532020926475525,0.7251865267753601,0.95686274766922,31.94288444519043,0.0,0.0,31.94288444519043,0.0,0.0,32.218143463134766,0.27525901794433594,0.0003032088279724121,32.05363464355469,0.11075019836425781,0.00010466575622558594,32.496463775634766,0.5535793304443359,0.0005826950073242188,32.15864181518555,0.2157573699951172,0.00018614530563354492,33.05966567993164,1.116781234741211,0.001068711280822754,32.349456787109375,0.4065723419189453,0.00027930736541748047,33.625526428222656,1.6826419830322266,0.001458585262298584,32.51142883300781,0.5685443878173828,0.0002829432487487793,34.18361282348633,2.2407283782958984,0.0017525553703308105,32.64093017578125,0.6980457305908203,0.00020015239715576172,0.6980457305908203,2.2407283782958984,1.5426826477050781,expert,True
562_0.93_1.27.png,val_hard,36.724632263183594,0.9867624640464783,36.69297790527344,0.9841331243515015,38.303775787353516,0.9842990636825562,1.5791435241699219,-0.002463400363922119,-0.03165435791015625,-0.0026293396949768066,0.7044247388839722,0.28258246183395386,0.010415303520858288,0.691128134727478,0.2552078366279602,0.28914234042167664,0.002896720077842474,0.5394441485404968,0.39800339937210083,0.01779920607805252,0.13102708756923676,0.03492916747927666,0.5422531366348267,0.39866364002227783,0.01766286790370941,0.002808993449434638,0.005833299830555916,0.0073825037106871605,0.0037450790405273438,0.011685138568282127,0.01679462566971779,0.08735242486000061,0.0007353466935455799,0.010813537985086441,40.52915573120117,-0.001911398721858859,0.008275824598968029,0.0010108776623383164,0.009873518720269203,0.00018824549624696374,37.25275421142578,0.14103013277053833,0.010415303520858288,-0.28258275985717773,0.691128134727478,0.49982500076293945,0.9895424842834473,0.27439260482788086,0.2343653440475464,0.7256073951721191,0.9647058844566345,36.724632263183594,0.0,0.0,36.724632263183594,0.0,0.0,36.96974563598633,0.24511337280273438,0.00017601251602172852,36.82988739013672,0.105255126953125,2.7894973754882812e-05,37.20628356933594,0.48165130615234375,0.00030350685119628906,36.922935485839844,0.19830322265625,2.9027462005615234e-05,37.64431381225586,0.9196815490722656,0.0004200935363769531,37.06909942626953,0.3444671630859375,-4.6253204345703125e-05,38.0182991027832,1.2936668395996094,0.00036525726318359375,37.157470703125,0.43283843994140625,-0.00022482872009277344,38.30644607543945,1.5818138122558594,0.0001494288444519043,37.18438720703125,0.45975494384765625,-0.0005064606666564941,0.45975494384765625,1.5818138122558594,1.1220588684082031,expert,True
565_0.76_1.56.png,val_hard,34.285064697265625,0.9949212074279785,34.35218048095703,0.9953376650810242,39.73442459106445,0.9972783923149109,5.449359893798828,0.002357184886932373,0.06711578369140625,0.0004164576530456543,0.6714118123054504,0.19489319622516632,0.00789344310760498,0.6358795762062073,0.19464246928691864,0.2643719017505646,0.001834088354371488,0.5819507837295532,0.23050104081630707,0.012782145291566849,0.00033541666925884783,4.1666667129902635e-06,0.5760630965232849,0.22992955148220062,0.012921120971441269,-0.005887695588171482,0.007846294902265072,0.006029823794960976,0.006695747375488281,0.014720543287694454,0.019659731537103653,0.08223924040794373,0.000659551122225821,0.013482746668159962,40.091148376464844,0.007350146770477295,0.010606767609715462,0.0008954015793278813,0.01423249114304781,0.0003000548167619854,35.227996826171875,0.1290617287158966,0.00789344310760498,-0.19489338994026184,0.6358795762062073,0.5739749670028687,0.8509804606437683,0.16744299232959747,0.2208806872367859,0.8325570225715637,0.9843137264251709,34.285064697265625,0.0,0.0,34.285064697265625,0.0,0.0,34.6599006652832,0.3748359680175781,0.00032651424407958984,34.35664749145508,0.07158279418945312,0.00010955333709716797,35.04388427734375,0.758819580078125,0.0006340742111206055,34.42023468017578,0.13516998291015625,0.00020927190780639648,35.83625793457031,1.5511932373046875,0.0011925697326660156,34.52193832397461,0.23687362670898438,0.00037360191345214844,36.65165328979492,2.366588592529297,0.0016729235649108887,34.58769607543945,0.3026313781738281,0.0004938840866088867,37.469120025634766,3.1840553283691406,0.0020737648010253906,34.61582565307617,0.3307609558105469,0.0005677938461303711,0.3307609558105469,3.1840553283691406,2.8532943725585938,expert,True
56_0.78_1.27.png,val_hard,37.00619888305664,0.9968785047531128,40.334983825683594,0.9976581931114197,35.93817138671875,0.9975640773773193,-1.0680274963378906,0.000685572624206543,3.328784942626953,0.0007796883583068848,0.6416990756988525,0.22617337107658386,0.010556530207395554,0.6260191798210144,0.2904697060585022,0.24010130763053894,0.0018709497526288033,0.4939095377922058,0.2981567084789276,0.015012065880000591,6.250000296859071e-06,1.6666666851961054e-05,0.4873623847961426,0.3001508414745331,0.014987064525485039,-0.006547190248966217,0.0075762271881103516,0.0062118517234921455,0.005427181720733643,0.01659606583416462,0.019817624241113663,0.043443381786346436,0.00044250127393752337,0.015339300967752934,40.17790985107422,0.003368085017427802,0.01826445385813713,0.0008214882691390812,0.015949901193380356,0.00044467320549301803,33.51959228515625,0.2394234538078308,0.010556530207395554,-0.22617360949516296,0.6260191798210144,0.35583123564720154,0.9281045794487,0.31482064723968506,0.2318023443222046,0.6851793527603149,0.9764705896377563,37.00619888305664,0.0,0.0,37.00619888305664,0.0,0.0,37.53342819213867,0.5272293090820312,0.0002117156982421875,37.28273010253906,0.2765312194824219,0.00011968612670898438,38.035831451416016,1.029632568359375,0.0004044771194458008,37.55945587158203,0.5532569885253906,0.00023031234741210938,38.88966369628906,1.8834648132324219,0.0007337331771850586,38.108524322509766,1.102325439453125,0.00042444467544555664,39.39013671875,2.3839378356933594,0.0009868741035461426,38.640869140625,1.6346702575683594,0.0005803108215332031,39.39225769042969,2.386058807373047,0.0011610984802246094,39.1395149230957,2.1333160400390625,0.0006988048553466797,2.1333160400390625,2.386058807373047,0.2527427673339844,expert,True
570_0.79_1.59.png,val_hard,36.026092529296875,0.9933788776397705,34.58407974243164,0.993047833442688,35.32632064819336,0.9896423816680908,-0.6997718811035156,-0.0037364959716796875,-1.4420127868652344,-0.00033104419708251953,0.6320873498916626,0.2585706114768982,0.008609415963292122,0.6220271587371826,0.2894260585308075,0.3003966808319092,0.001854798523709178,0.4759417474269867,0.30266687273979187,0.011855300515890121,0.005206250119954348,0.013943750411272049,0.47254979610443115,0.3037899434566498,0.011962080374360085,-0.003391931764781475,0.005716424901038408,0.005067990627139807,0.004267364740371704,0.013097451999783516,0.015891611576080322,0.04209718108177185,0.000500562135130167,0.012010766193270683,42.33869552612305,0.003123051952570677,0.009694067761301994,0.0008949965122155845,0.01161461416631937,0.0002705588412936777,35.67738342285156,-0.1797637939453125,0.008609415963292122,-0.2585708796977997,0.6220271587371826,0.36223748326301575,0.9568628072738647,0.30894190073013306,0.2637820839881897,0.6910581588745117,0.9764705896377563,36.026092529296875,0.0,0.0,36.026092529296875,0.0,0.0,36.15982437133789,0.13373184204101562,9.298324584960938e-06,35.97893524169922,-0.04715728759765625,6.628036499023438e-05,36.27244567871094,0.2463531494140625,-1.3828277587890625e-05,35.92453384399414,-0.10155868530273438,0.00012177228927612305,36.42754364013672,0.40145111083984375,-0.0001538395881652832,35.79511260986328,-0.23097991943359375,0.00019878149032592773,36.48096466064453,0.45487213134765625,-0.0004124641418457031,35.640316009521484,-0.3857765197753906,0.00023102760314941406,36.42893600463867,0.4028434753417969,-0.0007836818695068359,35.462890625,-0.563201904296875,0.00021779537200927734,0.0,0.45487213134765625,0.45487213134765625,expert,True
573_0.78_1.94.png,val_hard,33.907169342041016,0.9954125881195068,33.33074188232422,0.9950539469718933,35.75568389892578,0.9948961734771729,1.8485145568847656,-0.0005164146423339844,-0.5764274597167969,-0.0003586411476135254,0.8732116222381592,0.12871241569519043,0.00861076358705759,0.8573676347732544,0.21325385570526123,0.29380181431770325,0.0015695791225880384,0.6540820598602295,0.232335165143013,0.022446859627962112,8.333333425980527e-06,0.00014791666762903333,0.6554887890815735,0.22861020267009735,0.02216976135969162,0.0014067614683881402,0.0066748871468007565,0.0064723799005150795,0.00472491979598999,0.01565074548125267,0.02108919993042946,0.06496495008468628,0.0009016377152875066,0.010204968973994255,40.6325569152832,-0.004072569776326418,0.012700398452579975,0.0012357099913060665,0.014551692642271519,0.0003374267544131726,34.718204498291016,0.1536845713853836,0.00861076358705759,-0.12871254980564117,0.8573676347732544,0.8442124724388123,0.9895424842834473,0.15366102755069733,0.19604961574077606,0.8463389873504639,0.9764705896377563,33.907169342041016,0.0,0.0,33.907169342041016,0.0,0.0,34.198875427246094,0.2917060852050781,0.000179290771484375,33.922760009765625,0.015590667724609375,4.947185516357422e-05,34.482872009277344,0.5757026672363281,0.00033843517303466797,33.931148529052734,0.02397918701171875,8.940696716308594e-05,35.01531982421875,1.1081504821777344,0.0005990266799926758,33.926185607910156,0.019016265869140625,0.0001391768455505371,35.47593688964844,1.5687675476074219,0.0007817745208740234,33.89238739013672,-0.014781951904296875,0.00015085935592651367,35.83216857910156,1.9249992370605469,0.0008856654167175293,33.83041000366211,-0.07675933837890625,0.00012558698654174805,0.02397918701171875,1.9249992370605469,1.9010200500488281,expert,True
583_0.58_1.41.png,val_hard,31.898164749145508,0.9812215566635132,27.84305191040039,0.9724315404891968,33.285701751708984,0.9863187670707703,1.3875370025634766,0.00509721040725708,-4.055112838745117,-0.008790016174316406,0.608209490776062,0.257097065448761,0.004655683413147926,0.5832341909408569,0.23025663197040558,0.21795275807380676,0.001968159107491374,0.38354170322418213,0.29505905508995056,0.006341013591736555,0.02667083404958248,1.0416666555101983e-05,0.3967238962650299,0.29828789830207825,0.006185560487210751,0.013182173483073711,0.01598437875509262,0.011467390693724155,0.013966843485832214,0.031576599925756454,0.036459363996982574,0.08171534538269043,0.0005781010258942842,0.04167572408914566,34.12287902832031,-0.02451663464307785,0.026062771677970886,0.0012700457591563463,0.03913674131035805,0.002511393278837204,26.000852584838867,-0.7778816223144531,0.004655683413147926,-0.2570973336696625,0.5832341909408569,0.35958749055862427,0.9555556178092957,0.275844007730484,0.2577517330646515,0.7241560220718384,0.9764705896377563,31.898164749145508,0.0,0.0,31.898164749145508,0.0,0.0,32.440799713134766,0.5426349639892578,0.0008418560028076172,31.639406204223633,-0.258758544921875,-0.0002684593200683594,32.985740661621094,1.087575912475586,0.0016241669654846191,31.37713623046875,-0.5210285186767578,-0.0005767345428466797,34.04153060913086,2.1433658599853516,0.003003716468811035,30.847654342651367,-1.0505104064941406,-0.0013105273246765137,34.94340515136719,3.0452404022216797,0.004128932952880859,30.31887435913086,-1.5792903900146484,-0.0021967291831970215,35.5128288269043,3.614664077758789,0.004988491535186768,29.79712677001953,-2.1010379791259766,-0.0032317042350769043,0.0,3.614664077758789,3.614664077758789,expert,True
585_0.6_0.89.png,val_hard,37.0616569519043,0.9963681697845459,36.810089111328125,0.9960407614707947,41.148380279541016,0.9971970319747925,4.086723327636719,0.000828862190246582,-0.2515678405761719,-0.0003274083137512207,0.493838369846344,0.2765023410320282,0.017084315419197083,0.4867197275161743,0.28433603048324585,0.2584429085254669,0.003907696343958378,0.4262266457080841,0.304377019405365,0.01959410309791565,4.3750002078013495e-05,1.4583333722839598e-05,0.42395952343940735,0.3012986183166504,0.01953781023621559,-0.002267161151394248,0.00604102062061429,0.0038758276496082544,0.005467511713504791,0.01100802980363369,0.01269841380417347,0.041476309299468994,0.0005013889167457819,0.014173259027302265,42.880584716796875,0.0037390037905424833,0.008610689081251621,0.0007398870075121522,0.00935075618326664,0.00014026148710399866,38.53062057495117,0.2561205327510834,0.017084315419197083,-0.2765026092529297,0.4867197275161743,0.29483750462532043,0.9385620951652527,0.2271144539117813,0.16419875621795654,0.7728856205940247,0.9098039269447327,37.0616569519043,0.0,0.0,37.0616569519043,0.0,0.0,37.40996551513672,0.3483085632324219,0.00019991397857666016,37.112403869628906,0.050746917724609375,4.971027374267578e-05,37.76206970214844,0.7004127502441406,0.0003814101219177246,37.1546630859375,0.09300613403320312,9.053945541381836e-05,38.47092056274414,1.4092636108398438,0.0006912946701049805,37.2127571105957,0.15110015869140625,0.00014388561248779297,39.169342041015625,2.107685089111328,0.0009289979934692383,37.23448944091797,0.17283248901367188,0.0001589059829711914,39.82795333862305,2.76629638671875,0.0010942816734313965,37.219322204589844,0.15766525268554688,0.00013631582260131836,0.17283248901367188,2.76629638671875,2.593463897705078,expert,True
