index,name,height,width,max_abs_diff,mean_abs_diff,base_psnr,candidate_psnr,psnr_delta,base_ssim,candidate_ssim,ssim_delta,d7c_selected_coverage,d7c_score_mean,d7c_score_min,d7c_score_max
396,2783_0.78_1.9.png,480,640,0.0,0.0,31.68321990966797,31.68321990966797,0.0,0.9936503171920776,0.9936503171920776,0.0,0.47941407561302185,0.5612645149230957,0.14626099169254303,0.95334792137146
397,2784_0.56_0.55.png,480,640,0.0,0.0,47.66835021972656,47.66835021972656,0.0,0.9989497065544128,0.9989497065544128,0.0,0.013505859300494194,0.35268092155456543,0.07402360439300537,0.8048930168151855
398,2786_0.88_1.47.png,480,640,0.0,0.0,39.66157913208008,39.66157913208008,0.0,0.995661735534668,0.995661735534668,0.0,0.2962109446525574,0.5082499384880066,0.08900817483663559,0.8937228322029114
399,2790_0.56_1.84.png,480,640,0.0,0.0,46.556480407714844,46.556480407714844,0.0,0.988264799118042,0.988264799118042,0.0,0.11452800035476685,0.33484771847724915,0.038804929703474045,0.9408320188522339
400,2791_0.51_1.66.png,480,640,0.0,0.0,44.70560073852539,44.70560073852539,0.0,0.9872045516967773,0.9872045516967773,0.0,0.08418294787406921,0.30553126335144043,0.04036255553364754,0.9406967163085938
401,2792_0.52_0.69.png,480,640,0.0,0.0,49.27116775512695,49.27116775512695,0.0,0.9969262480735779,0.9969262480735779,0.0,0.013440755195915699,0.19708842039108276,0.036825209856033325,0.8482933044433594
402,2794_0.8_0.92.png,480,640,0.0,0.0,46.86939239501953,46.86939239501953,0.0,0.9972109794616699,0.9972109794616699,0.0,0.11252930015325546,0.38443493843078613,0.03901797905564308,0.8772238492965698
403,2800_0.75_0.87.png,480,640,0.0,0.0,39.2879638671875,39.2879638671875,0.0,0.9981572031974792,0.9981572031974792,0.0,0.0632910206913948,0.43690094351768494,0.10756310820579529,0.8038293123245239
404,2807_0.78_0.64.png,480,640,0.0,0.0,48.53192138671875,48.53192138671875,0.0,0.9989395141601562,0.9989395141601562,0.0,0.017330730333924294,0.30385202169418335,0.07065967470407486,0.8562225103378296
405,2809_0.86_1.19.png,480,640,0.0,0.0,42.131591796875,42.131591796875,0.0,0.9984554052352905,0.9984554052352905,0.0,0.2811816334724426,0.4943884313106537,0.11157292872667313,0.9100214242935181
406,281_0.93_1.17.png,400,400,0.0,0.0,34.74409866333008,34.74409866333008,0.0,0.9941930174827576,0.9941930174827576,0.0,0.6847841143608093,0.6191096901893616,0.19648171961307526,0.8792437314987183
407,2820_0.87_0.91.png,480,640,0.0,0.0,39.48460388183594,39.48460388183594,0.0,0.9954953193664551,0.9954953193664551,0.0,0.24469727277755737,0.47562175989151,0.05089696869254112,0.9277091026306152
408,2827_0.92_0.93.png,480,640,0.0,0.0,42.240013122558594,42.240013122558594,0.0,0.9951963424682617,0.9951963424682617,0.0,0.14460612833499908,0.45036011934280396,0.09725548326969147,0.8578222990036011
409,2828_0.98_1.23.png,480,640,0.0,0.0,39.37841796875,39.37841796875,0.0,0.9923505783081055,0.9923505783081055,0.0,0.2545507848262787,0.4956372082233429,0.09758282452821732,0.8991326689720154
410,282_0.95_1.38.png,400,400,0.0,0.0,33.86236572265625,33.86236572265625,0.0,0.9923617243766785,0.9923617243766785,0.0,0.7680519819259644,0.6462690234184265,0.268137127161026,0.8916654586791992
411,283_0.71_1.63.png,400,400,0.0,0.0,35.86945724487305,35.86945724487305,0.0,0.9936612844467163,0.9936612844467163,0.0,0.7845783829689026,0.6404926776885986,0.2435130476951599,0.8880057334899902
412,2843_0.7_0.5.png,480,640,0.0,0.0,44.13654708862305,44.13654708862305,0.0,0.9980639219284058,0.9980639219284058,0.0,0.012799479067325592,0.3445050120353699,0.066695936024189,0.7515509128570557
413,2844_0.58_0.74.png,480,640,0.0,0.0,44.308128356933594,44.308128356933594,0.0,0.9979550242424011,0.9979550242424011,0.0,0.025706380605697632,0.365750789642334,0.06790128350257874,0.8372595906257629
414,2845_0.61_0.81.png,480,640,0.0,0.0,45.52960205078125,45.52960205078125,0.0,0.9982682466506958,0.9982682466506958,0.0,0.01486002653837204,0.4028688371181488,0.09209556877613068,0.8193684220314026
415,2862_0.91_1.23.png,480,640,0.0,0.0,40.899131774902344,40.899131774902344,0.0,0.9969823360443115,0.9969823360443115,0.0,0.22004558145999908,0.5000853538513184,0.07811015844345093,0.8606997728347778
416,2872_0.75_1.98.png,480,640,0.0,0.0,37.344810485839844,37.344810485839844,0.0,0.9959220886230469,0.9959220886230469,0.0,0.6275585889816284,0.6044113039970398,0.1356291025876999,0.9434076547622681
417,2877_0.98_1.2.png,480,640,0.0,0.0,35.98369598388672,35.98369598388672,0.0,0.9967791438102722,0.9967791438102722,0.0,0.16706055402755737,0.47709646821022034,0.13540500402450562,0.860396146774292
418,2884_0.65_1.22.png,480,640,0.0,0.0,41.647891998291016,41.647891998291016,0.0,0.997619092464447,0.997619092464447,0.0,0.11671549826860428,0.43540865182876587,0.06971856206655502,0.8913840055465698
419,288_0.77_1.7.png,400,400,0.0,0.0,34.24565124511719,34.24565124511719,0.0,0.9941202402114868,0.9941202402114868,0.0,0.4100348949432373,0.577298641204834,0.3496401607990265,0.887359619140625
420,2896_0.84_0.74.png,480,640,0.0,0.0,45.073974609375,45.073974609375,0.0,0.9976267218589783,0.9976267218589783,0.0,0.048320312052965164,0.40012118220329285,0.07464753091335297,0.887024462223053
421,2899_0.92_1.08.png,480,640,0.0,0.0,37.18130111694336,37.18130111694336,0.0,0.9943200945854187,0.9943200945854187,0.0,0.5911849141120911,0.586528480052948,0.09196627140045166,0.9358392357826233
422,28_0.54_1.24.png,400,400,0.0,0.0,34.555267333984375,34.555267333984375,0.0,0.9974756240844727,0.9974756240844727,0.0,0.13910526037216187,0.4900714159011841,0.2943040728569031,0.8320454955101013
423,2901_0.59_1.0.png,480,640,0.0,0.0,42.18589782714844,42.18589782714844,0.0,0.9988915324211121,0.9988915324211121,0.0,0.025302734225988388,0.43720415234565735,0.09942346811294556,0.8294602632522583
424,2905_0.99_0.96.png,480,640,0.0,0.0,35.39505386352539,35.39505386352539,0.0,0.9931206703186035,0.9931206703186035,0.0,0.047301433980464935,0.45007285475730896,0.1054980680346489,0.7992071509361267
425,2916_0.62_1.39.png,480,640,0.0,0.0,41.4195442199707,41.4195442199707,0.0,0.9975286722183228,0.9975286722183228,0.0,0.15173502266407013,0.378977507352829,0.0648127943277359,0.9166976809501648
426,2918_0.6_1.92.png,480,640,0.0,0.0,37.37200164794922,37.37200164794922,0.0,0.9904158115386963,0.9904158115386963,0.0,0.4117545783519745,0.5401816368103027,0.11694315820932388,0.9428828954696655
427,2926_0.6_1.32.png,480,640,0.0,0.0,39.30515670776367,39.30515670776367,0.0,0.9952756762504578,0.9952756762504578,0.0,0.5292252898216248,0.5754722952842712,0.14880527555942535,0.9511821866035461
428,2928_0.93_0.58.png,480,640,0.0,0.0,40.39683532714844,40.39683532714844,0.0,0.9963797330856323,0.9963797330856323,0.0,0.2166569083929062,0.5191673040390015,0.12002937495708466,0.8982753753662109
429,2941_0.7_1.3.png,480,640,0.0,0.0,43.02044677734375,43.02044677734375,0.0,0.9969209432601929,0.9969209432601929,0.0,0.2733789086341858,0.49071988463401794,0.07821274548768997,0.9327069520950317
430,2953_0.65_1.26.png,480,640,0.0,0.0,43.73019790649414,43.73019790649414,0.0,0.9984928369522095,0.9984928369522095,0.0,0.07854492217302322,0.3769229054450989,0.09581495076417923,0.8653874397277832
431,2955_0.54_1.51.png,480,640,0.0,0.0,44.56096649169922,44.56096649169922,0.0,0.998651921749115,0.998651921749115,0.0,0.07672200351953506,0.3751114010810852,0.09790455549955368,0.8838478326797485
432,2963_0.61_1.33.png,480,640,0.0,0.0,42.17766571044922,42.17766571044922,0.0,0.9973568916320801,0.9973568916320801,0.0,0.3891080915927887,0.5142590403556824,0.11495985835790634,0.9238556027412415
433,2966_0.98_0.67.png,480,640,0.0,0.0,36.720279693603516,36.720279693603516,0.0,0.9953991174697876,0.9953991174697876,0.0,0.06214844062924385,0.454391747713089,0.09385443478822708,0.800954282283783
434,2978_0.94_1.66.png,480,640,0.0,0.0,32.204139709472656,32.204139709472656,0.0,0.9857907295227051,0.9857907295227051,0.0,0.9146777391433716,0.7040013074874878,0.09522359073162079,0.9292604327201843
435,2991_0.88_1.4.png,480,640,0.0,0.0,37.908416748046875,37.908416748046875,0.0,0.994359016418457,0.994359016418457,0.0,0.4259960949420929,0.5327489376068115,0.0580611415207386,0.9449598789215088
436,2994_0.81_0.58.png,480,640,0.0,0.0,46.31376266479492,46.31376266479492,0.0,0.9990531206130981,0.9990531206130981,0.0,0.0974641963839531,0.4052276611328125,0.05903346464037895,0.8888198733329773
437,2996_0.97_1.99.png,480,640,0.0,0.0,37.26894760131836,37.26894760131836,0.0,0.9939616918563843,0.9939616918563843,0.0,0.6937662959098816,0.6203749775886536,0.09907139092683792,0.9576070308685303
438,299_0.79_0.75.png,400,400,0.0,0.0,37.927391052246094,37.927391052246094,0.0,0.9943662881851196,0.9943662881851196,0.0,0.1429075002670288,0.5363936424255371,0.12798619270324707,0.8249235153198242
439,300_0.72_1.88.png,400,400,0.0,0.0,33.670806884765625,33.670806884765625,0.0,0.9853679537773132,0.9853679537773132,0.0,0.8744568228721619,0.6273985505104065,0.4385576844215393,0.8658934831619263
440,302_0.67_0.9.png,400,400,0.0,0.0,32.59050750732422,32.59050750732422,0.0,0.9961454272270203,0.9961454272270203,0.0,0.23182091116905212,0.5112097859382629,0.11656449735164642,0.8207051157951355
441,303_0.68_0.54.png,400,400,0.0,0.0,37.067134857177734,37.067134857177734,0.0,0.9982857704162598,0.9982857704162598,0.0,0.013827893882989883,0.4669090509414673,0.09525761753320694,0.813096284866333
442,309_0.52_0.96.png,400,400,0.0,0.0,37.50238037109375,37.50238037109375,0.0,0.9926769733428955,0.9926769733428955,0.0,0.03346893563866615,0.4167960286140442,0.08092742413282394,0.8426165580749512
443,319_0.87_1.65.png,400,400,0.0,0.0,31.697185516357422,31.697185516357422,0.0,0.9952768087387085,0.9952768087387085,0.0,0.32347333431243896,0.5640041828155518,0.2446298450231552,0.8029097318649292
444,325_0.68_1.71.png,400,400,0.0,0.0,34.91178894042969,34.91178894042969,0.0,0.9967054128646851,0.9967054128646851,0.0,0.4578922390937805,0.5789724588394165,0.33929309248924255,0.8454751372337341
445,326_0.56_0.94.png,400,400,0.0,0.0,35.236724853515625,35.236724853515625,0.0,0.9986252784729004,0.9986252784729004,0.0,0.022553393617272377,0.4822576344013214,0.27588024735450745,0.7038663625717163
446,33_0.9_0.83.png,400,400,0.0,0.0,33.61958312988281,33.61958312988281,0.0,0.9956525564193726,0.9956525564193726,0.0,0.1354994922876358,0.5080344676971436,0.32374444603919983,0.8140687942504883
447,344_0.57_1.11.png,400,400,0.0,0.0,36.364013671875,36.364013671875,0.0,0.9978307485580444,0.9978307485580444,0.0,0.38539549708366394,0.575057864189148,0.3236749470233917,0.908361554145813
448,349_0.53_1.37.png,400,400,0.0,0.0,32.62114715576172,32.62114715576172,0.0,0.9926576018333435,0.9926576018333435,0.0,0.2144739329814911,0.5441638827323914,0.4017256200313568,0.7985348701477051
449,34_0.67_1.92.png,400,400,0.0,0.0,29.092111587524414,29.092111587524414,0.0,0.9869431257247925,0.9869431257247925,0.0,0.5675734877586365,0.5898874402046204,0.3807111382484436,0.880638837814331
450,355_0.85_0.53.png,400,400,0.0,0.0,37.52186965942383,37.52186965942383,0.0,0.9976677298545837,0.9976677298545837,0.0,0.06165056303143501,0.45867234468460083,0.12198584526777267,0.8649818897247314
451,356_0.65_0.6.png,400,400,0.0,0.0,38.1946907043457,38.1946907043457,0.0,0.9977495074272156,0.9977495074272156,0.0,0.036127034574747086,0.43673616647720337,0.15791958570480347,0.830175518989563
452,361_0.83_0.87.png,400,400,0.0,0.0,39.6546630859375,39.6546630859375,0.0,0.9950275421142578,0.9950275421142578,0.0,0.22377149760723114,0.5059382319450378,0.09193092584609985,0.8728221654891968
453,363_0.77_0.88.png,400,400,0.0,0.0,39.119544982910156,39.119544982910156,0.0,0.994912326335907,0.994912326335907,0.0,0.18433918058872223,0.5001398921012878,0.08974584192037582,0.8668426275253296
454,365_0.89_1.63.png,400,400,0.0,0.0,36.201942443847656,36.201942443847656,0.0,0.9945036768913269,0.9945036768913269,0.0,0.8142046332359314,0.6407145857810974,0.26536524295806885,0.9007476568222046
455,367_0.56_0.63.png,400,400,0.0,0.0,45.925025939941406,45.925025939941406,0.0,0.9993176460266113,0.9993176460266113,0.0,0.022986778989434242,0.41808396577835083,0.11607765406370163,0.8080788254737854
456,377_0.97_1.14.png,400,400,0.0,0.0,34.19697570800781,34.19697570800781,0.0,0.994053840637207,0.994053840637207,0.0,0.31255200505256653,0.5269047021865845,0.23875920474529266,0.9047228693962097
457,382_0.85_0.82.png,400,400,0.0,0.0,41.530860900878906,41.530860900878906,0.0,0.9986144304275513,0.9986144304275513,0.0,0.18177931010723114,0.5401926636695862,0.26316067576408386,0.8314491510391235
458,383_0.87_0.78.png,400,400,0.0,0.0,41.934505462646484,41.934505462646484,0.0,0.9986939430236816,0.9986939430236816,0.0,0.16220183670520782,0.5355644822120667,0.26230448484420776,0.8288323879241943
459,386_0.91_1.27.png,400,400,0.0,0.0,36.44721984863281,36.44721984863281,0.0,0.996239185333252,0.996239185333252,0.0,0.7598580718040466,0.6296691298484802,0.3177681565284729,0.9047901630401611
460,400_0.99_1.08.png,400,400,0.0,0.0,31.42470932006836,31.42470932006836,0.0,0.9922253489494324,0.9922253489494324,0.0,0.6449068784713745,0.59766685962677,0.12322638183832169,0.9068779945373535
461,407_0.59_0.69.png,400,400,0.0,0.0,44.98318099975586,44.98318099975586,0.0,0.9992961883544922,0.9992961883544922,0.0,0.1712220311164856,0.4832419753074646,0.05557722970843315,0.859836757183075
462,414_0.52_1.27.png,400,400,0.0,0.0,33.6021842956543,33.6021842956543,0.0,0.9962217211723328,0.9962217211723328,0.0,0.0788993164896965,0.5139958262443542,0.33339858055114746,0.7444078922271729
463,423_0.92_0.7.png,400,400,0.0,0.0,37.25218963623047,37.25218963623047,0.0,0.9968003630638123,0.9968003630638123,0.0,0.10035479813814163,0.5154022574424744,0.34198108315467834,0.8071087002754211
464,439_0.95_1.86.png,400,400,0.0,0.0,27.20645523071289,27.20645523071289,0.0,0.9725706577301025,0.9725706577301025,0.0,0.8508979678153992,0.7008439302444458,0.16130918264389038,0.9317461252212524
465,440_0.72_1.73.png,400,400,0.0,0.0,33.22016143798828,33.22016143798828,0.0,0.9889675974845886,0.9889675974845886,0.0,0.7296944260597229,0.6542733311653137,0.15493763983249664,0.9142518043518066
466,446_0.72_1.25.png,400,400,0.0,0.0,36.533653259277344,36.533653259277344,0.0,0.9975833892822266,0.9975833892822266,0.0,0.31824958324432373,0.5655460953712463,0.2856481969356537,0.8959060907363892
467,449_0.79_1.15.png,400,400,0.0,0.0,44.03715133666992,44.03715133666992,0.0,0.9982748031616211,0.9982748031616211,0.0,0.5187222957611084,0.5995171070098877,0.2451077699661255,0.9104629755020142
468,454_0.63_0.9.png,400,400,0.0,0.0,36.58214569091797,36.58214569091797,0.0,0.9976801872253418,0.9976801872253418,0.0,0.041616588830947876,0.3961552381515503,0.14617520570755005,0.837832510471344
469,455_0.55_1.99.png,400,400,0.0,0.0,34.475677490234375,34.475677490234375,0.0,0.9907137155532837,0.9907137155532837,0.0,0.37417367100715637,0.5616544485092163,0.25150439143180847,0.9316554069519043
470,459_0.9_0.51.png,400,400,0.0,0.0,38.810218811035156,38.810218811035156,0.0,0.9986131191253662,0.9986131191253662,0.0,0.024916790425777435,0.447098970413208,0.253508061170578,0.7223933339118958
471,470_0.8_0.94.png,400,400,0.0,0.0,35.538516998291016,35.538516998291016,0.0,0.9978958964347839,0.9978958964347839,0.0,0.2353515625,0.5086514949798584,0.20241408050060272,0.875918984413147
472,471_0.9_1.29.png,400,400,0.0,0.0,34.01607894897461,34.01607894897461,0.0,0.9964606165885925,0.9964606165885925,0.0,0.5421135425567627,0.6182217001914978,0.27419617772102356,0.9083595871925354
473,479_0.58_1.54.png,400,400,0.0,0.0,36.848995208740234,36.848995208740234,0.0,0.994823157787323,0.994823157787323,0.0,0.22492142021656036,0.5640047192573547,0.4341592788696289,0.8377733826637268
474,483_0.88_1.16.png,400,400,0.0,0.0,38.24322509765625,38.24322509765625,0.0,0.9981517195701599,0.9981517195701599,0.0,0.33840492367744446,0.5628304481506348,0.3174069821834564,0.8525375723838806
475,484_0.58_1.89.png,400,400,0.0,0.0,36.55967712402344,36.55967712402344,0.0,0.9964882731437683,0.9964882731437683,0.0,0.42580437660217285,0.5783177614212036,0.341356486082077,0.8446154594421387
476,490_0.83_1.67.png,400,400,0.0,0.0,30.680007934570312,30.680007934570312,0.0,0.9878526926040649,0.9878526926040649,0.0,0.7317457795143127,0.6089264750480652,0.41291534900665283,0.8212221264839172
477,492_0.61_1.32.png,400,400,0.0,0.0,31.20252227783203,31.20252227783203,0.0,0.9908434748649597,0.9908434748649597,0.0,0.400147944688797,0.5568395256996155,0.324567586183548,0.7510521411895752
478,4_0.84_1.98.png,400,400,0.0,0.0,30.494781494140625,30.494781494140625,0.0,0.9887368679046631,0.9887368679046631,0.0,0.5492846369743347,0.5694813132286072,0.39595645666122437,0.7564893364906311
479,507_0.74_1.31.png,400,400,0.0,0.0,37.70661544799805,37.70661544799805,0.0,0.9964163303375244,0.9964163303375244,0.0,0.19984282553195953,0.5374090671539307,0.14863790571689606,0.8790186643600464
480,508_0.87_0.92.png,400,400,0.0,0.0,41.74493408203125,41.74493408203125,0.0,0.9977228045463562,0.9977228045463562,0.0,0.12920673191547394,0.5014382600784302,0.12769906222820282,0.8511465787887573
481,50_0.82_1.93.png,400,400,0.0,0.0,32.35783004760742,32.35783004760742,0.0,0.991267204284668,0.991267204284668,0.0,0.7588179707527161,0.6595037579536438,0.3719634413719177,0.9261246919631958
482,517_0.95_1.51.png,400,400,0.0,0.0,30.10676383972168,30.10676383972168,0.0,0.9868195056915283,0.9868195056915283,0.0,0.7788981795310974,0.6403337121009827,0.1776987910270691,0.9366891980171204
483,525_0.65_1.46.png,400,400,0.0,0.0,37.71733474731445,37.71733474731445,0.0,0.9973406791687012,0.9973406791687012,0.0,0.16306282579898834,0.5242677927017212,0.25771376490592957,0.8364822864532471
484,531_0.55_1.19.png,400,400,0.0,0.0,37.878875732421875,37.878875732421875,0.0,0.9970775842666626,0.9970775842666626,0.0,0.0548492968082428,0.49380186200141907,0.2565997242927551,0.8187223672866821
485,533_0.96_1.51.png,400,400,0.0,0.0,36.94465255737305,36.94465255737305,0.0,0.9962393045425415,0.9962393045425415,0.0,0.7732468247413635,0.6454004645347595,0.38523539900779724,0.9002757668495178
486,535_0.78_1.25.png,400,400,0.0,0.0,37.775962829589844,37.775962829589844,0.0,0.9978623390197754,0.9978623390197754,0.0,0.4474389851093292,0.5895333290100098,0.3228854835033417,0.8618091940879822
487,540_0.92_1.97.png,400,400,0.0,0.0,29.67726707458496,29.67726707458496,0.0,0.8954855799674988,0.8954855799674988,0.0,0.6517254710197449,0.5796161890029907,0.15417398512363434,0.9445546865463257
488,542_0.55_1.46.png,400,400,0.0,0.0,35.62266540527344,35.62266540527344,0.0,0.9965912103652954,0.9965912103652954,0.0,0.4982086718082428,0.5955133438110352,0.12265945225954056,0.9237484335899353
489,547_0.79_1.67.png,400,400,0.0,0.0,33.80047607421875,33.80047607421875,0.0,0.993867814540863,0.993867814540863,0.0,0.352371484041214,0.5314132571220398,0.09968411922454834,0.905413031578064
490,551_0.75_1.66.png,400,400,0.0,0.0,34.89960479736328,34.89960479736328,0.0,0.9953194856643677,0.9953194856643677,0.0,0.37277528643608093,0.5889326333999634,0.20612667500972748,0.9186420440673828
491,556_0.86_1.79.png,400,400,0.0,0.0,31.941974639892578,31.941974639892578,0.0,0.9937340021133423,0.9937340021133423,0.0,0.6992129683494568,0.6609244346618652,0.3630214035511017,0.925260066986084
492,565_0.76_1.56.png,400,400,0.0,0.0,34.28009796142578,34.28009796142578,0.0,0.9944393634796143,0.9944393634796143,0.0,0.24222217500209808,0.5675992965698242,0.33448538184165955,0.8878626823425293
493,574_0.65_1.38.png,400,400,0.0,0.0,32.59503173828125,32.59503173828125,0.0,0.9967793822288513,0.9967793822288513,0.0,0.29538416862487793,0.5653002858161926,0.27053630352020264,0.9174455404281616
494,575_0.71_1.7.png,400,400,0.0,0.0,33.803855895996094,33.803855895996094,0.0,0.9959658980369568,0.9959658980369568,0.0,0.4357838034629822,0.5935911536216736,0.27209845185279846,0.9264253377914429
495,576_0.84_1.69.png,400,400,0.0,0.0,35.832298278808594,35.832298278808594,0.0,0.9956602454185486,0.9956602454185486,0.0,0.487062007188797,0.6011332869529724,0.33553174138069153,0.9351902008056641
496,581_0.54_1.36.png,400,400,0.0,0.0,31.821582794189453,31.821582794189453,0.0,0.9816321730613708,0.9816321730613708,0.0,0.3441140353679657,0.5499021410942078,0.18896052241325378,0.80970698595047
497,585_0.6_0.89.png,400,400,0.0,0.0,37.047645568847656,37.047645568847656,0.0,0.9961749911308289,0.9961749911308289,0.0,0.016676682978868484,0.48499566316604614,0.3002820312976837,0.6889190077781677
498,590_0.65_0.94.png,400,400,0.0,0.0,32.95781707763672,32.95781707763672,0.0,0.9946761131286621,0.9946761131286621,0.0,0.00010979104990838096,0.4246566593647003,0.27533987164497375,0.5938542485237122
499,593_0.64_0.82.png,400,400,0.0,0.0,42.34089279174805,42.34089279174805,0.0,0.9986200332641602,0.9986200332641602,0.0,0.005882489029318094,0.45666342973709106,0.1914614588022232,0.7433997988700867
500,595_0.78_1.11.png,400,400,0.0,0.0,39.42219161987305,39.42219161987305,0.0,0.9975574016571045,0.9975574016571045,0.0,0.04175527021288872,0.4975740909576416,0.19542768597602844,0.7807110548019409
501,596_0.55_0.89.png,400,400,0.0,0.0,39.215118408203125,39.215118408203125,0.0,0.9983746409416199,0.9983746409416199,0.0,0.012134800665080547,0.45548850297927856,0.1974279284477234,0.771731436252594
502,59_0.59_1.43.png,400,400,0.0,0.0,37.561134338378906,37.561134338378906,0.0,0.9973891973495483,0.9973891973495483,0.0,0.5216288566589355,0.5894363522529602,0.15761950612068176,0.9142950773239136
503,603_0.67_1.99.png,400,400,0.0,0.0,33.89754104614258,33.89754104614258,0.0,0.9922027587890625,0.9922027587890625,0.0,0.7850348949432373,0.6503666043281555,0.38134875893592834,0.9374274015426636
504,605_0.58_0.77.png,400,400,0.0,0.0,38.589866638183594,38.589866638183594,0.0,0.9980718493461609,0.9980718493461609,0.0,0.057212695479393005,0.49020180106163025,0.2966553568840027,0.8008296489715576
505,609_0.58_1.34.png,400,400,0.0,0.0,36.4365348815918,36.4365348815918,0.0,0.997358500957489,0.997358500957489,0.0,0.3793454170227051,0.5557977557182312,0.27814602851867676,0.8700084090232849
506,614_0.95_0.72.png,400,400,0.0,0.0,40.089725494384766,40.089725494384766,0.0,0.9987300634384155,0.9987300634384155,0.0,0.25612518191337585,0.5077351331710815,0.11118930578231812,0.8966234922409058
507,618_0.66_1.24.png,400,400,0.0,0.0,32.05397033691406,32.05397033691406,0.0,0.9824352264404297,0.9824352264404297,0.0,0.18353019654750824,0.514427125453949,0.08831632882356644,0.8848392367362976
508,61_0.71_1.08.png,400,400,0.0,0.0,39.28025817871094,39.28025817871094,0.0,0.9977574348449707,0.9977574348449707,0.0,0.10843311250209808,0.4977361857891083,0.2228417992591858,0.8869621753692627
509,624_0.88_1.47.png,400,400,0.0,0.0,32.311485290527344,32.311485290527344,0.0,0.9938201904296875,0.9938201904296875,0.0,0.7613547444343567,0.6247150301933289,0.2709713280200958,0.890638530254364
510,638_0.73_1.34.png,400,400,0.0,0.0,36.24574279785156,36.24574279785156,0.0,0.9964797496795654,0.9964797496795654,0.0,0.22959619760513306,0.5347386002540588,0.16507354378700256,0.8979705572128296
511,653_0.78_0.53.png,400,400,0.0,0.0,41.66604995727539,41.66604995727539,0.0,0.9979745149612427,0.9979745149612427,0.0,0.08627264946699142,0.4828394651412964,0.1389145851135254,0.8564052581787109
512,659_0.86_0.85.png,400,400,0.0,0.0,36.483821868896484,36.483821868896484,0.0,0.9947101473808289,0.9947101473808289,0.0,0.09956315159797668,0.5355823040008545,0.3466799855232239,0.7936844825744629
513,661_0.6_1.84.png,400,400,0.0,0.0,33.0463752746582,33.0463752746582,0.0,0.9942233562469482,0.9942233562469482,0.0,0.8077963590621948,0.6370128393173218,0.23638969659805298,0.9229921698570251
514,663_0.87_1.75.png,400,400,0.0,0.0,32.199771881103516,32.199771881103516,0.0,0.9943653345108032,0.9943653345108032,0.0,0.9102314114570618,0.6714069247245789,0.19776274263858795,0.9355466961860657
515,674_0.93_0.72.png,400,400,0.0,0.0,38.26938247680664,38.26938247680664,0.0,0.9982497096061707,0.9982497096061707,0.0,0.16672638058662415,0.5211744904518127,0.2554086744785309,0.831352710723877
516,676_0.53_1.48.png,400,400,0.0,0.0,32.367000579833984,32.367000579833984,0.0,0.9949352145195007,0.9949352145195007,0.0,0.0649385154247284,0.5409620404243469,0.279901921749115,0.8105660676956177
517,681_0.66_0.67.png,400,400,0.0,0.0,37.232452392578125,37.232452392578125,0.0,0.9978651404380798,0.9978651404380798,0.0,8.089866605587304e-05,0.4338812232017517,0.22755067050457,0.6125486493110657
518,683_0.9_1.98.png,400,400,0.0,0.0,32.30316925048828,32.30316925048828,0.0,0.9924129843711853,0.9924129843711853,0.0,0.5141110420227051,0.5848574042320251,0.3996523916721344,0.868216872215271
519,686_0.62_0.82.png,400,400,0.0,0.0,44.03009796142578,44.03009796142578,0.0,0.9991313815116882,0.9991313815116882,0.0,0.10813840478658676,0.45988041162490845,0.2568894028663635,0.8487099409103394
520,687_0.89_1.42.png,400,400,0.0,0.0,34.4415397644043,34.4415397644043,0.0,0.9955818057060242,0.9955818057060242,0.0,0.36786937713623047,0.5725670456886292,0.25885677337646484,0.9198773503303528
521,68_0.75_1.58.png,400,400,0.0,0.0,37.3043327331543,37.3043327331543,0.0,0.9963772296905518,0.9963772296905518,0.0,0.48874354362487793,0.5456475615501404,0.14563627541065216,0.8899843096733093
522,692_0.69_1.32.png,400,400,0.0,0.0,37.37100601196289,37.37100601196289,0.0,0.9974492788314819,0.9974492788314819,0.0,0.05145155265927315,0.4718916416168213,0.18579958379268646,0.8311612606048584
523,693_0.92_1.29.png,400,400,0.0,0.0,34.47771453857422,34.47771453857422,0.0,0.9864619970321655,0.9864619970321655,0.0,0.6084331274032593,0.5946038365364075,0.4359111785888672,0.8562395572662354
524,695_0.53_0.7.png,400,400,0.0,0.0,38.95655822753906,38.95655822753906,0.0,0.9974665641784668,0.9974665641784668,0.0,0.008066752925515175,0.49067458510398865,0.3082551658153534,0.6774975061416626
525,69_0.76_0.64.png,400,400,0.0,0.0,41.69611358642578,41.69611358642578,0.0,0.9986230134963989,0.9986230134963989,0.0,0.09316059947013855,0.49593043327331543,0.26989391446113586,0.778335690498352
526,706_0.58_1.34.png,400,400,0.0,0.0,30.700397491455078,30.700397491455078,0.0,0.9934956431388855,0.9934956431388855,0.0,0.12510401010513306,0.5425899028778076,0.40177810192108154,0.7803691625595093
527,714_0.84_0.79.png,400,400,0.0,0.0,39.59018325805664,39.59018325805664,0.0,0.9961147308349609,0.9961147308349609,0.0,0.08608195930719376,0.45394080877304077,0.08165465295314789,0.7779062390327454
528,715_0.73_0.85.png,400,400,0.0,0.0,39.05662536621094,39.05662536621094,0.0,0.9956266283988953,0.9956266283988953,0.0,0.055190227925777435,0.45588448643684387,0.07327435165643692,0.7614291310310364
