name,split,A0_PSNR,A0_SSIM,student_PSNR,student_SSIM,dPSNR,dSSIM,max_abs_vs_A0
1893_0.53_1.29.png,val,42.0767822265625,0.9985455274581909,41.93071746826172,0.9985865354537964,-0.14606475830078125,4.100799560546875e-05,0.023430585861206055
1896_0.7_0.8.png,val,41.083045959472656,0.9987804293632507,40.88599395751953,0.9988186359405518,-0.197052001953125,3.820657730102539e-05,0.020922422409057617
1900_0.59_0.94.png,val,46.58270263671875,0.9991617202758789,46.847190856933594,0.9992035627365112,0.26448822021484375,4.184246063232422e-05,0.01849651336669922
1901_0.77_1.18.png,val,45.50580596923828,0.9973049163818359,45.66624450683594,0.9973546266555786,0.16043853759765625,4.971027374267578e-05,0.043435484170913696
1917_0.96_1.37.png,val,40.48727035522461,0.9921127557754517,40.873374938964844,0.9927535057067871,0.3861045837402344,0.0006407499313354492,0.018603477627038956
1919_0.59_0.94.png,val,49.531150817871094,0.9972550868988037,49.51227569580078,0.9972385168075562,-0.0188751220703125,-1.6570091247558594e-05,0.015223473310470581
191_0.53_1.57.png,val,38.34210968017578,0.9895226359367371,38.70690155029297,0.990522563457489,0.3647918701171875,0.0009999275207519531,0.028590917587280273
1944_0.99_1.3.png,val,37.27996063232422,0.9954249858856201,37.30652618408203,0.9954662322998047,0.0265655517578125,4.124641418457031e-05,0.012232422828674316
1946_0.91_1.18.png,val,39.9794807434082,0.993177056312561,40.042724609375,0.9931349754333496,0.06324386596679688,-4.208087921142578e-05,0.033015429973602295
1953_0.73_0.63.png,val,46.17694854736328,0.9986578226089478,46.440513610839844,0.9987899661064148,0.2635650634765625,0.00013214349746704102,0.020854588598012924
1994_0.55_1.79.png,val,39.89699935913086,0.9963294863700867,40.42601013183594,0.9963557720184326,0.5290107727050781,2.6285648345947266e-05,0.03442835807800293
1999_0.93_0.74.png,val,38.24642562866211,0.99583899974823,38.36881637573242,0.9957984685897827,0.1223907470703125,-4.0531158447265625e-05,0.021843791007995605
2002_0.86_1.83.png,val,41.423919677734375,0.9971818327903748,41.602439880371094,0.9971874952316284,0.17852020263671875,5.662441253662109e-06,0.051534175872802734
2036_0.8_0.55.png,val,45.372161865234375,0.9989542961120605,45.44121551513672,0.9989546537399292,0.06905364990234375,3.5762786865234375e-07,0.010449409484863281
2037_0.65_0.92.png,val,46.11079406738281,0.9977862238883972,46.52114486694336,0.997825562953949,0.4103507995605469,3.933906555175781e-05,0.022754788398742676
203_0.79_0.99.png,val,40.69160842895508,0.9976984858512878,41.269859313964844,0.9979149699211121,0.5782508850097656,0.00021648406982421875,0.016816258430480957
2040_0.75_1.75.png,val,41.22970962524414,0.9948517680168152,41.51393127441406,0.9948636293411255,0.2842216491699219,1.1861324310302734e-05,0.023980259895324707
2045_0.94_0.71.png,val,40.67585372924805,0.9965828657150269,40.96748352050781,0.9966460466384888,0.2916297912597656,6.318092346191406e-05,0.016165077686309814
2050_0.8_1.8.png,val,37.11074447631836,0.9914783239364624,37.17831802368164,0.9915041327476501,0.06757354736328125,2.580881118774414e-05,0.04727882146835327
2055_0.69_0.57.png,val,45.121604919433594,0.9987885355949402,45.50247573852539,0.9988114237785339,0.3808708190917969,2.288818359375e-05,0.021987497806549072
2070_0.86_0.78.png,val,44.15020751953125,0.9987574815750122,43.85723114013672,0.9987396597862244,-0.29297637939453125,-1.7821788787841797e-05,0.029331892728805542
2075_0.73_2.0.png,val,37.66062927246094,0.995913028717041,38.38847732543945,0.995968222618103,0.7278480529785156,5.519390106201172e-05,0.044956326484680176
2076_0.85_1.77.png,val,37.412200927734375,0.995581328868866,38.04121398925781,0.9956685900688171,0.6290130615234375,8.726119995117188e-05,0.02273738384246826
2080_0.53_1.58.png,val,40.399478912353516,0.9966287612915039,40.33588409423828,0.9966317415237427,-0.06359481811523438,2.9802322387695312e-06,0.03826570510864258
210_0.87_0.81.png,val,40.07377624511719,0.9975995421409607,39.50832748413086,0.9976511001586914,-0.5654487609863281,5.155801773071289e-05,0.0023273229598999023
2125_0.65_0.5.png,val,48.05406951904297,0.9993631839752197,48.37677764892578,0.9993715286254883,0.3227081298828125,8.344650268554688e-06,0.025915861129760742
212_0.71_1.94.png,val,37.92644119262695,0.9950463771820068,37.71025085449219,0.995173454284668,-0.21619033813476562,0.0001270771026611328,0.011930108070373535
2131_0.88_1.57.png,val,40.41514587402344,0.9965218305587769,40.622947692871094,0.9965152740478516,0.20780181884765625,-6.556510925292969e-06,0.027753114700317383
2151_0.78_0.51.png,val,46.091495513916016,0.9973980784416199,46.629302978515625,0.9975888729095459,0.5378074645996094,0.0001907944679260254,0.020627379417419434
2155_0.7_0.67.png,val,47.13964080810547,0.9991742372512817,47.711238861083984,0.9992026686668396,0.5715980529785156,2.8431415557861328e-05,0.01920943707227707
2161_0.69_1.35.png,val,39.349422454833984,0.9937629699707031,39.906986236572266,0.9938300848007202,0.5575637817382812,6.711483001708984e-05,0.02444589138031006
2165_0.88_1.99.png,val,36.190277099609375,0.9836515784263611,36.49047088623047,0.9837009310722351,0.30019378662109375,4.935264587402344e-05,0.03448522090911865
216_0.58_1.1.png,val,42.39570999145508,0.9978440999984741,43.06553649902344,0.9980153441429138,0.6698265075683594,0.00017124414443969727,0.02584211900830269
