name,split,A0_PSNR,A0_SSIM,student_PSNR,student_SSIM,dPSNR,dSSIM,max_abs_vs_A0
1213_0.56_1.24.png,train_core,33.18659973144531,0.9970138072967529,33.25493240356445,0.9970893859863281,0.06833267211914062,7.557868957519531e-05,0.0011504888534545898
1215_0.9_0.73.png,train_core,39.0738525390625,0.9981374740600586,39.49671173095703,0.9981884956359863,0.42285919189453125,5.1021575927734375e-05,0.0012842416763305664
1216_0.65_1.09.png,train_core,32.95298767089844,0.9972308874130249,32.94791793823242,0.9972962737083435,-0.005069732666015625,6.538629531860352e-05,0.001245051622390747
1218_0.62_2.0.png,train_core,30.868318557739258,0.9884135127067566,31.144119262695312,0.9886432886123657,0.2758007049560547,0.00022977590560913086,0.007912680506706238
1219_0.76_1.2.png,train_core,33.37116622924805,0.9946523904800415,33.66539764404297,0.9947900176048279,0.2942314147949219,0.00013762712478637695,0.009052149951457977
121_0.96_0.85.png,train_core,37.89337158203125,0.9978821277618408,38.36086654663086,0.9979270696640015,0.4674949645996094,4.494190216064453e-05,0.01059083454310894
1220_0.82_1.9.png,train_core,31.075647354125977,0.9884931445121765,31.361412048339844,0.9886845350265503,0.2857646942138672,0.0001913905143737793,0.011154815554618835
1221_0.76_0.69.png,train_core,39.41428756713867,0.9989126920700073,39.03020095825195,0.9988758563995361,-0.38408660888671875,-3.6835670471191406e-05,0.0071021318435668945
1222_0.92_1.14.png,train_core,39.14023971557617,0.9977890849113464,38.712257385253906,0.9977493286132812,-0.4279823303222656,-3.975629806518555e-05,0.013369232416152954
1224_0.87_0.77.png,train_core,40.166282653808594,0.998811662197113,39.70783996582031,0.9987823963165283,-0.45844268798828125,-2.9265880584716797e-05,0.00916963815689087
1225_0.98_0.8.png,train_core,40.421852111816406,0.9981875419616699,40.70144271850586,0.9982315301895142,0.2795906066894531,4.398822784423828e-05,0.001300722360610962
1226_0.82_0.78.png,train_core,37.41977310180664,0.9980792999267578,37.53898239135742,0.9981326460838318,0.11920928955078125,5.334615707397461e-05,0.0011619925498962402
1227_0.9_1.41.png,train_core,36.69629669189453,0.9965263605117798,37.01758575439453,0.9966232180595398,0.3212890625,9.685754776000977e-05,0.0016154944896697998
1229_0.6_0.6.png,train_core,38.94429016113281,0.9982045888900757,39.1288948059082,0.9982240200042725,0.18460464477539062,1.9431114196777344e-05,0.0009298920631408691
1230_0.55_1.4.png,train_core,29.766387939453125,0.9960006475448608,29.76459503173828,0.9960324168205261,-0.00179290771484375,3.17692756652832e-05,0.009465895593166351
1231_0.98_1.26.png,train_core,36.411136627197266,0.9965702891349792,36.503639221191406,0.9965863227844238,0.09250259399414062,1.6033649444580078e-05,0.012955925427377224
1232_0.77_0.99.png,train_core,36.072689056396484,0.9977093935012817,36.37037658691406,0.9977490901947021,0.2976875305175781,3.9696693420410156e-05,0.0029889866709709167
1234_0.51_1.28.png,train_core,35.12118911743164,0.9962390661239624,35.17451477050781,0.9963313341140747,0.053325653076171875,9.226799011230469e-05,0.01665705256164074
1236_0.84_1.0.png,train_core,38.500526428222656,0.9969581961631775,38.34849548339844,0.9969188570976257,-0.15203094482421875,-3.933906555175781e-05,0.016109660267829895
1238_0.86_1.03.png,train_core,42.11512756347656,0.9984642267227173,42.2095832824707,0.9984704852104187,0.09445571899414062,6.258487701416016e-06,0.013851404190063477
1240_0.64_0.5.png,train_core,43.871299743652344,0.9993382692337036,43.6503791809082,0.9993287920951843,-0.22092056274414062,-9.47713851928711e-06,0.01772606372833252
1241_0.63_0.93.png,train_core,40.36836624145508,0.9978248476982117,40.540679931640625,0.9978541135787964,0.17231369018554688,2.9265880584716797e-05,0.02212059497833252
1242_0.99_0.57.png,train_core,40.766910552978516,0.9979623556137085,40.4879150390625,0.9979445934295654,-0.2789955139160156,-1.7762184143066406e-05,0.006343960762023926
1243_0.64_1.03.png,train_core,38.7498664855957,0.9973210096359253,38.94087219238281,0.99736088514328,0.19100570678710938,3.987550735473633e-05,0.02407848834991455
1244_0.95_1.91.png,train_core,33.36618423461914,0.9867164492607117,33.53123092651367,0.9868438243865967,0.16504669189453125,0.00012737512588500977,0.02945462241768837
1245_0.57_1.62.png,train_core,34.86363220214844,0.995243489742279,34.87493133544922,0.99527907371521,0.01129913330078125,3.55839729309082e-05,0.01759207248687744
1248_0.97_1.88.png,train_core,30.094430923461914,0.9859897494316101,30.073028564453125,0.9860405921936035,-0.021402359008789062,5.08427619934082e-05,0.012590914964675903
124_0.79_1.89.png,train_core,29.296903610229492,0.992717981338501,29.464073181152344,0.9927148818969727,0.16716957092285156,-3.0994415283203125e-06,0.0318295955657959
1250_0.57_0.61.png,train_core,32.591957092285156,0.998284101486206,32.84349822998047,0.9983346462249756,0.2515411376953125,5.054473876953125e-05,0.021317481994628906
1252_0.78_0.78.png,train_core,30.548660278320312,0.9972602725028992,30.823013305664062,0.9973480701446533,0.27435302734375,8.779764175415039e-05,0.021702099591493607
1253_0.91_1.15.png,train_core,39.74378204345703,0.9893143177032471,39.882110595703125,0.9895614981651306,0.13832855224609375,0.0002471804618835449,0.015639305114746094
1254_0.97_1.31.png,train_core,38.618446350097656,0.9872194528579712,38.95457458496094,0.9875628352165222,0.33612823486328125,0.0003433823585510254,0.020623445510864258
1255_0.65_1.08.png,train_core,42.121620178222656,0.9930223226547241,42.09458923339844,0.9931432604789734,-0.02703094482421875,0.00012093782424926758,0.020163655281066895
1256_0.66_0.52.png,train_core,46.67148971557617,0.9974328875541687,46.43138885498047,0.9974314570426941,-0.24010086059570312,-1.430511474609375e-06,0.01746988296508789
1258_0.83_1.3.png,train_core,29.104358673095703,0.9933896064758301,29.42681312561035,0.9936364889144897,0.32245445251464844,0.00024688243865966797,0.021646976470947266
1259_0.98_0.87.png,train_core,30.397844314575195,0.9946707487106323,30.74773597717285,0.9948846101760864,0.34989166259765625,0.00021386146545410156,0.01914646103978157
125_0.77_0.94.png,train_core,31.14374351501465,0.995775580406189,31.107587814331055,0.9957976341247559,-0.03615570068359375,2.205371856689453e-05,0.013913750648498535
1263_0.9_1.41.png,train_core,33.68553924560547,0.9954420924186707,33.8931770324707,0.9954973459243774,0.20763778686523438,5.525350570678711e-05,0.0014337003231048584
1264_0.84_1.05.png,train_core,36.04945755004883,0.9973865747451782,36.27743148803711,0.9974233508110046,0.22797393798828125,3.6776065826416016e-05,0.0012204349040985107
1265_0.62_1.32.png,train_core,39.972110748291016,0.9972109794616699,40.17788314819336,0.9972473382949829,0.20577239990234375,3.635883331298828e-05,0.027313753962516785
1268_0.82_1.47.png,train_core,36.459373474121094,0.9962045550346375,36.78371810913086,0.9962770938873291,0.3243446350097656,7.253885269165039e-05,0.029666855931282043
1269_0.51_1.67.png,train_core,33.50811767578125,0.9947037696838379,33.66144561767578,0.9948028922080994,0.15332794189453125,9.912252426147461e-05,0.02572774887084961
1270_0.74_1.52.png,train_core,35.3316650390625,0.9945181608200073,35.527679443359375,0.9946273565292358,0.196014404296875,0.00010919570922851562,0.0183103084564209
1271_0.65_1.66.png,train_core,34.470603942871094,0.9941369891166687,34.64825439453125,0.9942547678947449,0.17765045166015625,0.00011777877807617188,0.03178906440734863
1272_0.62_0.57.png,train_core,40.69206237792969,0.9985960721969604,40.75493621826172,0.9986190795898438,0.06287384033203125,2.300739288330078e-05,0.006436824798583984
1273_0.96_1.43.png,train_core,28.539350509643555,0.9939764738082886,28.718957901000977,0.994090735912323,0.17960739135742188,0.00011426210403442383,0.017970792949199677
1274_0.59_0.67.png,train_core,36.618011474609375,0.9989306926727295,36.84062576293945,0.9989680647850037,0.22261428833007812,3.737211227416992e-05,0.03164172172546387
1276_0.95_0.5.png,train_core,34.5671501159668,0.9987062215805054,34.81939697265625,0.998745858669281,0.2522468566894531,3.9637088775634766e-05,0.016644764691591263
1277_0.79_1.18.png,train_core,40.30185317993164,0.9971603751182556,40.30257797241211,0.9971889853477478,0.00072479248046875,2.86102294921875e-05,0.02154196798801422
1278_0.81_1.62.png,train_core,37.34242630004883,0.9945621490478516,37.38010787963867,0.9946223497390747,0.03768157958984375,6.020069122314453e-05,0.019117414951324463
1279_0.87_0.95.png,train_core,40.7984619140625,0.9975969195365906,40.68779754638672,0.9975900650024414,-0.11066436767578125,-6.854534149169922e-06,0.025478005409240723
1280_0.67_0.76.png,train_core,43.80241775512695,0.9988187551498413,43.80738830566406,0.9988220930099487,0.004970550537109375,3.337860107421875e-06,0.023283161222934723
1281_0.89_0.85.png,train_core,34.66550064086914,0.9978865385055542,34.892189025878906,0.9979128837585449,0.22668838500976562,2.6345252990722656e-05,0.0015006661415100098
1284_0.58_1.58.png,train_core,32.44124984741211,0.9961800575256348,32.488067626953125,0.9962018728256226,0.046817779541015625,2.181529998779297e-05,0.0010807812213897705
1285_0.53_1.47.png,train_core,31.506702423095703,0.9948862791061401,31.617698669433594,0.9949616193771362,0.11099624633789062,7.534027099609375e-05,0.008688211441040039
1286_0.98_0.99.png,train_core,36.50743865966797,0.9940614104270935,36.60414505004883,0.9941695928573608,0.09670639038085938,0.00010818243026733398,0.006357908248901367
1288_0.95_1.97.png,train_core,31.967029571533203,0.9866418838500977,31.958162307739258,0.9868232607841492,-0.008867263793945312,0.00018137693405151367,0.0016525089740753174
1289_1.0_1.69.png,train_core,30.357694625854492,0.9925253391265869,30.749330520629883,0.9926740527153015,0.3916358947753906,0.0001487135887145996,0.03473609685897827
128_0.54_0.89.png,train_core,35.1200065612793,0.9967495799064636,35.06665802001953,0.9967643618583679,-0.053348541259765625,1.4781951904296875e-05,0.024652838706970215
1292_0.66_1.45.png,train_core,36.75630187988281,0.997093677520752,37.11019515991211,0.9971399307250977,0.3538932800292969,4.6253204345703125e-05,0.018907666206359863
1293_0.79_0.72.png,train_core,34.45942306518555,0.9980263113975525,34.733612060546875,0.9980732798576355,0.2741889953613281,4.696846008300781e-05,0.0072984881699085236
1294_0.51_1.96.png,train_core,35.50743103027344,0.9957301616668701,35.66890335083008,0.9957495927810669,0.16147232055664062,1.9431114196777344e-05,0.026452183723449707
1297_0.99_0.69.png,train_core,44.6613883972168,0.9981867671012878,44.993289947509766,0.9984139800071716,0.33190155029296875,0.00022721290588378906,0.020074602216482162
1298_0.52_1.3.png,train_core,38.401123046875,0.9965707063674927,38.73993682861328,0.996894359588623,0.33881378173828125,0.0003236532211303711,0.071402907371521
129_0.95_1.3.png,train_core,38.0033073425293,0.9971038103103638,38.188167572021484,0.9971092939376831,0.1848602294921875,5.4836273193359375e-06,0.01599837839603424
12_0.9_1.75.png,train_core,37.878021240234375,0.9971643686294556,38.24966812133789,0.9972819685935974,0.3716468811035156,0.0001175999641418457,0.03149658069014549
1302_0.53_1.14.png,train_core,35.263126373291016,0.9965493679046631,35.544132232666016,0.9966365694999695,0.281005859375,8.720159530639648e-05,0.0013964176177978516
1303_0.7_0.67.png,train_core,41.754337310791016,0.998616099357605,42.164794921875,0.9986344575881958,0.4104576110839844,1.8358230590820312e-05,0.0037064552307128906
1304_0.85_1.18.png,train_core,35.281185150146484,0.9970352053642273,35.62260055541992,0.9971172213554382,0.3414154052734375,8.20159912109375e-05,0.0017127394676208496
1305_1.0_1.54.png,train_core,31.860979080200195,0.9933757185935974,32.150978088378906,0.9935588836669922,0.28999900817871094,0.0001831650733947754,0.007189035415649414
1307_0.92_1.87.png,train_core,35.05518341064453,0.9928205013275146,35.295738220214844,0.9929689168930054,0.2405548095703125,0.00014841556549072266,0.0019095763564109802
1308_0.84_1.04.png,train_core,35.422271728515625,0.9964314699172974,35.58164978027344,0.9965227842330933,0.1593780517578125,9.131431579589844e-05,0.006257249973714352
1309_0.83_1.35.png,train_core,35.791748046875,0.9933590888977051,35.82501220703125,0.993461549282074,0.03326416015625,0.00010246038436889648,0.006668686866760254
130_0.78_0.91.png,train_core,42.128639221191406,0.9988623857498169,42.36854934692383,0.998871922492981,0.23991012573242188,9.5367431640625e-06,0.012489914894104004
1310_0.53_1.28.png,train_core,39.200164794921875,0.9972044229507446,39.397071838378906,0.9972459673881531,0.19690704345703125,4.1544437408447266e-05,0.03400111198425293
1312_0.62_0.6.png,train_core,40.792091369628906,0.9985947608947754,41.024017333984375,0.9985999464988708,0.23192596435546875,5.185604095458984e-06,0.016842007637023926
1314_0.66_0.77.png,train_core,40.665733337402344,0.9970061779022217,40.97193145751953,0.9970959424972534,0.3061981201171875,8.976459503173828e-05,0.006897330284118652
1315_0.52_1.19.png,train_core,38.27716827392578,0.9963055849075317,38.53337097167969,0.9964426755905151,0.25620269775390625,0.00013709068298339844,0.013814330101013184
1316_0.85_1.62.png,train_core,37.046634674072266,0.9916309714317322,37.28722381591797,0.991851270198822,0.24058914184570312,0.00022029876708984375,0.011990547180175781
1318_0.83_1.33.png,train_core,36.752685546875,0.9963439702987671,36.613338470458984,0.9963764548301697,-0.13934707641601562,3.248453140258789e-05,0.02923797070980072
1319_0.88_1.19.png,train_core,37.060707092285156,0.996684193611145,36.87908172607422,0.9967057704925537,-0.1816253662109375,2.1576881408691406e-05,0.04100137948989868
131_0.69_1.1.png,train_core,40.02042770385742,0.998408317565918,40.23634338378906,0.9984228610992432,0.21591567993164062,1.4543533325195312e-05,0.017555832862854004
1320_0.7_0.99.png,train_core,37.8370246887207,0.9977092742919922,37.715599060058594,0.9977002143859863,-0.12142562866210938,-9.059906005859375e-06,0.025523290038108826
1321_0.95_0.81.png,train_core,37.888702392578125,0.9974203109741211,38.08132553100586,0.9975001215934753,0.19262313842773438,7.981061935424805e-05,0.014414040371775627
1323_0.89_0.88.png,train_core,37.61425018310547,0.9974701404571533,37.786094665527344,0.9975487589836121,0.171844482421875,7.861852645874023e-05,0.011508317664265633
1324_0.55_1.43.png,train_core,36.88969039916992,0.9967397451400757,37.060089111328125,0.9968237280845642,0.17039871215820312,8.398294448852539e-05,0.007348537445068359
1012_0.85_1.28.png,val,38.41431427001953,0.9647197127342224,38.50235366821289,0.9657968878746033,0.08803939819335938,0.0010771751403808594,0.02076050639152527
1016_0.8_1.72.png,val,39.61286163330078,0.9955519437789917,39.6165885925293,0.9954811930656433,0.003726959228515625,-7.075071334838867e-05,0.019170761108398438
1023_0.5_1.87.png,val,37.46149444580078,0.9967917203903198,37.630836486816406,0.9968639612197876,0.169342041015625,7.224082946777344e-05,0.03283032774925232
1031_0.76_0.7.png,val,42.83445358276367,0.99848473072052,42.5992546081543,0.9985491633415222,-0.235198974609375,6.443262100219727e-05,0.017463713884353638
1035_0.76_1.14.png,val,33.746826171875,0.9929184913635254,34.1694450378418,0.9931444525718689,0.4226188659667969,0.00022596120834350586,0.023675203323364258
1037_0.89_0.54.png,val,35.944435119628906,0.9982537031173706,35.842506408691406,0.9982375502586365,-0.1019287109375,-1.615285873413086e-05,0.004036836326122284
1039_0.79_1.79.png,val,32.14397430419922,0.9955849051475525,32.090309143066406,0.9955549240112305,-0.0536651611328125,-2.9981136322021484e-05,0.006431698799133301
1063_0.51_1.61.png,val,34.0552864074707,0.9881882667541504,34.24085998535156,0.9885635375976562,0.18557357788085938,0.0003752708435058594,0.03433191776275635
1076_0.71_1.18.png,val,35.237770080566406,0.9977822303771973,35.48552703857422,0.9978046417236328,0.2477569580078125,2.2411346435546875e-05,0.017201900482177734
1080_0.59_1.22.png,val,40.86412048339844,0.9971354007720947,41.0901985168457,0.9972165822982788,0.22607803344726562,8.118152618408203e-05,0.03427529335021973
1085_0.71_1.3.png,val,40.45887756347656,0.9976656436920166,40.52287673950195,0.9976762533187866,0.06399917602539062,1.0609626770019531e-05,0.02860844135284424
1087_0.68_1.22.png,val,41.442237854003906,0.9981285929679871,41.51286315917969,0.998137891292572,0.07062530517578125,9.298324584960938e-06,0.028016209602355957
1100_0.58_1.95.png,val,31.112680435180664,0.9931523203849792,31.383686065673828,0.9933251142501831,0.27100563049316406,0.00017279386520385742,0.024871826171875
1102_0.65_0.94.png,val,29.722049713134766,0.9940279722213745,29.935876846313477,0.9942099452018738,0.21382713317871094,0.00018197298049926758,0.027004122734069824
1110_0.92_0.77.png,val,39.92817306518555,0.9984459280967712,40.176979064941406,0.9984428882598877,0.24880599975585938,-3.039836883544922e-06,0.01948479562997818
1122_0.94_0.53.png,val,40.92900848388672,0.9982873201370239,41.210540771484375,0.9983035326004028,0.28153228759765625,1.621246337890625e-05,0.016823872923851013
1128_0.8_1.45.png,val,37.485660552978516,0.996299684047699,37.62998580932617,0.9963588714599609,0.14432525634765625,5.918741226196289e-05,0.021811842918395996
1133_0.68_1.41.png,val,32.858558654785156,0.9952945113182068,32.765316009521484,0.9953070878982544,-0.09324264526367188,1.2576580047607422e-05,0.02295506000518799
1134_0.69_1.2.png,val,32.35816955566406,0.99577397108078,32.25902557373047,0.9957752227783203,-0.09914398193359375,1.2516975402832031e-06,0.019846022129058838
114_0.75_1.45.png,val,33.99034881591797,0.9939260482788086,34.044219970703125,0.9940203428268433,0.05387115478515625,9.429454803466797e-05,0.0016118884086608887
1157_0.56_1.98.png,val,39.58294677734375,0.9974612593650818,39.767982482910156,0.997478723526001,0.18503570556640625,1.7464160919189453e-05,0.05069911479949951
1177_0.71_1.64.png,val,34.68379592895508,0.9957431554794312,34.91539764404297,0.9957785606384277,0.23160171508789062,3.540515899658203e-05,0.010907888412475586
1183_0.84_1.24.png,val,34.04589080810547,0.9965027570724487,34.4261474609375,0.9966214895248413,0.38025665283203125,0.00011873245239257812,0.01960158348083496
1200_0.97_0.52.png,val,31.893531799316406,0.9975616335868835,32.21828079223633,0.9976662397384644,0.3247489929199219,0.00010460615158081055,0.01477290689945221
1212_0.8_1.74.png,val,30.249603271484375,0.9950138330459595,30.536556243896484,0.9951812624931335,0.2869529724121094,0.00016742944717407227,0.03714132308959961
1233_0.54_0.63.png,val,37.336830139160156,0.9981050491333008,37.240089416503906,0.9980825781822205,-0.09674072265625,-2.2470951080322266e-05,0.012466199696063995
1246_0.62_2.0.png,val,33.356136322021484,0.993172287940979,33.389976501464844,0.9932461977005005,0.033840179443359375,7.390975952148438e-05,0.022348880767822266
1266_0.96_1.34.png,val,35.37687683105469,0.9956516623497009,35.74681854248047,0.995740532875061,0.36994171142578125,8.887052536010742e-05,0.028259143233299255
126_0.75_1.47.png,val,28.262712478637695,0.9916788339614868,28.208101272583008,0.9916502833366394,-0.0546112060546875,-2.855062484741211e-05,0.022174954414367676
1282_0.62_0.6.png,val,32.4411506652832,0.9982718229293823,32.53981018066406,0.9982926845550537,0.09865951538085938,2.086162567138672e-05,0.0008504986763000488
1290_0.95_1.76.png,val,32.73866271972656,0.9931913614273071,33.18177795410156,0.9933103322982788,0.443115234375,0.00011897087097167969,0.032384276390075684
1291_0.62_0.59.png,val,40.37092590332031,0.9990457892417908,40.75971221923828,0.9990608096122742,0.38878631591796875,1.5020370483398438e-05,0.022472500801086426
1299_0.83_1.21.png,val,41.22010040283203,0.9969713687896729,41.817962646484375,0.9972898364067078,0.5978622436523438,0.0003184676170349121,0.0335390567779541
1300_0.92_1.03.png,val,43.76705551147461,0.9975370168685913,43.99829864501953,0.9978291392326355,0.23124313354492188,0.00029212236404418945,0.022164158523082733
1313_0.75_1.8.png,val,36.15227127075195,0.9914888739585876,36.413909912109375,0.9917415380477905,0.2616386413574219,0.00025266408920288086,0.01444542407989502
1317_0.53_1.87.png,val,29.31026268005371,0.991305947303772,29.31968879699707,0.9912989139556885,0.009426116943359375,-7.033348083496094e-06,0.03778335452079773
1333_0.79_1.62.png,val,33.56443786621094,0.9950178861618042,33.40253448486328,0.9949512481689453,-0.16190338134765625,-6.663799285888672e-05,0.04584848880767822
1334_0.64_1.51.png,val,36.25510787963867,0.9967682361602783,36.10453796386719,0.9967482089996338,-0.15056991577148438,-2.002716064453125e-05,0.032462239265441895
1376_0.65_1.6.png,val,40.22069549560547,0.9945105910301208,40.51504135131836,0.9959266185760498,0.2943458557128906,0.001416027545928955,0.027027368545532227
1390_0.57_1.23.png,val,37.17289733886719,0.9973490238189697,37.25117492675781,0.997358500957489,0.078277587890625,9.47713851928711e-06,0.01114189624786377
1397_0.94_0.79.png,val,36.07333755493164,0.9973644018173218,36.46561813354492,0.9974315166473389,0.39228057861328125,6.711483001708984e-05,0.0076627954840660095
1413_0.65_1.47.png,val,40.02935791015625,0.9981329441070557,39.78880310058594,0.9981191158294678,-0.2405548095703125,-1.3828277587890625e-05,0.023531511425971985
1416_0.95_1.15.png,val,39.354286193847656,0.9975528120994568,39.5794677734375,0.9976229667663574,0.22518157958984375,7.015466690063477e-05,0.02360422909259796
1419_0.62_1.04.png,val,37.91752624511719,0.9978004693984985,37.95013427734375,0.997818648815155,0.0326080322265625,1.817941665649414e-05,0.016054391860961914
1432_0.91_1.29.png,val,32.592288970947266,0.9951907992362976,32.828155517578125,0.9953112602233887,0.23586654663085938,0.00012046098709106445,0.0015332698822021484
1435_0.87_0.57.png,val,43.403011322021484,0.9970235824584961,43.3241081237793,0.9972605109214783,-0.0789031982421875,0.00023692846298217773,0.05119676887989044
1456_0.66_1.83.png,val,33.7647590637207,0.995869517326355,33.62559127807617,0.9958492517471313,-0.13916778564453125,-2.0265579223632812e-05,0.00253257155418396
1461_0.59_0.54.png,val,37.49542999267578,0.9987146258354187,37.353050231933594,0.9987016916275024,-0.1423797607421875,-1.2934207916259766e-05,0.010733000934123993
1467_0.61_1.24.png,val,40.423423767089844,0.9966234564781189,40.269588470458984,0.9966301918029785,-0.15383529663085938,6.735324859619141e-06,0.03808606415987015
1474_0.92_0.89.png,val,30.84561538696289,0.9950827956199646,31.082340240478516,0.9951857328414917,0.236724853515625,0.00010293722152709961,0.006807804107666016
1480_0.96_1.38.png,val,30.895841598510742,0.9845697283744812,31.06534767150879,0.9850990176200867,0.16950607299804688,0.0005292892456054688,0.017054244875907898
1491_0.88_1.85.png,val,33.603580474853516,0.9803575873374939,33.64019012451172,0.9805253744125366,0.036609649658203125,0.0001677870750427246,0.028343617916107178
1500_0.87_1.88.png,val,34.133277893066406,0.9912440180778503,34.389320373535156,0.9913699626922607,0.25604248046875,0.0001259446144104004,0.03286898136138916
1502_0.65_1.08.png,val,41.97490692138672,0.9977187514305115,42.28963851928711,0.9977601766586304,0.3147315979003906,4.1425228118896484e-05,0.01847148686647415
1528_0.91_1.9.png,val,33.68292236328125,0.9911083579063416,33.868621826171875,0.9911810755729675,0.185699462890625,7.271766662597656e-05,0.028825044631958008
1534_0.7_0.91.png,val,45.403175354003906,0.9977725744247437,45.492713928222656,0.9977776408195496,0.08953857421875,5.066394805908203e-06,0.018149733543395996
1547_0.77_1.84.png,val,38.357994079589844,0.9882626533508301,38.422821044921875,0.9884099364280701,0.06482696533203125,0.00014728307723999023,0.056249380111694336
1550_0.87_0.57.png,val,45.58212661743164,0.9983158111572266,45.71575164794922,0.9983620643615723,0.13362503051757812,4.6253204345703125e-05,0.02665526419878006
1567_0.8_0.84.png,val,41.368141174316406,0.997229278087616,41.70594787597656,0.9973305463790894,0.33780670166015625,0.00010126829147338867,0.01403498649597168
1575_0.51_1.39.png,val,42.3780517578125,0.9986246824264526,42.4808349609375,0.9986175298690796,0.102783203125,-7.152557373046875e-06,0.03492379188537598
1579_0.67_1.31.png,val,43.26335525512695,0.9950222969055176,43.51622009277344,0.9950579404830933,0.2528648376464844,3.5643577575683594e-05,0.046913981437683105
1580_0.7_1.59.png,val,40.640953063964844,0.9930599927902222,40.9073600769043,0.9931653738021851,0.2664070129394531,0.00010538101196289062,0.049703240394592285
1586_0.74_1.29.png,val,39.64473342895508,0.9954327344894409,39.7131233215332,0.9954709410667419,0.068389892578125,3.820657730102539e-05,0.04042506217956543
1587_0.73_1.54.png,val,38.55976104736328,0.9942265748977661,38.632633209228516,0.994283139705658,0.07287216186523438,5.65648078918457e-05,0.046961307525634766
1589_0.74_1.06.png,val,42.39085388183594,0.9970111846923828,42.346920013427734,0.9970155954360962,-0.043933868408203125,4.410743713378906e-06,0.01682424545288086
1612_0.77_1.4.png,val,41.314674377441406,0.9953316450119019,41.30758285522461,0.9953463077545166,-0.007091522216796875,1.4662742614746094e-05,0.022480737417936325
1618_0.97_1.32.png,val,42.315364837646484,0.9915467500686646,42.41204833984375,0.9920050501823425,0.09668350219726562,0.0004583001136779785,0.03675737977027893
161_0.83_1.56.png,val,28.50743865966797,0.989385724067688,28.76092529296875,0.9897855520248413,0.25348663330078125,0.0003998279571533203,0.024376511573791504
1642_0.91_0.72.png,val,42.759483337402344,0.9978270530700684,42.971229553222656,0.9978410601615906,0.2117462158203125,1.4007091522216797e-05,0.031572554260492325
164_0.84_0.62.png,val,36.692413330078125,0.998051106929779,37.111358642578125,0.9980932474136353,0.4189453125,4.214048385620117e-05,0.01438230276107788
165_0.71_1.57.png,val,38.04133987426758,0.9966685175895691,38.330448150634766,0.9967648983001709,0.2891082763671875,9.638071060180664e-05,0.03399801254272461
1664_0.8_2.0.png,val,39.815731048583984,0.995111882686615,39.913490295410156,0.9952813982963562,0.09775924682617188,0.00016951560974121094,0.04077911376953125
1674_0.9_1.32.png,val,41.195030212402344,0.9973205327987671,41.305824279785156,0.9973351359367371,0.1107940673828125,1.4603137969970703e-05,0.025706075131893158
1675_0.56_1.81.png,val,40.61992263793945,0.9980150461196899,40.78553771972656,0.998038649559021,0.16561508178710938,2.3603439331054688e-05,0.07384014129638672
1684_0.61_1.24.png,val,39.91542053222656,0.9979555606842041,40.04648208618164,0.9978782534599304,0.13106155395507812,-7.730722427368164e-05,0.04993441700935364
1701_0.55_0.71.png,val,45.06745910644531,0.9988845586776733,45.312095642089844,0.9989162683486938,0.24463653564453125,3.170967102050781e-05,0.03947770595550537
1704_0.9_1.06.png,val,42.09525680541992,0.9977525472640991,42.127952575683594,0.9977555274963379,0.032695770263671875,2.9802322387695312e-06,0.03787943720817566
1716_0.87_0.59.png,val,41.093666076660156,0.9973511695861816,41.13964080810547,0.9973454475402832,0.0459747314453125,-5.7220458984375e-06,0.015492081642150879
1729_0.85_0.57.png,val,46.16436004638672,0.9988154768943787,46.198829650878906,0.9988259077072144,0.0344696044921875,1.043081283569336e-05,0.03121642768383026
1739_0.98_1.18.png,val,35.70642852783203,0.9896987676620483,35.73606491088867,0.9897089004516602,0.029636383056640625,1.0132789611816406e-05,0.028001785278320312
1741_0.52_0.81.png,val,49.31453323364258,0.9990150332450867,49.38261413574219,0.9990296363830566,0.06808090209960938,1.4603137969970703e-05,0.013941764831542969
1744_0.79_1.18.png,val,45.9113883972168,0.998449444770813,45.898094177246094,0.9984883069992065,-0.013294219970703125,3.886222839355469e-05,0.03340804576873779
1753_0.96_1.66.png,val,38.75845718383789,0.9954323768615723,38.803924560546875,0.9954689741134644,0.045467376708984375,3.6597251892089844e-05,0.024157285690307617
1778_0.61_0.57.png,val,48.450042724609375,0.9992483854293823,48.58740234375,0.9992582201957703,0.137359619140625,9.834766387939453e-06,0.02409040927886963
179_0.79_1.66.png,val,38.14042663574219,0.9926856756210327,38.30024337768555,0.992670476436615,0.15981674194335938,-1.519918441772461e-05,0.03153491020202637
1801_0.99_0.78.png,val,41.848228454589844,0.9973130226135254,42.073883056640625,0.9974082708358765,0.22565460205078125,9.524822235107422e-05,0.02612726390361786
1811_0.62_1.47.png,val,45.238731384277344,0.9939558506011963,45.56492614746094,0.9940242171287537,0.32619476318359375,6.836652755737305e-05,0.03741765022277832
1823_0.78_0.96.png,val,46.16032409667969,0.9973982572555542,46.24189376831055,0.9974850416183472,0.08156967163085938,8.678436279296875e-05,0.026151418685913086
1838_0.88_0.63.png,val,46.47446060180664,0.9966853857040405,46.68798828125,0.9967246055603027,0.21352767944335938,3.921985626220703e-05,0.020439624786376953
1840_0.94_1.56.png,val,40.71682357788086,0.9913443326950073,40.892520904541016,0.9914548397064209,0.17569732666015625,0.00011050701141357422,0.023918509483337402
