name,split,A0_PSNR,A0_SSIM,actual_scale,actual_PSNR,actual_SSIM,actual_dPSNR,actual_dSSIM,image_oracle_best_scale,image_oracle_PSNR,image_oracle_dPSNR,image_oracle_dSSIM,patch_oracle_PSNR,patch_oracle_dPSNR,patch_oracle_dSSIM,band_independent_PSNR,band_independent_dPSNR,band_independent_dSSIM,teacher_margin,raw_residual_mean_abs,ll_residual_mean_abs,lh_residual_mean_abs,hl_residual_mean_abs,hh_residual_mean_abs,actual_color_shift,actual_clip_ratio,input_dark_channel_mean,input_low_texture_proxy,sky_highlight_proxy,ll_best_scale,ll_dPSNR,lh_best_scale,lh_dPSNR,hl_best_scale,hl_dPSNR,hh_best_scale,hh_dPSNR,high_best_scale,high_dPSNR,haze_param_t,haze_param_beta
1210_0.69_0.81.png,val_hard,36.730587005615234,0.9984480738639832,0.5,38.09051513671875,0.998654842376709,1.3599281311035156,0.00020676851272583008,0.6,38.372779846191406,1.6421928405761719,0.0002428889274597168,38.38296890258789,1.6523818969726562,0.00024455785751342773,38.372772216796875,1.6421852111816406,0.00024265050888061523,2.784778594970703,0.004915877245366573,0.009831754490733147,8.354770398000255e-05,8.500341209582984e-05,8.918158528103959e-06,0.002457996364682913,8.333333425980527e-06,0.5122509002685547,0.02160334773361683,0.11400624364614487,0.6,1.641448974609375,0.6,0.000209808349609375,0.6,0.0003662109375,0.0,3.4332275390625e-05,0.6,0.000545501708984375,0.69,0.81
1214_0.74_1.7.png,val_hard,32.7144775390625,0.9952976703643799,0.5,32.745811462402344,0.9956878423690796,0.03133392333984375,0.00039017200469970703,0.3,32.75945281982422,0.04497528076171875,0.00024574995040893555,33.222835540771484,0.5083580017089844,0.00037992000579833984,32.759490966796875,0.045013427734375,0.00024574995040893555,2.8011207580566406,0.006592097692191601,0.013184193521738052,5.600889926427044e-05,8.889871969586238e-05,6.82879135638359e-06,0.0032960574608296156,0.0,0.7090756893157959,0.011301837861537933,0.5135312080383301,0.3,0.044918060302734375,0.6,6.4849853515625e-05,0.55,2.6702880859375e-05,0.0,0.0,0.6,9.5367431640625e-05,0.74,1.7
1217_0.82_0.83.png,val_hard,35.31477355957031,0.9967960715293884,0.5,36.6628303527832,0.9971248507499695,1.3480567932128906,0.0003287792205810547,0.6,36.88519287109375,1.5704193115234375,0.0003826618194580078,36.98249053955078,1.6677169799804688,0.0002925992012023926,36.885189056396484,1.5704154968261719,0.00038236379623413086,3.413494110107422,0.007683124393224716,0.015366138890385628,5.6215129006886855e-05,9.676965419203043e-05,5.295464234222891e-06,0.003836224554106593,5.0000002374872565e-05,0.5613875985145569,0.009401957504451275,0.24006249010562897,0.6,1.5701751708984375,0.55,8.0108642578125e-05,0.55,0.000133514404296875,0.45,2.288818359375e-05,0.55,0.00019073486328125,0.82,0.83
1223_0.74_2.0.png,val_hard,34.76206970214844,0.9954342246055603,0.5,33.93045425415039,0.9952824115753174,-0.8316154479980469,-0.00015181303024291992,0.0,34.76213455200195,6.4849853515625e-05,7.152557373046875e-07,34.78953552246094,0.0274658203125,2.9802322387695312e-05,34.76225662231445,0.000186920166015625,1.0132789611816406e-06,2.548717498779297,0.005918846931308508,0.011836361140012741,0.00014260996249504387,0.00018264191749040037,1.7524029317428358e-05,0.0029467246495187283,0.00021458334231283516,0.6418837904930115,0.011297499760985374,0.3043999969959259,0.0,6.4849853515625e-05,0.0,6.4849853515625e-05,0.5,0.000186920166015625,0.0,6.4849853515625e-05,0.2,0.0001068115234375,0.74,2.0
1228_0.85_1.77.png,val_hard,35.974647521972656,0.9961622953414917,0.5,35.77155303955078,0.9963021278381348,-0.203094482421875,0.0001398324966430664,0.0,35.974647521972656,0.0,0.0,36.35904312133789,0.3843955993652344,0.000152587890625,35.97468948364258,4.1961669921875e-05,-8.344650268554688e-07,2.7733993530273438,0.005965034943073988,0.011930041946470737,7.774643745506182e-05,7.27705773897469e-05,8.967702342488337e-06,0.002982070203870535,0.0,0.6775776743888855,0.012986784800887108,0.38906875252723694,0.0,0.0,0.35,1.9073486328125e-05,0.45,2.6702880859375e-05,0.0,0.0,0.35,4.1961669921875e-05,0.85,1.77
122_0.85_2.0.png,val_hard,28.755464553833008,0.9911598563194275,0.5,29.4710636138916,0.99169921875,0.7155990600585938,0.0005393624305725098,0.6,29.616676330566406,0.8612117767333984,0.0006598830223083496,29.619977951049805,0.8645133972167969,0.00069427490234375,29.616676330566406,0.8612117767333984,0.0006595253944396973,3.9296226501464844,0.006649520248174667,0.013298897072672844,0.00012533275003079325,0.00015100576274562627,1.4743424799235072e-05,0.00337151694111526,0.009164583869278431,0.6800437569618225,0.011685570701956749,0.5486874580383301,0.6,0.8609504699707031,0.6,0.0026149749755859375,0.6,0.0026950836181640625,0.35,0.0025482177734375,0.6,0.0027637481689453125,0.85,2.0
1235_0.97_1.72.png,val_hard,37.207279205322266,0.9930481910705566,0.5,37.2784538269043,0.9930760860443115,0.07117462158203125,2.7894973754882812e-05,0.3,37.30766296386719,0.10038375854492188,4.45246696472168e-05,37.77366638183594,0.5663871765136719,0.00028395652770996094,37.30784606933594,0.10056686401367188,4.4345855712890625e-05,1.4337043762207031,0.005896210204809904,0.011792246252298355,0.00015856923710089177,0.00011956959497183561,1.4978108083596453e-05,0.0029472410678863525,0.0001500000071246177,0.637468695640564,0.011833133175969124,0.3219062387943268,0.3,0.10007095336914062,0.6,0.000591278076171875,0.6,0.000499725341796875,0.0,0.00030517578125,0.6,0.000789642333984375,0.97,1.72
1237_0.86_1.79.png,val_hard,36.0830192565918,0.9959321022033691,0.5,36.97541046142578,0.9960790872573853,0.8923912048339844,0.00014698505401611328,0.6,37.142967224121094,1.0599479675292969,0.0001678466796875,37.242591857910156,1.1595726013183594,0.00022047758102416992,37.142967224121094,1.0599479675292969,0.00016796588897705078,2.5059051513671875,0.00459302170202136,0.009185636416077614,9.351040353067219e-05,8.410618465859443e-05,1.0252400898025371e-05,0.0022930800914764404,0.0010187500156462193,0.6171555519104004,0.017642734572291374,0.36482498049736023,0.6,1.0596046447753906,0.6,0.000988006591796875,0.6,0.000988006591796875,0.0,0.000858306884765625,0.6,0.001125335693359375,0.86,1.79
1239_0.66_1.97.png,val_hard,37.20030975341797,0.9962579607963562,0.5,37.96937561035156,0.9963810443878174,0.7690658569335938,0.00012308359146118164,0.6,38.11741638183594,0.9171066284179688,0.00014138221740722656,38.13693618774414,0.9366264343261719,0.0001608729362487793,38.11741638183594,0.9171066284179688,0.00014144182205200195,1.280181884765625,0.0032918299548327923,0.006582075264304876,0.00010225121513940394,8.829864964354783e-05,1.0208282219537068e-05,0.0012286504497751594,0.0006874999962747097,0.5398479104042053,0.017596079036593437,0.03047499991953373,0.6,0.9161529541015625,0.6,0.002582550048828125,0.6,0.0025177001953125,0.35,0.00217437744140625,0.6,0.00293731689453125,0.66,1.97
123_0.94_1.22.png,val_hard,34.56951904296875,0.9964637160301208,0.5,36.12239074707031,0.9967233538627625,1.5528717041015625,0.00025963783264160156,0.6,36.43375778198242,1.8642387390136719,0.00029468536376953125,36.46879959106445,1.8992805480957031,0.0003756880760192871,36.43375778198242,1.8642387390136719,0.0002945065498352051,3.5941848754882812,0.007599108852446079,0.015198083594441414,0.00011078111128881574,0.0001348183286609128,1.2454524949134793e-05,0.0038029253482818604,0.002581249922513962,0.663179874420166,0.015317435376346111,0.5457187294960022,0.6,1.8635749816894531,0.6,0.000988006591796875,0.6,0.0010528564453125,0.0,0.00080108642578125,0.6,0.00124359130859375,0.94,1.22
1247_0.62_1.15.png,val_hard,35.904090881347656,0.9967080950737,0.5,35.881099700927734,0.9967513084411621,-0.022991180419921875,4.32133674621582e-05,0.0,35.90427780151367,0.000186920166015625,8.940696716308594e-07,35.984764099121094,0.0806732177734375,3.814697265625e-05,35.90427780151367,0.000186920166015625,8.940696716308594e-07,3.2703590393066406,0.0019971937872469425,0.003993967082351446,6.67513522785157e-05,6.540616595884785e-05,7.911788998171687e-06,0.0009863078594207764,0.0006354166544042528,0.4574185907840729,0.02584906481206417,0.22958749532699585,0.0,0.000186920166015625,0.0,0.000186920166015625,0.0,0.000186920166015625,0.0,0.000186920166015625,0.0,0.000186920166015625,0.62,1.15
1249_0.79_0.56.png,val_hard,31.977272033691406,0.997982919216156,0.5,33.149574279785156,0.9982255697250366,1.17230224609375,0.00024265050888061523,0.6,33.40176010131836,1.4244880676269531,0.0002872943878173828,33.40260314941406,1.4253311157226562,0.0002880692481994629,33.40177917480469,1.4245071411132812,0.00028759241104125977,2.8175277709960938,0.006191610358655453,0.012383133172988892,4.9094549467554316e-05,5.9564001276157796e-05,4.6199124881241005e-06,0.0030945739708840847,0.00028541666688397527,0.5877735614776611,0.014770152047276497,0.2001499980688095,0.6,1.42449951171875,0.0,6.103515625e-05,0.15,6.866455078125e-05,0.0,6.103515625e-05,0.15,6.866455078125e-05,0.79,0.56
1251_0.98_0.8.png,val_hard,27.912059783935547,0.995081901550293,0.5,28.869760513305664,0.9955768585205078,0.9577007293701172,0.0004949569702148438,0.6,29.071542739868164,1.1594829559326172,0.0005860328674316406,29.084569931030273,1.1725101470947266,0.000611722469329834,29.071544647216797,1.15948486328125,0.0005866885185241699,3.1343326568603516,0.008487973362207413,0.016975922510027885,6.143085192888975e-05,7.716775144217536e-05,5.217067155172117e-06,0.004242062568664551,0.0003187500115018338,0.6705666780471802,0.0131611879914999,0.6967187523841858,0.6,1.1594657897949219,0.1,6.4849853515625e-05,0.4,7.82012939453125e-05,0.0,6.29425048828125e-05,0.35,7.82012939453125e-05,0.98,0.8
1257_0.92_0.83.png,val_hard,31.882205963134766,0.9958508014678955,0.5,33.497108459472656,0.9965231418609619,1.6149024963378906,0.0006723403930664062,0.6,33.83515167236328,1.9529457092285156,0.0007861852645874023,33.84653091430664,1.964324951171875,0.0008013248443603516,33.835205078125,1.9529991149902344,0.0007863044738769531,3.4232540130615234,0.00909227691590786,0.018184542655944824,9.496148413745686e-05,0.00013591963215731084,1.158702070824802e-05,0.004550725221633911,0.00214583333581686,0.5564975738525391,0.023807045072317123,0.07763750106096268,0.6,1.9528884887695312,0.05,0.000293731689453125,0.5,0.0003662109375,0.05,0.000293731689453125,0.35,0.0003452301025390625,0.92,0.83
1260_0.82_1.01.png,val_hard,30.742202758789062,0.9952564239501953,0.5,32.20661544799805,0.996001124382019,1.4644126892089844,0.0007447004318237305,0.6,32.519012451171875,1.7768096923828125,0.0008738040924072266,32.52762222290039,1.7854194641113281,0.0008875727653503418,32.51904296875,1.7768402099609375,0.0008740425109863281,3.260578155517578,0.008861884474754333,0.01772376336157322,9.88244210020639e-05,0.0001417930325260386,1.2153433090134058e-05,0.004437744617462158,0.002287500072270632,0.5555659532546997,0.02242763340473175,0.07434374839067459,0.6,1.7767906188964844,0.0,0.0003662109375,0.4,0.000400543212890625,0.0,0.0003662109375,0.35,0.000396728515625,0.82,1.01
1261_0.52_1.86.png,val_hard,33.40861892700195,0.9954850077629089,0.5,33.50503158569336,0.9955920577049255,0.09641265869140625,0.00010704994201660156,0.6,33.513877868652344,0.10525894165039062,0.0001246333122253418,33.65332794189453,0.24470901489257812,0.0001576542854309082,33.513999938964844,0.10538101196289062,0.00012618303298950195,2.1328468322753906,0.0034413498360663652,0.006881983019411564,4.2013787606265396e-05,4.8993904783856124e-05,4.087306479050312e-06,0.0016619762172922492,0.0,0.6695561408996582,0.009780533611774445,0.4606812298297882,0.6,0.10538101196289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1.86
1262_0.55_0.76.png,val_hard,36.60027313232422,0.9980683326721191,0.5,36.69502639770508,0.998177707195282,0.09475326538085938,0.0001093745231628418,0.4,36.69831466674805,0.09804153442382812,8.982419967651367e-05,37.378623962402344,0.778350830078125,0.00012981891632080078,36.69831848144531,0.09804534912109375,8.934736251831055e-05,3.4087753295898438,0.0051050265319645405,0.010210048407316208,3.945951539208181e-05,3.973645652877167e-05,4.0376235119765624e-06,0.002552509307861328,0.0,0.7152534127235413,0.012237697839736938,0.5716562271118164,0.4,0.097991943359375,0.5,3.814697265625e-05,0.45,2.288818359375e-05,0.2,7.62939453125e-06,0.6,6.4849853515625e-05,0.55,0.76
1267_0.75_1.55.png,val_hard,36.556583404541016,0.996204137802124,0.5,37.57558822631836,0.9964181184768677,1.0190048217773438,0.00021398067474365234,0.6,37.7795524597168,1.2229690551757812,0.00024497509002685547,37.8659782409668,1.3093948364257812,0.0002906322479248047,37.77973175048828,1.2231483459472656,0.0002453327178955078,3.8381805419921875,0.004002317786216736,0.008003490045666695,8.737756434129551e-05,8.677478035679087e-05,8.694918506080285e-06,0.0019990107975900173,0.0008916666847653687,0.5473487377166748,0.013686290942132473,0.43216249346733093,0.6,1.2231483459472656,0.0,0.000736236572265625,0.0,0.000736236572265625,0.0,0.000736236572265625,0.0,0.000736236572265625,0.75,1.55
1275_0.54_1.73.png,val_hard,33.21034622192383,0.9961178302764893,0.5,33.7288703918457,0.9964155554771423,0.518524169921875,0.00029772520065307617,0.6,33.83170700073242,0.6213607788085938,0.00034999847412109375,33.85038375854492,0.6400375366210938,0.00039446353912353516,33.83170700073242,0.6213607788085938,0.00034928321838378906,4.030193328857422,0.0032862978987395763,0.0065697552636265755,7.829531386960298e-05,0.00011247601651120931,1.0293564628227614e-05,0.001613189815543592,0.0003229166613891721,0.512935996055603,0.014969982206821442,0.005668750032782555,0.6,0.621307373046875,0.55,0.000827789306640625,0.2,0.000804901123046875,0.0,0.00079345703125,0.4,0.000835418701171875,0.54,1.73
127_0.99_1.4.png,val_hard,27.43048095703125,0.990437388420105,0.5,27.236345291137695,0.9902524948120117,-0.1941356658935547,-0.00018489360809326172,0.0,27.430631637573242,0.0001506805419921875,1.0967254638671875e-05,27.440380096435547,0.009899139404296875,2.765655517578125e-05,27.430639266967773,0.0001583099365234375,1.1086463928222656e-05,4.281852722167969,0.0059013161808252335,0.011802632361650467,8.438208897132427e-05,0.0001793360715964809,1.1940485819650348e-05,0.002955913543701172,0.0050916667096316814,0.6618293523788452,0.017514627426862717,0.3231875002384186,0.0,0.0001506805419921875,0.4,0.0001583099365234375,0.0,0.0001506805419921875,0.0,0.0001506805419921875,0.15,0.000156402587890625,0.99,1.4
1283_0.55_1.12.png,val_hard,35.11349105834961,0.9978367686271667,0.5,35.37038803100586,0.9978921413421631,0.25689697265625,5.537271499633789e-05,0.6,35.41666030883789,0.30316925048828125,6.490945816040039e-05,35.504878997802734,0.391387939453125,8.153915405273438e-05,35.41687774658203,0.3033866882324219,6.4849853515625e-05,4.111888885498047,0.0024079722352325916,0.004814357031136751,5.2600877097574994e-05,6.323775596683845e-05,6.583850336028263e-06,0.0010393064003437757,0.0,0.5381038784980774,0.016033152118325233,0.10423749685287476,0.6,0.3033447265625,0.0,0.0,0.6,4.1961669921875e-05,0.0,0.0,0.0,0.0,0.55,1.12
1287_0.56_1.87.png,val_hard,31.331518173217773,0.9935728907585144,0.5,31.741188049316406,0.9938206672668457,0.4096698760986328,0.00024777650833129883,0.6,31.822132110595703,0.4906139373779297,0.0002891421318054199,31.845190048217773,0.513671875,0.0003960132598876953,31.822132110595703,0.4906139373779297,0.0002891421318054199,2.7139663696289062,0.0035797078162431717,0.00715658999979496,7.43835189496167e-05,7.216968515422195e-05,5.847457032359671e-06,0.00017186006880365312,0.00020416667393874377,0.526638925075531,0.006744754500687122,0.0024124998599290848,0.6,0.4903984069824219,0.6,6.103515625e-05,0.6,0.0001468658447265625,0.1,9.5367431640625e-06,0.6,0.0002040863037109375,0.56,1.87
1295_0.76_1.32.png,val_hard,33.41132736206055,0.996670126914978,0.5,34.68486404418945,0.9969401359558105,1.2735366821289062,0.00027000904083251953,0.6,34.94392013549805,1.5325927734375,0.00031244754791259766,35.00535202026367,1.594024658203125,0.0003338456153869629,34.943946838378906,1.5326194763183594,0.0003126859664916992,3.867786407470703,0.007099460810422897,0.014198921620845795,9.18875084607862e-05,8.136805263347924e-05,8.000002708286047e-06,0.003550201654434204,7.500000356230885e-05,0.5661939382553101,0.01445779949426651,0.3726937472820282,0.6,1.5325164794921875,0.6,0.000141143798828125,0.15,8.0108642578125e-05,0.05,7.62939453125e-05,0.45,0.000133514404296875,0.76,1.32
1296_0.61_1.52.png,val_hard,35.09914016723633,0.997157096862793,0.5,36.11079788208008,0.9972696304321289,1.01165771484375,0.0001125335693359375,0.6,36.311279296875,1.2121391296386719,0.00012606382369995117,36.348175048828125,1.2490348815917969,0.0001487135887145996,36.31145095825195,1.212310791015625,0.00012683868408203125,3.1271896362304688,0.00499363150447607,0.009986923076212406,0.00010007772652897984,7.982732495293021e-05,8.643254659546074e-06,0.0024931232910603285,7.70833357819356e-05,0.5045151114463806,0.013760332018136978,0.0032687499187886715,0.6,1.212310791015625,0.0,0.00017547607421875,0.0,0.00017547607421875,0.2,0.000179290771484375,0.0,0.00017547607421875,0.61,1.52
1301_0.95_1.37.png,val_hard,33.86967849731445,0.995741069316864,0.5,34.4027214050293,0.995935320854187,0.5330429077148438,0.00019425153732299805,0.6,34.46327590942383,0.593597412109375,0.00021982192993164062,34.91107177734375,1.0413932800292969,0.00031691789627075195,34.4632682800293,0.5935897827148438,0.0002193450927734375,4.299816131591797,0.00809082854539156,0.01618165709078312,5.2351409976836294e-05,8.899341628421098e-05,5.512360075954348e-06,0.00404540728777647,0.0,0.7533872723579407,0.00959513708949089,0.5984687209129333,0.6,0.5933799743652344,0.55,8.0108642578125e-05,0.6,0.0001068115234375,0.0,0.0,0.6,0.000186920166015625,0.95,1.37
