name,split,A0_PSNR,A0_SSIM,student_PSNR,student_SSIM,dPSNR,dSSIM,max_abs_vs_A0
1893_0.53_1.29.png,val,42.0767822265625,0.9985455274581909,41.82021713256836,0.9985777735710144,-0.2565650939941406,3.224611282348633e-05,0.023430585861206055
1896_0.7_0.8.png,val,41.083045959472656,0.9987804293632507,40.76934814453125,0.9988206624984741,-0.31369781494140625,4.023313522338867e-05,0.020922422409057617
1900_0.59_0.94.png,val,46.58270263671875,0.9991617202758789,46.8846435546875,0.9992070198059082,0.30194091796875,4.5299530029296875e-05,0.01849651336669922
1901_0.77_1.18.png,val,45.50580596923828,0.9973049163818359,45.68881607055664,0.9973315000534058,0.18301010131835938,2.658367156982422e-05,0.043435484170913696
1917_0.96_1.37.png,val,40.48727035522461,0.9921127557754517,41.00316619873047,0.9927666187286377,0.5158958435058594,0.0006538629531860352,0.018603477627038956
1919_0.59_0.94.png,val,49.531150817871094,0.9972550868988037,49.355716705322266,0.9971357583999634,-0.17543411254882812,-0.00011932849884033203,0.015223473310470581
191_0.53_1.57.png,val,38.34210968017578,0.9895226359367371,38.87363815307617,0.9909785985946655,0.5315284729003906,0.0014559626579284668,0.028590917587280273
1944_0.99_1.3.png,val,37.27996063232422,0.9954249858856201,37.294639587402344,0.9954821467399597,0.014678955078125,5.716085433959961e-05,0.012232422828674316
1946_0.91_1.18.png,val,39.9794807434082,0.993177056312561,39.986305236816406,0.993078351020813,0.006824493408203125,-9.870529174804688e-05,0.033015429973602295
1953_0.73_0.63.png,val,46.17694854736328,0.9986578226089478,46.48743438720703,0.9987902641296387,0.31048583984375,0.00013244152069091797,0.020854588598012924
1994_0.55_1.79.png,val,39.89699935913086,0.9963294863700867,40.613426208496094,0.9963700175285339,0.7164268493652344,4.0531158447265625e-05,0.03442835807800293
1999_0.93_0.74.png,val,38.24642562866211,0.99583899974823,38.402793884277344,0.9957702159881592,0.15636825561523438,-6.878376007080078e-05,0.021843791007995605
2002_0.86_1.83.png,val,41.423919677734375,0.9971818327903748,41.632240295410156,0.9971752166748047,0.20832061767578125,-6.616115570068359e-06,0.051534175872802734
2036_0.8_0.55.png,val,45.372161865234375,0.9989542961120605,45.382965087890625,0.9989527463912964,0.01080322265625,-1.5497207641601562e-06,0.010449409484863281
2037_0.65_0.92.png,val,46.11079406738281,0.9977862238883972,46.58527374267578,0.9977908134460449,0.47447967529296875,4.589557647705078e-06,0.022754788398742676
203_0.79_0.99.png,val,40.69160842895508,0.9976984858512878,41.49085998535156,0.997982919216156,0.7992515563964844,0.00028443336486816406,0.016816258430480957
2040_0.75_1.75.png,val,41.22970962524414,0.9948517680168152,41.558223724365234,0.9947475790977478,0.32851409912109375,-0.00010418891906738281,0.023980259895324707
2045_0.94_0.71.png,val,40.67585372924805,0.9965828657150269,41.04998016357422,0.9966654777526855,0.3741264343261719,8.26120376586914e-05,0.016165077686309814
2050_0.8_1.8.png,val,37.11074447631836,0.9914783239364624,37.16904067993164,0.9915030002593994,0.05829620361328125,2.467632293701172e-05,0.04727882146835327
2055_0.69_0.57.png,val,45.121604919433594,0.9987885355949402,45.58799362182617,0.9988154172897339,0.4663887023925781,2.6881694793701172e-05,0.021987497806549072
2070_0.86_0.78.png,val,44.15020751953125,0.9987574815750122,43.596988677978516,0.9987093806266785,-0.5532188415527344,-4.8100948333740234e-05,0.029331892728805542
2075_0.73_2.0.png,val,37.66062927246094,0.995913028717041,38.65835952758789,0.995982825756073,0.9977302551269531,6.979703903198242e-05,0.044956326484680176
2076_0.85_1.77.png,val,37.412200927734375,0.995581328868866,38.284324645996094,0.9956842660903931,0.8721237182617188,0.00010293722152709961,0.02273738384246826
2080_0.53_1.58.png,val,40.399478912353516,0.9966287612915039,40.23240661621094,0.9966239929199219,-0.16707229614257812,-4.76837158203125e-06,0.03826570510864258
210_0.87_0.81.png,val,40.07377624511719,0.9975995421409607,39.19633483886719,0.9976682662963867,-0.87744140625,6.872415542602539e-05,0.003490924835205078
2125_0.65_0.5.png,val,48.05406951904297,0.9993631839752197,48.37000274658203,0.9993693232536316,0.3159332275390625,6.139278411865234e-06,0.025915861129760742
212_0.71_1.94.png,val,37.92644119262695,0.9950463771820068,37.5389518737793,0.995215892791748,-0.38748931884765625,0.00016951560974121094,0.011930108070373535
2131_0.88_1.57.png,val,40.41514587402344,0.9965218305587769,40.63762283325195,0.996498703956604,0.22247695922851562,-2.3126602172851562e-05,0.027753114700317383
2151_0.78_0.51.png,val,46.091495513916016,0.9973980784416199,46.71240234375,0.9976279735565186,0.6209068298339844,0.00022989511489868164,0.020627379417419434
2155_0.7_0.67.png,val,47.13964080810547,0.9991742372512817,47.80204391479492,0.9992010593414307,0.6624031066894531,2.682209014892578e-05,0.01920943707227707
2161_0.69_1.35.png,val,39.349422454833984,0.9937629699707031,40.128536224365234,0.9938501715660095,0.77911376953125,8.720159530639648e-05,0.02444589138031006
2165_0.88_1.99.png,val,36.190277099609375,0.9836515784263611,36.60065460205078,0.9837270975112915,0.41037750244140625,7.551908493041992e-05,0.03448522090911865
216_0.58_1.1.png,val,42.39570999145508,0.9978440999984741,43.34284210205078,0.9980566501617432,0.9471321105957031,0.00021255016326904297,0.02584211900830269
